date,location,location_code,representative_city,latitude,longitude,temperature_mean,temperature_max,temperature_min,precipitation_sum,relative_humidity_mean,wind_speed_max,source,source_timezone,downloaded_at
2020-11-17,Russia,RUS,Moscow,55.7558,37.6173,-5.4,-3.6,-6.8,0.0,63,19.1,Open-Meteo archive API,Europe/Moscow,2026-07-11T00:59:30.667056+00:00
2020-11-18,Russia,RUS,Moscow,55.7558,37.6173,-3.8,-2.1,-5.7,1.5,66,27.6,Open-Meteo archive API,Europe/Moscow,2026-07-11T00:59:30.667056+00:00
2020-11-19,Russia,RUS,Moscow,55.7558,37.6173,-0.7,1.1,-2.8,4.0,89,31.9,Open-Meteo archive API,Europe/Moscow,2026-07-11T00:59:30.667056+00:00
2020-11-20,Russia,RUS,Moscow,55.7558,37.6173,-0.1,0.3,-0.7,4.9,87,31.4,Open-Meteo archive API,Europe/Moscow,2026-07-11T00:59:30.667056+00:00
2020-11-21,Russia,RUS,Moscow,55.7558,37.6173,-0.7,0.7,-1.5,1.4,91,15.5,Open-Meteo archive API,Europe/Moscow,2026-07-11T00:59:30.667056+00:00
2020-11-22,Russia,RUS,Moscow,55.7558,37.6173,-2.1,-1.4,-3.1,1.9,87,26.3,Open-Meteo archive API,Europe/Moscow,2026-07-11T00:59:30.667056+00:00
2020-11-23,Russia,RUS,Moscow,55.7558,37.6173,-0.7,1.2,-2.3,3.8,92,19.9,Open-Meteo archive API,Europe/Moscow,2026-07-11T00:59:30.667056+00:00
2020-11-24,Russia,RUS,Moscow,55.7558,37.6173,1.2,1.9,0.4,1.1,95,16.1,Open-Meteo archive API,Europe/Moscow,2026-07-11T00:59:30.667056+00:00
2020-11-25,Russia,RUS,Moscow,55.7558,37.6173,0.1,1.4,-1.1,0.3,94,15.2,Open-Meteo archive API,Europe/Moscow,2026-07-11T00:59:30.667056+00:00
2020-11-26,Russia,RUS,Moscow,55.7558,37.6173,-0.7,1.4,-3.1,2.2,91,17.3,Open-Meteo archive API,Europe/Moscow,2026-07-11T00:59:30.667056+00:00
2020-11-27,Russia,RUS,Moscow,55.7558,37.6173,1.1,2.2,0.5,1.5,96,16.7,Open-Meteo archive API,Europe/Moscow,2026-07-11T00:59:30.667056+00:00
2020-11-28,Russia,RUS,Moscow,55.7558,37.6173,0.8,1.8,0.1,1.9,97,12.6,Open-Meteo archive API,Europe/Moscow,2026-07-11T00:59:30.667056+00:00
2020-11-29,Russia,RUS,Moscow,55.7558,37.6173,1.5,3.0,0.4,1.7,95,27.8,Open-Meteo archive API,Europe/Moscow,2026-07-11T00:59:30.667056+00:00
2020-11-30,Russia,RUS,Moscow,55.7558,37.6173,1.1,3.5,0.3,2.7,90,25.7,Open-Meteo archive API,Europe/Moscow,2026-07-11T00:59:30.667056+00:00
2020-12-01,Russia,RUS,Moscow,55.7558,37.6173,-1.0,0.4,-2.3,1.3,81,20.1,Open-Meteo archive API,Europe/Moscow,2026-07-11T00:59:30.667056+00:00
2020-12-02,Russia,RUS,Moscow,55.7558,37.6173,-3.5,-1.7,-6.3,0.3,77,11.8,Open-Meteo archive API,Europe/Moscow,2026-07-11T00:59:30.667056+00:00
2020-12-03,Russia,RUS,Moscow,55.7558,37.6173,-5.7,-4.4,-7.5,0.8,71,16.8,Open-Meteo archive API,Europe/Moscow,2026-07-11T00:59:30.667056+00:00
2020-12-04,Russia,RUS,Moscow,55.7558,37.6173,-4.0,-3.0,-4.8,1.0,72,18.5,Open-Meteo archive API,Europe/Moscow,2026-07-11T00:59:30.667056+00:00
2020-12-05,Russia,RUS,Moscow,55.7558,37.6173,-4.4,-1.9,-7.9,0.0,64,16.4,Open-Meteo archive API,Europe/Moscow,2026-07-11T00:59:30.667056+00:00
2020-12-06,Russia,RUS,Moscow,55.7558,37.6173,-6.8,-3.1,-8.9,0.0,62,13.7,Open-Meteo archive API,Europe/Moscow,2026-07-11T00:59:30.667056+00:00
2020-12-07,Russia,RUS,Moscow,55.7558,37.6173,-7.6,-4.3,-9.6,0.0,75,11.9,Open-Meteo archive API,Europe/Moscow,2026-07-11T00:59:30.667056+00:00
2020-12-08,Russia,RUS,Moscow,55.7558,37.6173,-7.4,-3.3,-9.6,0.0,74,11.8,Open-Meteo archive API,Europe/Moscow,2026-07-11T00:59:30.667056+00:00
2020-12-09,Russia,RUS,Moscow,55.7558,37.6173,-6.7,-3.0,-8.9,0.0,74,14.5,Open-Meteo archive API,Europe/Moscow,2026-07-11T00:59:30.667056+00:00
2020-12-10,Russia,RUS,Moscow,55.7558,37.6173,-7.7,-4.8,-9.5,0.0,70,15.3,Open-Meteo archive API,Europe/Moscow,2026-07-11T00:59:30.667056+00:00
2020-12-11,Russia,RUS,Moscow,55.7558,37.6173,-7.1,-3.3,-9.1,0.0,72,16.1,Open-Meteo archive API,Europe/Moscow,2026-07-11T00:59:30.667056+00:00
2020-12-12,Russia,RUS,Moscow,55.7558,37.6173,-9.4,-6.8,-11.6,0.0,75,18.2,Open-Meteo archive API,Europe/Moscow,2026-07-11T00:59:30.667056+00:00
2020-12-13,Russia,RUS,Moscow,55.7558,37.6173,-5.6,-4.6,-6.9,2.8,76,20.3,Open-Meteo archive API,Europe/Moscow,2026-07-11T00:59:30.667056+00:00
2020-12-14,Russia,RUS,Moscow,55.7558,37.6173,-4.2,-3.8,-4.9,0.4,75,17.5,Open-Meteo archive API,Europe/Moscow,2026-07-11T00:59:30.667056+00:00
2020-12-15,Russia,RUS,Moscow,55.7558,37.6173,-4.7,-4.1,-5.4,5.1,89,14.5,Open-Meteo archive API,Europe/Moscow,2026-07-11T00:59:30.667056+00:00
2020-12-16,Russia,RUS,Moscow,55.7558,37.6173,-3.3,-1.4,-4.6,0.1,92,19.0,Open-Meteo archive API,Europe/Moscow,2026-07-11T00:59:30.667056+00:00
2020-12-17,Russia,RUS,Moscow,55.7558,37.6173,0.4,1.9,-1.4,3.1,92,22.7,Open-Meteo archive API,Europe/Moscow,2026-07-11T00:59:30.667056+00:00
2020-12-18,Russia,RUS,Moscow,55.7558,37.6173,-1.5,1.0,-2.5,0.1,91,22.1,Open-Meteo archive API,Europe/Moscow,2026-07-11T00:59:30.667056+00:00
2020-12-19,Russia,RUS,Moscow,55.7558,37.6173,-2.7,-2.4,-3.0,2.5,91,18.6,Open-Meteo archive API,Europe/Moscow,2026-07-11T00:59:30.667056+00:00
2020-12-20,Russia,RUS,Moscow,55.7558,37.6173,-1.6,0.0,-2.6,0.0,94,14.8,Open-Meteo archive API,Europe/Moscow,2026-07-11T00:59:30.667056+00:00
2020-12-21,Russia,RUS,Moscow,55.7558,37.6173,0.6,0.9,0.2,0.0,96,17.1,Open-Meteo archive API,Europe/Moscow,2026-07-11T00:59:30.667056+00:00
2020-12-22,Russia,RUS,Moscow,55.7558,37.6173,-2.0,0.6,-4.7,0.0,93,17.1,Open-Meteo archive API,Europe/Moscow,2026-07-11T00:59:30.667056+00:00
2020-12-23,Russia,RUS,Moscow,55.7558,37.6173,-4.5,-2.3,-8.2,0.0,86,19.1,Open-Meteo archive API,Europe/Moscow,2026-07-11T00:59:30.667056+00:00
2020-12-24,Russia,RUS,Moscow,55.7558,37.6173,-6.0,-3.8,-8.5,0.9,85,17.6,Open-Meteo archive API,Europe/Moscow,2026-07-11T00:59:30.667056+00:00
2020-12-25,Russia,RUS,Moscow,55.7558,37.6173,-3.5,-0.9,-6.7,8.9,89,29.8,Open-Meteo archive API,Europe/Moscow,2026-07-11T00:59:30.667056+00:00
2020-12-26,Russia,RUS,Moscow,55.7558,37.6173,-1.1,0.3,-2.2,1.0,90,21.9,Open-Meteo archive API,Europe/Moscow,2026-07-11T00:59:30.667056+00:00
2020-12-27,Russia,RUS,Moscow,55.7558,37.6173,-6.5,-1.8,-10.6,1.0,84,22.9,Open-Meteo archive API,Europe/Moscow,2026-07-11T00:59:30.667056+00:00
2020-12-28,Russia,RUS,Moscow,55.7558,37.6173,-11.9,-7.5,-16.5,0.0,89,13.4,Open-Meteo archive API,Europe/Moscow,2026-07-11T00:59:30.667056+00:00
2020-12-29,Russia,RUS,Moscow,55.7558,37.6173,-7.5,-5.5,-11.4,0.4,86,27.5,Open-Meteo archive API,Europe/Moscow,2026-07-11T00:59:30.667056+00:00
2020-12-30,Russia,RUS,Moscow,55.7558,37.6173,-3.3,-1.0,-5.4,2.1,91,25.8,Open-Meteo archive API,Europe/Moscow,2026-07-11T00:59:30.667056+00:00
2020-12-31,Russia,RUS,Moscow,55.7558,37.6173,-1.3,1.0,-4.4,2.3,94,20.4,Open-Meteo archive API,Europe/Moscow,2026-07-11T00:59:30.667056+00:00
