date,location,location_code,representative_city,latitude,longitude,temperature_mean,temperature_max,temperature_min,precipitation_sum,relative_humidity_mean,wind_speed_max,source,source_timezone,downloaded_at
2020-11-21,India,IND,New Delhi,28.6139,77.2090,16.3,22.6,11.6,0.0,52,21.9,Open-Meteo archive API,Asia/Kolkata,2026-07-11T00:59:35.821153+00:00
2020-11-22,India,IND,New Delhi,28.6139,77.2090,15.8,22.6,10.0,0.0,53,13.0,Open-Meteo archive API,Asia/Kolkata,2026-07-11T00:59:35.821153+00:00
2020-11-23,India,IND,New Delhi,28.6139,77.2090,15.8,23.1,9.0,0.0,58,11.3,Open-Meteo archive API,Asia/Kolkata,2026-07-11T00:59:35.821153+00:00
2020-11-24,India,IND,New Delhi,28.6139,77.2090,16.1,23.0,9.8,0.0,62,11.2,Open-Meteo archive API,Asia/Kolkata,2026-07-11T00:59:35.821153+00:00
2020-11-25,India,IND,New Delhi,28.6139,77.2090,17.0,22.1,13.7,0.0,64,14.5,Open-Meteo archive API,Asia/Kolkata,2026-07-11T00:59:35.821153+00:00
2020-11-26,India,IND,New Delhi,28.6139,77.2090,17.3,22.5,13.5,0.7,69,12.3,Open-Meteo archive API,Asia/Kolkata,2026-07-11T00:59:35.821153+00:00
2020-11-27,India,IND,New Delhi,28.6139,77.2090,17.3,24.1,12.3,0.0,67,15.2,Open-Meteo archive API,Asia/Kolkata,2026-07-11T00:59:35.821153+00:00
2020-11-28,India,IND,New Delhi,28.6139,77.2090,16.4,23.8,11.2,0.0,63,14.9,Open-Meteo archive API,Asia/Kolkata,2026-07-11T00:59:35.821153+00:00
2020-11-29,India,IND,New Delhi,28.6139,77.2090,15.6,23.4,9.8,0.0,64,11.4,Open-Meteo archive API,Asia/Kolkata,2026-07-11T00:59:35.821153+00:00
2020-11-30,India,IND,New Delhi,28.6139,77.2090,16.2,24.0,10.0,0.0,65,10.7,Open-Meteo archive API,Asia/Kolkata,2026-07-11T00:59:35.821153+00:00
2020-12-01,India,IND,New Delhi,28.6139,77.2090,16.6,24.5,10.1,0.0,69,11.2,Open-Meteo archive API,Asia/Kolkata,2026-07-11T00:59:35.821153+00:00
2020-12-02,India,IND,New Delhi,28.6139,77.2090,17.7,25.6,11.0,0.0,67,15.0,Open-Meteo archive API,Asia/Kolkata,2026-07-11T00:59:35.821153+00:00
2020-12-03,India,IND,New Delhi,28.6139,77.2090,18.5,25.5,11.6,0.0,64,9.4,Open-Meteo archive API,Asia/Kolkata,2026-07-11T00:59:35.821153+00:00
2020-12-04,India,IND,New Delhi,28.6139,77.2090,18.6,26.8,11.4,0.0,64,11.1,Open-Meteo archive API,Asia/Kolkata,2026-07-11T00:59:35.821153+00:00
2020-12-05,India,IND,New Delhi,28.6139,77.2090,18.9,26.5,13.1,0.0,68,11.9,Open-Meteo archive API,Asia/Kolkata,2026-07-11T00:59:35.821153+00:00
2020-12-06,India,IND,New Delhi,28.6139,77.2090,19.0,26.7,13.6,0.0,71,10.4,Open-Meteo archive API,Asia/Kolkata,2026-07-11T00:59:35.821153+00:00
2020-12-07,India,IND,New Delhi,28.6139,77.2090,18.4,26.0,13.0,0.0,74,12.1,Open-Meteo archive API,Asia/Kolkata,2026-07-11T00:59:35.821153+00:00
2020-12-08,India,IND,New Delhi,28.6139,77.2090,18.2,25.6,11.7,0.0,73,10.0,Open-Meteo archive API,Asia/Kolkata,2026-07-11T00:59:35.821153+00:00
2020-12-09,India,IND,New Delhi,28.6139,77.2090,19.4,26.0,12.5,0.0,67,9.7,Open-Meteo archive API,Asia/Kolkata,2026-07-11T00:59:35.821153+00:00
2020-12-10,India,IND,New Delhi,28.6139,77.2090,18.7,26.3,13.1,0.0,68,9.5,Open-Meteo archive API,Asia/Kolkata,2026-07-11T00:59:35.821153+00:00
2020-12-11,India,IND,New Delhi,28.6139,77.2090,18.9,25.4,13.0,0.2,70,9.5,Open-Meteo archive API,Asia/Kolkata,2026-07-11T00:59:35.821153+00:00
2020-12-12,India,IND,New Delhi,28.6139,77.2090,17.9,22.9,14.7,0.9,82,11.0,Open-Meteo archive API,Asia/Kolkata,2026-07-11T00:59:35.821153+00:00
2020-12-13,India,IND,New Delhi,28.6139,77.2090,15.1,21.0,10.7,0.0,68,16.9,Open-Meteo archive API,Asia/Kolkata,2026-07-11T00:59:35.821153+00:00
2020-12-14,India,IND,New Delhi,28.6139,77.2090,12.6,19.8,8.4,0.0,71,13.6,Open-Meteo archive API,Asia/Kolkata,2026-07-11T00:59:35.821153+00:00
2020-12-15,India,IND,New Delhi,28.6139,77.2090,11.3,18.5,6.4,0.0,72,11.3,Open-Meteo archive API,Asia/Kolkata,2026-07-11T00:59:35.821153+00:00
2020-12-16,India,IND,New Delhi,28.6139,77.2090,11.5,18.8,6.8,0.0,70,15.0,Open-Meteo archive API,Asia/Kolkata,2026-07-11T00:59:35.821153+00:00
2020-12-17,India,IND,New Delhi,28.6139,77.2090,10.2,16.4,5.3,0.0,65,17.1,Open-Meteo archive API,Asia/Kolkata,2026-07-11T00:59:35.821153+00:00
2020-12-18,India,IND,New Delhi,28.6139,77.2090,11.0,17.9,5.9,0.0,58,18.2,Open-Meteo archive API,Asia/Kolkata,2026-07-11T00:59:35.821153+00:00
2020-12-19,India,IND,New Delhi,28.6139,77.2090,12.2,19.7,6.3,0.0,59,17.3,Open-Meteo archive API,Asia/Kolkata,2026-07-11T00:59:35.821153+00:00
2020-12-20,India,IND,New Delhi,28.6139,77.2090,13.4,20.9,7.1,0.0,61,15.3,Open-Meteo archive API,Asia/Kolkata,2026-07-11T00:59:35.821153+00:00
2020-12-21,India,IND,New Delhi,28.6139,77.2090,13.2,19.6,7.9,0.0,70,11.3,Open-Meteo archive API,Asia/Kolkata,2026-07-11T00:59:35.821153+00:00
2020-12-22,India,IND,New Delhi,28.6139,77.2090,14.1,21.0,7.9,0.0,71,9.5,Open-Meteo archive API,Asia/Kolkata,2026-07-11T00:59:35.821153+00:00
2020-12-23,India,IND,New Delhi,28.6139,77.2090,14.0,21.2,6.2,0.0,72,10.2,Open-Meteo archive API,Asia/Kolkata,2026-07-11T00:59:35.821153+00:00
2020-12-24,India,IND,New Delhi,28.6139,77.2090,13.8,21.8,6.8,0.0,67,11.5,Open-Meteo archive API,Asia/Kolkata,2026-07-11T00:59:35.821153+00:00
2020-12-25,India,IND,New Delhi,28.6139,77.2090,13.3,20.9,6.4,0.0,65,14.5,Open-Meteo archive API,Asia/Kolkata,2026-07-11T00:59:35.821153+00:00
2020-12-26,India,IND,New Delhi,28.6139,77.2090,12.8,20.1,6.6,0.0,71,13.0,Open-Meteo archive API,Asia/Kolkata,2026-07-11T00:59:35.821153+00:00
2020-12-27,India,IND,New Delhi,28.6139,77.2090,14.9,22.0,9.3,0.2,64,21.9,Open-Meteo archive API,Asia/Kolkata,2026-07-11T00:59:35.821153+00:00
2020-12-28,India,IND,New Delhi,28.6139,77.2090,12.0,17.8,6.8,0.0,53,14.8,Open-Meteo archive API,Asia/Kolkata,2026-07-11T00:59:35.821153+00:00
2020-12-29,India,IND,New Delhi,28.6139,77.2090,10.3,16.5,5.5,0.0,67,16.8,Open-Meteo archive API,Asia/Kolkata,2026-07-11T00:59:35.821153+00:00
2020-12-30,India,IND,New Delhi,28.6139,77.2090,9.7,16.6,5.1,0.0,76,12.8,Open-Meteo archive API,Asia/Kolkata,2026-07-11T00:59:35.821153+00:00
2020-12-31,India,IND,New Delhi,28.6139,77.2090,9.7,17.1,4.9,0.0,79,11.2,Open-Meteo archive API,Asia/Kolkata,2026-07-11T00:59:35.821153+00:00
