date,location,location_code,representative_city,latitude,longitude,temperature_mean,temperature_max,temperature_min,precipitation_sum,relative_humidity_mean,wind_speed_max,source,source_timezone,downloaded_at
2020-11-24,United Kingdom,GBR,London,51.5072,-0.1276,9.7,11.5,8.7,0.0,89,23.0,Open-Meteo archive API,Europe/London,2026-07-10T02:55:55.831867+00:00
2020-11-25,United Kingdom,GBR,London,51.5072,-0.1276,9.9,13.3,7.1,0.3,90,22.3,Open-Meteo archive API,Europe/London,2026-07-10T02:55:55.831867+00:00
2020-11-26,United Kingdom,GBR,London,51.5072,-0.1276,4.9,8.3,1.0,0.0,92,10.6,Open-Meteo archive API,Europe/London,2026-07-10T02:55:55.831867+00:00
2020-11-27,United Kingdom,GBR,London,51.5072,-0.1276,4.7,7.3,2.6,0.0,94,11.8,Open-Meteo archive API,Europe/London,2026-07-10T02:55:55.831867+00:00
2020-11-28,United Kingdom,GBR,London,51.5072,-0.1276,7.6,11.0,5.4,0.0,95,14.1,Open-Meteo archive API,Europe/London,2026-07-10T02:55:55.831867+00:00
2020-11-29,United Kingdom,GBR,London,51.5072,-0.1276,7.3,8.9,5.4,0.0,96,13.7,Open-Meteo archive API,Europe/London,2026-07-10T02:55:55.831867+00:00
2020-11-30,United Kingdom,GBR,London,51.5072,-0.1276,7.5,9.8,6.3,3.1,93,23.7,Open-Meteo archive API,Europe/London,2026-07-10T02:55:55.831867+00:00
2020-12-01,United Kingdom,GBR,London,51.5072,-0.1276,4.7,7.6,2.4,0.0,83,18.2,Open-Meteo archive API,Europe/London,2026-07-10T02:55:55.831867+00:00
2020-12-02,United Kingdom,GBR,London,51.5072,-0.1276,3.7,6.4,0.0,0.3,92,11.0,Open-Meteo archive API,Europe/London,2026-07-10T02:55:55.831867+00:00
2020-12-03,United Kingdom,GBR,London,51.5072,-0.1276,5.0,7.2,2.8,14.0,92,22.0,Open-Meteo archive API,Europe/London,2026-07-10T02:55:55.831867+00:00
2020-12-04,United Kingdom,GBR,London,51.5072,-0.1276,3.6,5.0,2.3,5.7,91,22.9,Open-Meteo archive API,Europe/London,2026-07-10T02:55:55.831867+00:00
2020-12-05,United Kingdom,GBR,London,51.5072,-0.1276,3.9,7.2,1.7,0.0,85,18.0,Open-Meteo archive API,Europe/London,2026-07-10T02:55:55.831867+00:00
2020-12-06,United Kingdom,GBR,London,51.5072,-0.1276,2.7,5.1,1.4,0.7,94,15.4,Open-Meteo archive API,Europe/London,2026-07-10T02:55:55.831867+00:00
2020-12-07,United Kingdom,GBR,London,51.5072,-0.1276,2.3,3.3,1.6,0.2,96,9.8,Open-Meteo archive API,Europe/London,2026-07-10T02:55:55.831867+00:00
2020-12-08,United Kingdom,GBR,London,51.5072,-0.1276,2.5,4.6,1.1,0.1,94,9.9,Open-Meteo archive API,Europe/London,2026-07-10T02:55:55.831867+00:00
2020-12-09,United Kingdom,GBR,London,51.5072,-0.1276,4.6,6.6,2.7,3.3,91,15.3,Open-Meteo archive API,Europe/London,2026-07-10T02:55:55.831867+00:00
2020-12-10,United Kingdom,GBR,London,51.5072,-0.1276,6.7,7.6,5.2,0.1,86,19.1,Open-Meteo archive API,Europe/London,2026-07-10T02:55:55.831867+00:00
2020-12-11,United Kingdom,GBR,London,51.5072,-0.1276,7.5,10.1,3.3,5.4,95,17.7,Open-Meteo archive API,Europe/London,2026-07-10T02:55:55.831867+00:00
2020-12-12,United Kingdom,GBR,London,51.5072,-0.1276,6.4,9.2,2.8,0.6,92,19.6,Open-Meteo archive API,Europe/London,2026-07-10T02:55:55.831867+00:00
2020-12-13,United Kingdom,GBR,London,51.5072,-0.1276,6.4,11.6,0.1,4.6,92,28.9,Open-Meteo archive API,Europe/London,2026-07-10T02:55:55.831867+00:00
2020-12-14,United Kingdom,GBR,London,51.5072,-0.1276,10.5,11.7,7.9,7.7,88,33.4,Open-Meteo archive API,Europe/London,2026-07-10T02:55:55.831867+00:00
2020-12-15,United Kingdom,GBR,London,51.5072,-0.1276,8.4,10.5,7.4,0.5,89,24.1,Open-Meteo archive API,Europe/London,2026-07-10T02:55:55.831867+00:00
2020-12-16,United Kingdom,GBR,London,51.5072,-0.1276,8.9,10.4,8.1,3.1,87,28.4,Open-Meteo archive API,Europe/London,2026-07-10T02:55:55.831867+00:00
2020-12-17,United Kingdom,GBR,London,51.5072,-0.1276,8.4,10.6,6.3,0.0,89,23.3,Open-Meteo archive API,Europe/London,2026-07-10T02:55:55.831867+00:00
2020-12-18,United Kingdom,GBR,London,51.5072,-0.1276,11.1,11.9,9.7,0.4,86,31.4,Open-Meteo archive API,Europe/London,2026-07-10T02:55:55.831867+00:00
2020-12-19,United Kingdom,GBR,London,51.5072,-0.1276,10.0,11.4,7.8,4.6,86,28.3,Open-Meteo archive API,Europe/London,2026-07-10T02:55:55.831867+00:00
2020-12-20,United Kingdom,GBR,London,51.5072,-0.1276,7.7,9.8,5.5,0.2,87,21.7,Open-Meteo archive API,Europe/London,2026-07-10T02:55:55.831867+00:00
2020-12-21,United Kingdom,GBR,London,51.5072,-0.1276,10.7,13.9,5.7,7.3,91,27.0,Open-Meteo archive API,Europe/London,2026-07-10T02:55:55.831867+00:00
2020-12-22,United Kingdom,GBR,London,51.5072,-0.1276,10.9,13.5,9.0,2.6,89,30.4,Open-Meteo archive API,Europe/London,2026-07-10T02:55:55.831867+00:00
2020-12-23,United Kingdom,GBR,London,51.5072,-0.1276,10.5,11.9,7.8,7.2,93,20.4,Open-Meteo archive API,Europe/London,2026-07-10T02:55:55.831867+00:00
2020-12-24,United Kingdom,GBR,London,51.5072,-0.1276,4.7,7.9,2.5,2.2,79,33.7,Open-Meteo archive API,Europe/London,2026-07-10T02:55:55.831867+00:00
2020-12-25,United Kingdom,GBR,London,51.5072,-0.1276,1.7,3.8,-0.8,0.0,80,24.4,Open-Meteo archive API,Europe/London,2026-07-10T02:55:55.831867+00:00
2020-12-26,United Kingdom,GBR,London,51.5072,-0.1276,5.6,9.9,-0.1,0.0,87,41.8,Open-Meteo archive API,Europe/London,2026-07-10T02:55:55.831867+00:00
2020-12-27,United Kingdom,GBR,London,51.5072,-0.1276,5.9,9.8,-0.1,13.5,85,49.9,Open-Meteo archive API,Europe/London,2026-07-10T02:55:55.831867+00:00
2020-12-28,United Kingdom,GBR,London,51.5072,-0.1276,1.3,3.2,-1.5,0.3,94,16.5,Open-Meteo archive API,Europe/London,2026-07-10T02:55:55.831867+00:00
2020-12-29,United Kingdom,GBR,London,51.5072,-0.1276,1.3,3.4,-2.3,0.3,92,12.6,Open-Meteo archive API,Europe/London,2026-07-10T02:55:55.831867+00:00
2020-12-30,United Kingdom,GBR,London,51.5072,-0.1276,0.7,4.3,-1.6,0.0,93,14.0,Open-Meteo archive API,Europe/London,2026-07-10T02:55:55.831867+00:00
2020-12-31,United Kingdom,GBR,London,51.5072,-0.1276,-0.7,1.9,-3.4,0.0,92,11.2,Open-Meteo archive API,Europe/London,2026-07-10T02:55:55.831867+00:00
