source,endpoint,indicator_code,indicator_name,location_code,location_name,location_type,year,value,numeric_value,low,high,unit,sex,age,publish_state,raw_json
WHO GHO OData,MDG_0000000029,MDG_0000000029,Prevalence of HIV among adults aged 15 to 49 (%),EGY,,COUNTRY,2019,0.1,0.1,0.1,0.1,,,,,"{""Id"": 3498460, ""IndicatorCode"": ""MDG_0000000029"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""EGY"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""EMR"", ""ParentLocation"": ""Eastern Mediterranean"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2019, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""<0.1 [<0.1 - <0.1]"", ""NumericValue"": 0.1, ""Low"": 0.1, ""High"": 0.1, ""Comments"": null, ""Date"": ""2025-07-11T10:26:56.027+02:00"", ""TimeDimensionValue"": ""2019"", ""TimeDimensionBegin"": ""2019-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2019-12-31T00:00:00+01:00""}"
WHO GHO OData,MDG_0000000029,MDG_0000000029,Prevalence of HIV among adults aged 15 to 49 (%),LKA,,COUNTRY,2017,0.1,0.1,0.1,0.1,,,,,"{""Id"": 3504888, ""IndicatorCode"": ""MDG_0000000029"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""LKA"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""SEAR"", ""ParentLocation"": ""South-East Asia"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2017, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""<0.1 [<0.1 - <0.1]"", ""NumericValue"": 0.1, ""Low"": 0.1, ""High"": 0.1, ""Comments"": null, ""Date"": ""2025-07-11T10:26:56.027+02:00"", ""TimeDimensionValue"": ""2017"", ""TimeDimensionBegin"": ""2017-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2017-12-31T00:00:00+01:00""}"
WHO GHO OData,MDG_0000000029,MDG_0000000029,Prevalence of HIV among adults aged 15 to 49 (%),IRN,,COUNTRY,2011,No data,,,,,,,,"{""Id"": 3505743, ""IndicatorCode"": ""MDG_0000000029"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""IRN"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""EMR"", ""ParentLocation"": ""Eastern Mediterranean"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2011, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""No data"", ""NumericValue"": null, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2025-07-11T10:26:56.027+02:00"", ""TimeDimensionValue"": ""2011"", ""TimeDimensionBegin"": ""2011-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2011-12-31T00:00:00+01:00""}"
WHO GHO OData,MDG_0000000029,MDG_0000000029,Prevalence of HIV among adults aged 15 to 49 (%),BHS,,COUNTRY,2024,1.1,1.1,0.9,1.2,,,,,"{""Id"": 3511154, ""IndicatorCode"": ""MDG_0000000029"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""BHS"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AMR"", ""ParentLocation"": ""Americas"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2024, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""1.1 [0.9 - 1.2]"", ""NumericValue"": 1.1, ""Low"": 0.9, ""High"": 1.2, ""Comments"": null, ""Date"": ""2025-07-11T10:26:56.027+02:00"", ""TimeDimensionValue"": ""2024"", ""TimeDimensionBegin"": ""2024-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2024-12-31T00:00:00+01:00""}"
WHO GHO OData,MDG_0000000029,MDG_0000000029,Prevalence of HIV among adults aged 15 to 49 (%),MNE,,COUNTRY,2000,0.1,0.1,0.1,0.1,,,,,"{""Id"": 3511733, ""IndicatorCode"": ""MDG_0000000029"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""MNE"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""EUR"", ""ParentLocation"": ""Europe"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2000, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""<0.1 [<0.1 - <0.1]"", ""NumericValue"": 0.1, ""Low"": 0.1, ""High"": 0.1, ""Comments"": null, ""Date"": ""2025-07-11T10:26:56.027+02:00"", ""TimeDimensionValue"": ""2000"", ""TimeDimensionBegin"": ""2000-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2000-12-31T00:00:00+01:00""}"
WHO GHO OData,MDG_0000000029,MDG_0000000029,Prevalence of HIV among adults aged 15 to 49 (%),PAK,,COUNTRY,2007,0.1,0.1,0.1,0.1,,,,,"{""Id"": 3512751, ""IndicatorCode"": ""MDG_0000000029"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""PAK"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""EMR"", ""ParentLocation"": ""Eastern Mediterranean"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2007, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""<0.1 [<0.1 - <0.1]"", ""NumericValue"": 0.1, ""Low"": 0.1, ""High"": 0.1, ""Comments"": null, ""Date"": ""2025-07-11T10:26:56.027+02:00"", ""TimeDimensionValue"": ""2007"", ""TimeDimensionBegin"": ""2007-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2007-12-31T00:00:00+01:00""}"
WHO GHO OData,MDG_0000000029,MDG_0000000029,Prevalence of HIV among adults aged 15 to 49 (%),CZE,,COUNTRY,2023,No data,,,,,,,,"{""Id"": 3514969, ""IndicatorCode"": ""MDG_0000000029"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""CZE"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""EUR"", ""ParentLocation"": ""Europe"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2023, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""No data"", ""NumericValue"": null, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2025-07-11T10:26:56.027+02:00"", ""TimeDimensionValue"": ""2023"", ""TimeDimensionBegin"": ""2023-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2023-12-31T00:00:00+01:00""}"
WHO GHO OData,MDG_0000000029,MDG_0000000029,Prevalence of HIV among adults aged 15 to 49 (%),ARE,,COUNTRY,2010,0.1,0.1,0.1,0.1,,,,,"{""Id"": 3517242, ""IndicatorCode"": ""MDG_0000000029"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""ARE"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""EMR"", ""ParentLocation"": ""Eastern Mediterranean"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2010, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""<0.1 [<0.1 - <0.1]"", ""NumericValue"": 0.1, ""Low"": 0.1, ""High"": 0.1, ""Comments"": null, ""Date"": ""2025-07-11T10:26:56.027+02:00"", ""TimeDimensionValue"": ""2010"", ""TimeDimensionBegin"": ""2010-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2010-12-31T00:00:00+01:00""}"
WHO GHO OData,MDG_0000000029,MDG_0000000029,Prevalence of HIV among adults aged 15 to 49 (%),RUS,,COUNTRY,2014,No data,,,,,,,,"{""Id"": 3520546, ""IndicatorCode"": ""MDG_0000000029"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""RUS"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""EUR"", ""ParentLocation"": ""Europe"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2014, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""No data"", ""NumericValue"": null, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2025-07-11T10:26:56.027+02:00"", ""TimeDimensionValue"": ""2014"", ""TimeDimensionBegin"": ""2014-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2014-12-31T00:00:00+01:00""}"
WHO GHO OData,MDG_0000000029,MDG_0000000029,Prevalence of HIV among adults aged 15 to 49 (%),SLB,,COUNTRY,2017,0.1,0.1,0.1,0.1,,,,,"{""Id"": 3525818, ""IndicatorCode"": ""MDG_0000000029"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""SLB"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""WPR"", ""ParentLocation"": ""Western Pacific"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2017, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""<0.1 [<0.1 - <0.1]"", ""NumericValue"": 0.1, ""Low"": 0.1, ""High"": 0.1, ""Comments"": null, ""Date"": ""2025-07-11T10:26:56.027+02:00"", ""TimeDimensionValue"": ""2017"", ""TimeDimensionBegin"": ""2017-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2017-12-31T00:00:00+01:00""}"
WHO GHO OData,MDG_0000000029,MDG_0000000029,Prevalence of HIV among adults aged 15 to 49 (%),SEN,,COUNTRY,2007,0.6,0.6,0.6,0.6,,,,,"{""Id"": 3526677, ""IndicatorCode"": ""MDG_0000000029"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""SEN"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AFR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2007, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""0.6 [0.6 - 0.6]"", ""NumericValue"": 0.6, ""Low"": 0.6, ""High"": 0.6, ""Comments"": null, ""Date"": ""2025-07-11T10:26:56.027+02:00"", ""TimeDimensionValue"": ""2007"", ""TimeDimensionBegin"": ""2007-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2007-12-31T00:00:00+01:00""}"
WHO GHO OData,MDG_0000000029,MDG_0000000029,Prevalence of HIV among adults aged 15 to 49 (%),EUR,,REGION,1992,0.1,0.1,0.1,0.1,,,,,"{""Id"": 3527029, ""IndicatorCode"": ""MDG_0000000029"", ""SpatialDimType"": ""REGION"", ""SpatialDim"": ""EUR"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": null, ""ParentLocation"": null, ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 1992, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""<0.1 [<0.1 - <0.1]"", ""NumericValue"": 0.1, ""Low"": 0.1, ""High"": 0.1, ""Comments"": null, ""Date"": ""2025-07-11T10:26:56.027+02:00"", ""TimeDimensionValue"": ""1992"", ""TimeDimensionBegin"": ""1992-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""1992-12-31T00:00:00+01:00""}"
WHO GHO OData,MDG_0000000029,MDG_0000000029,Prevalence of HIV among adults aged 15 to 49 (%),MNE,,COUNTRY,2001,0.1,0.1,0.1,0.1,,,,,"{""Id"": 3530719, ""IndicatorCode"": ""MDG_0000000029"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""MNE"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""EUR"", ""ParentLocation"": ""Europe"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2001, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""<0.1 [<0.1 - <0.1]"", ""NumericValue"": 0.1, ""Low"": 0.1, ""High"": 0.1, ""Comments"": null, ""Date"": ""2025-07-11T10:26:56.027+02:00"", ""TimeDimensionValue"": ""2001"", ""TimeDimensionBegin"": ""2001-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2001-12-31T00:00:00+01:00""}"
WHO GHO OData,MDG_0000000029,MDG_0000000029,Prevalence of HIV among adults aged 15 to 49 (%),SEN,,COUNTRY,2015,0.4,0.4,0.4,0.4,,,,,"{""Id"": 3530747, ""IndicatorCode"": ""MDG_0000000029"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""SEN"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AFR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2015, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""0.4 [0.4 - 0.4]"", ""NumericValue"": 0.4, ""Low"": 0.4, ""High"": 0.4, ""Comments"": null, ""Date"": ""2025-07-11T10:26:56.027+02:00"", ""TimeDimensionValue"": ""2015"", ""TimeDimensionBegin"": ""2015-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2015-12-31T00:00:00+01:00""}"
WHO GHO OData,MDG_0000000029,MDG_0000000029,Prevalence of HIV among adults aged 15 to 49 (%),MOZ,,COUNTRY,2021,12.4,12.4,11.9,12.8,,,,,"{""Id"": 3534912, ""IndicatorCode"": ""MDG_0000000029"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""MOZ"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AFR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2021, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""12.4 [11.9 - 12.8]"", ""NumericValue"": 12.4, ""Low"": 11.9, ""High"": 12.8, ""Comments"": null, ""Date"": ""2025-07-11T10:26:56.027+02:00"", ""TimeDimensionValue"": ""2021"", ""TimeDimensionBegin"": ""2021-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2021-12-31T00:00:00+01:00""}"
WHO GHO OData,MDG_0000000029,MDG_0000000029,Prevalence of HIV among adults aged 15 to 49 (%),BHR,,COUNTRY,2005,0.1,0.1,0.1,0.1,,,,,"{""Id"": 3535231, ""IndicatorCode"": ""MDG_0000000029"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""BHR"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""EMR"", ""ParentLocation"": ""Eastern Mediterranean"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2005, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""<0.1 [<0.1 - <0.1]"", ""NumericValue"": 0.1, ""Low"": 0.1, ""High"": 0.1, ""Comments"": null, ""Date"": ""2025-07-11T10:26:56.027+02:00"", ""TimeDimensionValue"": ""2005"", ""TimeDimensionBegin"": ""2005-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2005-12-31T00:00:00+01:00""}"
WHO GHO OData,MDG_0000000029,MDG_0000000029,Prevalence of HIV among adults aged 15 to 49 (%),EUR,,REGION,2012,0.3,0.3,0.3,0.4,,,,,"{""Id"": 3536622, ""IndicatorCode"": ""MDG_0000000029"", ""SpatialDimType"": ""REGION"", ""SpatialDim"": ""EUR"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": null, ""ParentLocation"": null, ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2012, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""0.3 [0.3 - 0.4]"", ""NumericValue"": 0.3, ""Low"": 0.3, ""High"": 0.4, ""Comments"": null, ""Date"": ""2025-07-11T10:26:56.027+02:00"", ""TimeDimensionValue"": ""2012"", ""TimeDimensionBegin"": ""2012-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2012-12-31T00:00:00+01:00""}"
WHO GHO OData,MDG_0000000029,MDG_0000000029,Prevalence of HIV among adults aged 15 to 49 (%),SYC,,COUNTRY,2004,No data,,,,,,,,"{""Id"": 3537267, ""IndicatorCode"": ""MDG_0000000029"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""SYC"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AFR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2004, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""No data"", ""NumericValue"": null, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2025-07-11T10:26:56.027+02:00"", ""TimeDimensionValue"": ""2004"", ""TimeDimensionBegin"": ""2004-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2004-12-31T00:00:00+01:00""}"
WHO GHO OData,MDG_0000000029,MDG_0000000029,Prevalence of HIV among adults aged 15 to 49 (%),CAN,,COUNTRY,2023,No data,,,,,,,,"{""Id"": 3537400, ""IndicatorCode"": ""MDG_0000000029"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""CAN"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AMR"", ""ParentLocation"": ""Americas"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2023, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""No data"", ""NumericValue"": null, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2025-07-11T10:26:56.027+02:00"", ""TimeDimensionValue"": ""2023"", ""TimeDimensionBegin"": ""2023-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2023-12-31T00:00:00+01:00""}"
WHO GHO OData,MDG_0000000029,MDG_0000000029,Prevalence of HIV among adults aged 15 to 49 (%),COD,,COUNTRY,2009,1.4,1.4,1.1,1.6,,,,,"{""Id"": 3537892, ""IndicatorCode"": ""MDG_0000000029"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""COD"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AFR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2009, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""1.4 [1.1 - 1.6]"", ""NumericValue"": 1.4, ""Low"": 1.1, ""High"": 1.6, ""Comments"": null, ""Date"": ""2025-07-11T10:26:56.027+02:00"", ""TimeDimensionValue"": ""2009"", ""TimeDimensionBegin"": ""2009-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2009-12-31T00:00:00+01:00""}"
WHO GHO OData,MDG_0000000029,MDG_0000000029,Prevalence of HIV among adults aged 15 to 49 (%),SYR,,COUNTRY,2003,0.1,0.1,0.1,0.1,,,,,"{""Id"": 3539173, ""IndicatorCode"": ""MDG_0000000029"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""SYR"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""EMR"", ""ParentLocation"": ""Eastern Mediterranean"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2003, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""<0.1 [<0.1 - <0.1]"", ""NumericValue"": 0.1, ""Low"": 0.1, ""High"": 0.1, ""Comments"": null, ""Date"": ""2025-07-11T10:26:56.027+02:00"", ""TimeDimensionValue"": ""2003"", ""TimeDimensionBegin"": ""2003-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2003-12-31T00:00:00+01:00""}"
WHO GHO OData,MDG_0000000029,MDG_0000000029,Prevalence of HIV among adults aged 15 to 49 (%),MWI,,COUNTRY,2022,7.0,7.0,7.0,7.0,,,,,"{""Id"": 3542613, ""IndicatorCode"": ""MDG_0000000029"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""MWI"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AFR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2022, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""7 [7 - 7]"", ""NumericValue"": 7.0, ""Low"": 7.0, ""High"": 7.0, ""Comments"": null, ""Date"": ""2025-07-11T10:26:56.027+02:00"", ""TimeDimensionValue"": ""2022"", ""TimeDimensionBegin"": ""2022-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2022-12-31T00:00:00+01:00""}"
WHO GHO OData,MDG_0000000029,MDG_0000000029,Prevalence of HIV among adults aged 15 to 49 (%),MAR,,COUNTRY,2002,0.1,0.1,0.1,0.1,,,,,"{""Id"": 3550428, ""IndicatorCode"": ""MDG_0000000029"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""MAR"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""EMR"", ""ParentLocation"": ""Eastern Mediterranean"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2002, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""<0.1 [<0.1 - <0.1]"", ""NumericValue"": 0.1, ""Low"": 0.1, ""High"": 0.1, ""Comments"": null, ""Date"": ""2025-07-11T10:26:56.027+02:00"", ""TimeDimensionValue"": ""2002"", ""TimeDimensionBegin"": ""2002-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2002-12-31T00:00:00+01:00""}"
WHO GHO OData,MDG_0000000029,MDG_0000000029,Prevalence of HIV among adults aged 15 to 49 (%),KOR,,COUNTRY,2004,No data,,,,,,,,"{""Id"": 3555819, ""IndicatorCode"": ""MDG_0000000029"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""KOR"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""WPR"", ""ParentLocation"": ""Western Pacific"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2004, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""No data"", ""NumericValue"": null, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2025-07-11T10:26:56.027+02:00"", ""TimeDimensionValue"": ""2004"", ""TimeDimensionBegin"": ""2004-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2004-12-31T00:00:00+01:00""}"
WHO GHO OData,MDG_0000000029,MDG_0000000029,Prevalence of HIV among adults aged 15 to 49 (%),EUR,,REGION,2018,0.4,0.4,0.4,0.5,,,,,"{""Id"": 3559491, ""IndicatorCode"": ""MDG_0000000029"", ""SpatialDimType"": ""REGION"", ""SpatialDim"": ""EUR"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": null, ""ParentLocation"": null, ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2018, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""0.4 [0.4 - 0.5]"", ""NumericValue"": 0.4, ""Low"": 0.4, ""High"": 0.5, ""Comments"": null, ""Date"": ""2025-07-11T10:26:56.027+02:00"", ""TimeDimensionValue"": ""2018"", ""TimeDimensionBegin"": ""2018-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2018-12-31T00:00:00+01:00""}"
WHO GHO OData,MDG_0000000029,MDG_0000000029,Prevalence of HIV among adults aged 15 to 49 (%),VUT,,COUNTRY,2020,0.1,0.1,0.1,0.1,,,,,"{""Id"": 3561067, ""IndicatorCode"": ""MDG_0000000029"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""VUT"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""WPR"", ""ParentLocation"": ""Western Pacific"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2020, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""<0.1 [<0.1 - <0.1]"", ""NumericValue"": 0.1, ""Low"": 0.1, ""High"": 0.1, ""Comments"": null, ""Date"": ""2025-07-11T10:26:56.027+02:00"", ""TimeDimensionValue"": ""2020"", ""TimeDimensionBegin"": ""2020-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2020-12-31T00:00:00+01:00""}"
WHO GHO OData,MDG_0000000029,MDG_0000000029,Prevalence of HIV among adults aged 15 to 49 (%),BLZ,,COUNTRY,2001,1.1,1.1,1.0,1.3,,,,,"{""Id"": 3562013, ""IndicatorCode"": ""MDG_0000000029"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""BLZ"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AMR"", ""ParentLocation"": ""Americas"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2001, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""1.1 [1 - 1.3]"", ""NumericValue"": 1.1, ""Low"": 1.0, ""High"": 1.3, ""Comments"": null, ""Date"": ""2025-07-11T10:26:56.027+02:00"", ""TimeDimensionValue"": ""2001"", ""TimeDimensionBegin"": ""2001-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2001-12-31T00:00:00+01:00""}"
