source,endpoint,indicator_code,indicator_name,location_code,location_name,location_type,year,value,numeric_value,low,high,unit,sex,age,publish_state,raw_json
WHO GHO OData,HIV_0000000020,HIV_0000000020,Estimated number of pregnant women living with HIV,BLR,,COUNTRY,2012,No data,,,,,,,,"{""Id"": 9412039, ""IndicatorCode"": ""HIV_0000000020"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""BLR"", ""ParentLocationCode"": ""EUR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""Europe"", ""Dim1Type"": null, ""TimeDim"": 2012, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""No data"", ""NumericValue"": null, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2025-07-11T11:34:37.813+02:00"", ""TimeDimensionValue"": ""2012"", ""TimeDimensionBegin"": ""2012-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2012-12-31T00:00:00+01:00""}"
WHO GHO OData,HIV_0000000020,HIV_0000000020,Estimated number of pregnant women living with HIV,COM,,COUNTRY,2024,No data,,,,,,,,"{""Id"": 9414571, ""IndicatorCode"": ""HIV_0000000020"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""COM"", ""ParentLocationCode"": ""AFR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": null, ""TimeDim"": 2024, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""No data"", ""NumericValue"": null, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2025-07-11T11:34:37.813+02:00"", ""TimeDimensionValue"": ""2024"", ""TimeDimensionBegin"": ""2024-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2024-12-31T00:00:00+01:00""}"
WHO GHO OData,HIV_0000000020,HIV_0000000020,Estimated number of pregnant women living with HIV,NIC,,COUNTRY,2020,No data,,,,,,,,"{""Id"": 9420133, ""IndicatorCode"": ""HIV_0000000020"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""NIC"", ""ParentLocationCode"": ""AMR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""Americas"", ""Dim1Type"": null, ""TimeDim"": 2020, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""No data"", ""NumericValue"": null, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2025-07-11T11:34:37.813+02:00"", ""TimeDimensionValue"": ""2020"", ""TimeDimensionBegin"": ""2020-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2020-12-31T00:00:00+01:00""}"
WHO GHO OData,HIV_0000000020,HIV_0000000020,Estimated number of pregnant women living with HIV,SLB,,COUNTRY,2024,No data,,,,,,,,"{""Id"": 9420570, ""IndicatorCode"": ""HIV_0000000020"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""SLB"", ""ParentLocationCode"": ""WPR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""Western Pacific"", ""Dim1Type"": null, ""TimeDim"": 2024, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""No data"", ""NumericValue"": null, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2025-07-11T11:34:37.813+02:00"", ""TimeDimensionValue"": ""2024"", ""TimeDimensionBegin"": ""2024-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2024-12-31T00:00:00+01:00""}"
WHO GHO OData,HIV_0000000020,HIV_0000000020,Estimated number of pregnant women living with HIV,AGO,,COUNTRY,2016,26.0,26.0,22.0,31.0,,,,,"{""Id"": 9422713, ""IndicatorCode"": ""HIV_0000000020"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""AGO"", ""ParentLocationCode"": ""AFR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": null, ""TimeDim"": 2016, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""26 [22 - 31]"", ""NumericValue"": 26.0, ""Low"": 22.0, ""High"": 31.0, ""Comments"": null, ""Date"": ""2025-07-11T11:34:37.813+02:00"", ""TimeDimensionValue"": ""2016"", ""TimeDimensionBegin"": ""2016-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2016-12-31T00:00:00+01:00""}"
WHO GHO OData,HIV_0000000020,HIV_0000000020,Estimated number of pregnant women living with HIV,BRA,,COUNTRY,2014,No data,,,,,,,,"{""Id"": 9424002, ""IndicatorCode"": ""HIV_0000000020"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""BRA"", ""ParentLocationCode"": ""AMR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""Americas"", ""Dim1Type"": null, ""TimeDim"": 2014, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""No data"", ""NumericValue"": null, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2025-07-11T11:34:37.813+02:00"", ""TimeDimensionValue"": ""2014"", ""TimeDimensionBegin"": ""2014-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2014-12-31T00:00:00+01:00""}"
WHO GHO OData,HIV_0000000020,HIV_0000000020,Estimated number of pregnant women living with HIV,ECU,,COUNTRY,2013,41.0,41.0,36.0,47.0,,,,,"{""Id"": 9430940, ""IndicatorCode"": ""HIV_0000000020"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""ECU"", ""ParentLocationCode"": ""AMR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""Americas"", ""Dim1Type"": null, ""TimeDim"": 2013, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""41 [36 - 47]"", ""NumericValue"": 41.0, ""Low"": 36.0, ""High"": 47.0, ""Comments"": null, ""Date"": ""2025-07-11T11:34:37.813+02:00"", ""TimeDimensionValue"": ""2013"", ""TimeDimensionBegin"": ""2013-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2013-12-31T00:00:00+01:00""}"
WHO GHO OData,HIV_0000000020,HIV_0000000020,Estimated number of pregnant women living with HIV,BRA,,COUNTRY,2010,No data,,,,,,,,"{""Id"": 9433422, ""IndicatorCode"": ""HIV_0000000020"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""BRA"", ""ParentLocationCode"": ""AMR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""Americas"", ""Dim1Type"": null, ""TimeDim"": 2010, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""No data"", ""NumericValue"": null, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2025-07-11T11:34:37.813+02:00"", ""TimeDimensionValue"": ""2010"", ""TimeDimensionBegin"": ""2010-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2010-12-31T00:00:00+01:00""}"
WHO GHO OData,HIV_0000000020,HIV_0000000020,Estimated number of pregnant women living with HIV,IRQ,,COUNTRY,2016,No data,,,,,,,,"{""Id"": 9436028, ""IndicatorCode"": ""HIV_0000000020"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""IRQ"", ""ParentLocationCode"": ""EMR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""Eastern Mediterranean"", ""Dim1Type"": null, ""TimeDim"": 2016, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""No data"", ""NumericValue"": null, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2025-07-11T11:34:37.813+02:00"", ""TimeDimensionValue"": ""2016"", ""TimeDimensionBegin"": ""2016-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2016-12-31T00:00:00+01:00""}"
WHO GHO OData,HIV_0000000020,HIV_0000000020,Estimated number of pregnant women living with HIV,MOZ,,COUNTRY,2010,20.0,20.0,18.0,23.0,,,,,"{""Id"": 9437629, ""IndicatorCode"": ""HIV_0000000020"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""MOZ"", ""ParentLocationCode"": ""AFR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": null, ""TimeDim"": 2010, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""20 [18 - 23]"", ""NumericValue"": 20.0, ""Low"": 18.0, ""High"": 23.0, ""Comments"": null, ""Date"": ""2025-07-11T11:34:37.813+02:00"", ""TimeDimensionValue"": ""2010"", ""TimeDimensionBegin"": ""2010-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2010-12-31T00:00:00+01:00""}"
WHO GHO OData,HIV_0000000020,HIV_0000000020,Estimated number of pregnant women living with HIV,MKD,,COUNTRY,2024,No data,,,,,,,,"{""Id"": 9448201, ""IndicatorCode"": ""HIV_0000000020"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""MKD"", ""ParentLocationCode"": ""EUR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""Europe"", ""Dim1Type"": null, ""TimeDim"": 2024, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""No data"", ""NumericValue"": null, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2025-07-11T11:34:37.813+02:00"", ""TimeDimensionValue"": ""2024"", ""TimeDimensionBegin"": ""2024-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2024-12-31T00:00:00+01:00""}"
WHO GHO OData,HIV_0000000020,HIV_0000000020,Estimated number of pregnant women living with HIV,ERI,,COUNTRY,2012,No data,,,,,,,,"{""Id"": 9453337, ""IndicatorCode"": ""HIV_0000000020"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""ERI"", ""ParentLocationCode"": ""AFR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": null, ""TimeDim"": 2012, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""No data"", ""NumericValue"": null, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2025-07-11T11:34:37.813+02:00"", ""TimeDimensionValue"": ""2012"", ""TimeDimensionBegin"": ""2012-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2012-12-31T00:00:00+01:00""}"
WHO GHO OData,HIV_0000000020,HIV_0000000020,Estimated number of pregnant women living with HIV,MNE,,COUNTRY,2018,No data,,,,,,,,"{""Id"": 9453493, ""IndicatorCode"": ""HIV_0000000020"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""MNE"", ""ParentLocationCode"": ""EUR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""Europe"", ""Dim1Type"": null, ""TimeDim"": 2018, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""No data"", ""NumericValue"": null, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2025-07-11T11:34:37.813+02:00"", ""TimeDimensionValue"": ""2018"", ""TimeDimensionBegin"": ""2018-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2018-12-31T00:00:00+01:00""}"
WHO GHO OData,HIV_0000000020,HIV_0000000020,Estimated number of pregnant women living with HIV,SLV,,COUNTRY,2012,74.0,74.0,65.0,82.0,,,,,"{""Id"": 9465528, ""IndicatorCode"": ""HIV_0000000020"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""SLV"", ""ParentLocationCode"": ""AMR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""Americas"", ""Dim1Type"": null, ""TimeDim"": 2012, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""74 [65 - 82]"", ""NumericValue"": 74.0, ""Low"": 65.0, ""High"": 82.0, ""Comments"": null, ""Date"": ""2025-07-11T11:34:37.813+02:00"", ""TimeDimensionValue"": ""2012"", ""TimeDimensionBegin"": ""2012-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2012-12-31T00:00:00+01:00""}"
WHO GHO OData,HIV_0000000020,HIV_0000000020,Estimated number of pregnant women living with HIV,ARM,,COUNTRY,2013,49.0,49.0,39.0,65.0,,,,,"{""Id"": 9473997, ""IndicatorCode"": ""HIV_0000000020"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""ARM"", ""ParentLocationCode"": ""EUR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""Europe"", ""Dim1Type"": null, ""TimeDim"": 2013, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""49 [39 - 65]"", ""NumericValue"": 49.0, ""Low"": 39.0, ""High"": 65.0, ""Comments"": null, ""Date"": ""2025-07-11T11:34:37.813+02:00"", ""TimeDimensionValue"": ""2013"", ""TimeDimensionBegin"": ""2013-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2013-12-31T00:00:00+01:00""}"
WHO GHO OData,HIV_0000000020,HIV_0000000020,Estimated number of pregnant women living with HIV,SVK,,COUNTRY,2023,No data,,,,,,,,"{""Id"": 9485290, ""IndicatorCode"": ""HIV_0000000020"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""SVK"", ""ParentLocationCode"": ""EUR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""Europe"", ""Dim1Type"": null, ""TimeDim"": 2023, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""No data"", ""NumericValue"": null, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2025-07-11T11:34:37.813+02:00"", ""TimeDimensionValue"": ""2023"", ""TimeDimensionBegin"": ""2023-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2023-12-31T00:00:00+01:00""}"
WHO GHO OData,HIV_0000000020,HIV_0000000020,Estimated number of pregnant women living with HIV,GMB,,COUNTRY,2023,75.0,75.0,58.0,97.0,,,,,"{""Id"": 9492238, ""IndicatorCode"": ""HIV_0000000020"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""GMB"", ""ParentLocationCode"": ""AFR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": null, ""TimeDim"": 2023, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""75 [58 - 97]"", ""NumericValue"": 75.0, ""Low"": 58.0, ""High"": 97.0, ""Comments"": null, ""Date"": ""2025-07-11T11:34:37.813+02:00"", ""TimeDimensionValue"": ""2023"", ""TimeDimensionBegin"": ""2023-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2023-12-31T00:00:00+01:00""}"
WHO GHO OData,HIV_0000000020,HIV_0000000020,Estimated number of pregnant women living with HIV,ITA,,COUNTRY,2020,No data,,,,,,,,"{""Id"": 9493399, ""IndicatorCode"": ""HIV_0000000020"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""ITA"", ""ParentLocationCode"": ""EUR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""Europe"", ""Dim1Type"": null, ""TimeDim"": 2020, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""No data"", ""NumericValue"": null, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2025-07-11T11:34:37.813+02:00"", ""TimeDimensionValue"": ""2020"", ""TimeDimensionBegin"": ""2020-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2020-12-31T00:00:00+01:00""}"
WHO GHO OData,HIV_0000000020,HIV_0000000020,Estimated number of pregnant women living with HIV,MYS,,COUNTRY,2021,97.0,97.0,89.0,100.0,,,,,"{""Id"": 9493847, ""IndicatorCode"": ""HIV_0000000020"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""MYS"", ""ParentLocationCode"": ""WPR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""Western Pacific"", ""Dim1Type"": null, ""TimeDim"": 2021, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""97 [89 - 100]"", ""NumericValue"": 97.0, ""Low"": 89.0, ""High"": 100.0, ""Comments"": null, ""Date"": ""2025-07-11T11:34:37.813+02:00"", ""TimeDimensionValue"": ""2021"", ""TimeDimensionBegin"": ""2021-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2021-12-31T00:00:00+01:00""}"
WHO GHO OData,HIV_0000000020,HIV_0000000020,Estimated number of pregnant women living with HIV,CIV,,COUNTRY,2024,88.0,88.0,73.0,100.0,,,,,"{""Id"": 9494220, ""IndicatorCode"": ""HIV_0000000020"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""CIV"", ""ParentLocationCode"": ""AFR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": null, ""TimeDim"": 2024, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""88 [73 - 100]"", ""NumericValue"": 88.0, ""Low"": 73.0, ""High"": 100.0, ""Comments"": null, ""Date"": ""2025-07-11T11:34:37.813+02:00"", ""TimeDimensionValue"": ""2024"", ""TimeDimensionBegin"": ""2024-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2024-12-31T00:00:00+01:00""}"
WHO GHO OData,HIV_0000000020,HIV_0000000020,Estimated number of pregnant women living with HIV,WPR,,REGION,2022,38.0,38.0,33.0,44.0,,,,,"{""Id"": 9494354, ""IndicatorCode"": ""HIV_0000000020"", ""SpatialDimType"": ""REGION"", ""SpatialDim"": ""WPR"", ""ParentLocationCode"": null, ""TimeDimType"": ""YEAR"", ""ParentLocation"": null, ""Dim1Type"": null, ""TimeDim"": 2022, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""38 [33 - 44]"", ""NumericValue"": 38.0, ""Low"": 33.0, ""High"": 44.0, ""Comments"": null, ""Date"": ""2025-07-11T11:34:37.813+02:00"", ""TimeDimensionValue"": ""2022"", ""TimeDimensionBegin"": ""2022-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2022-12-31T00:00:00+01:00""}"
WHO GHO OData,HIV_0000000020,HIV_0000000020,Estimated number of pregnant women living with HIV,WPR,,REGION,2012,27.0,27.0,23.0,31.0,,,,,"{""Id"": 9494981, ""IndicatorCode"": ""HIV_0000000020"", ""SpatialDimType"": ""REGION"", ""SpatialDim"": ""WPR"", ""ParentLocationCode"": null, ""TimeDimType"": ""YEAR"", ""ParentLocation"": null, ""Dim1Type"": null, ""TimeDim"": 2012, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""27 [23 - 31]"", ""NumericValue"": 27.0, ""Low"": 23.0, ""High"": 31.0, ""Comments"": null, ""Date"": ""2025-07-11T11:34:37.813+02:00"", ""TimeDimensionValue"": ""2012"", ""TimeDimensionBegin"": ""2012-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2012-12-31T00:00:00+01:00""}"
WHO GHO OData,HIV_0000000020,HIV_0000000020,Estimated number of pregnant women living with HIV,IND,,COUNTRY,2023,No data,,,,,,,,"{""Id"": 9496044, ""IndicatorCode"": ""HIV_0000000020"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""IND"", ""ParentLocationCode"": ""SEAR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""South-East Asia"", ""Dim1Type"": null, ""TimeDim"": 2023, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""No data"", ""NumericValue"": null, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2025-07-11T11:34:37.813+02:00"", ""TimeDimensionValue"": ""2023"", ""TimeDimensionBegin"": ""2023-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2023-12-31T00:00:00+01:00""}"
WHO GHO OData,HIV_0000000020,HIV_0000000020,Estimated number of pregnant women living with HIV,TTO,,COUNTRY,2023,No data,,,,,,,,"{""Id"": 9496374, ""IndicatorCode"": ""HIV_0000000020"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""TTO"", ""ParentLocationCode"": ""AMR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""Americas"", ""Dim1Type"": null, ""TimeDim"": 2023, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""No data"", ""NumericValue"": null, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2025-07-11T11:34:37.813+02:00"", ""TimeDimensionValue"": ""2023"", ""TimeDimensionBegin"": ""2023-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2023-12-31T00:00:00+01:00""}"
WHO GHO OData,HIV_0000000020,HIV_0000000020,Estimated number of pregnant women living with HIV,DJI,,COUNTRY,2023,30.0,30.0,22.0,45.0,,,,,"{""Id"": 9496476, ""IndicatorCode"": ""HIV_0000000020"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""DJI"", ""ParentLocationCode"": ""EMR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""Eastern Mediterranean"", ""Dim1Type"": null, ""TimeDim"": 2023, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""30 [22 - 45]"", ""NumericValue"": 30.0, ""Low"": 22.0, ""High"": 45.0, ""Comments"": null, ""Date"": ""2025-07-11T11:34:37.813+02:00"", ""TimeDimensionValue"": ""2023"", ""TimeDimensionBegin"": ""2023-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2023-12-31T00:00:00+01:00""}"
WHO GHO OData,HIV_0000000020,HIV_0000000020,Estimated number of pregnant women living with HIV,DZA,,COUNTRY,2013,64.0,64.0,59.0,69.0,,,,,"{""Id"": 9497550, ""IndicatorCode"": ""HIV_0000000020"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""DZA"", ""ParentLocationCode"": ""AFR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": null, ""TimeDim"": 2013, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""64 [59 - 69]"", ""NumericValue"": 64.0, ""Low"": 59.0, ""High"": 69.0, ""Comments"": null, ""Date"": ""2025-07-11T11:34:37.813+02:00"", ""TimeDimensionValue"": ""2013"", ""TimeDimensionBegin"": ""2013-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2013-12-31T00:00:00+01:00""}"
WHO GHO OData,HIV_0000000020,HIV_0000000020,Estimated number of pregnant women living with HIV,SOM,,COUNTRY,2024,43.0,43.0,37.0,50.0,,,,,"{""Id"": 9500569, ""IndicatorCode"": ""HIV_0000000020"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""SOM"", ""ParentLocationCode"": ""EMR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""Eastern Mediterranean"", ""Dim1Type"": null, ""TimeDim"": 2024, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""43 [37 - 50]"", ""NumericValue"": 43.0, ""Low"": 37.0, ""High"": 50.0, ""Comments"": null, ""Date"": ""2025-07-11T11:34:37.813+02:00"", ""TimeDimensionValue"": ""2024"", ""TimeDimensionBegin"": ""2024-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2024-12-31T00:00:00+01:00""}"
WHO GHO OData,HIV_0000000020,HIV_0000000020,Estimated number of pregnant women living with HIV,UZB,,COUNTRY,2024,No data,,,,,,,,"{""Id"": 9505321, ""IndicatorCode"": ""HIV_0000000020"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""UZB"", ""ParentLocationCode"": ""EUR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""Europe"", ""Dim1Type"": null, ""TimeDim"": 2024, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""No data"", ""NumericValue"": null, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2025-07-11T11:34:37.813+02:00"", ""TimeDimensionValue"": ""2024"", ""TimeDimensionBegin"": ""2024-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2024-12-31T00:00:00+01:00""}"
WHO GHO OData,HIV_0000000020,HIV_0000000020,Estimated number of pregnant women living with HIV,BRN,,COUNTRY,2022,No data,,,,,,,,"{""Id"": 9516339, ""IndicatorCode"": ""HIV_0000000020"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""BRN"", ""ParentLocationCode"": ""WPR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""Western Pacific"", ""Dim1Type"": null, ""TimeDim"": 2022, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""No data"", ""NumericValue"": null, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2025-07-11T11:34:37.813+02:00"", ""TimeDimensionValue"": ""2022"", ""TimeDimensionBegin"": ""2022-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2022-12-31T00:00:00+01:00""}"
