source,endpoint,indicator_code,indicator_name,location_code,location_name,location_type,year,value,numeric_value,low,high,unit,sex,age,publish_state,raw_json
WHO GHO OData,HIV_CONDOMUSE_PERCENT,HIV_CONDOMUSE_PERCENT,Condom use at last high-risk sex (percent),BDI,,COUNTRY,2010,32.2,32.2,,,,,,,"{""Id"": 5341728, ""IndicatorCode"": ""HIV_CONDOMUSE_PERCENT"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""BDI"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AFR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": null, ""TimeDim"": 2010, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": ""DATASOURCE"", ""DataSourceDim"": ""DATASOURCE_GAM"", ""Value"": ""32.2"", ""NumericValue"": 32.2, ""Low"": null, ""High"": null, ""Comments"": ""Source: 2010 DHS"", ""Date"": ""2025-03-20T10:33:15.227+01:00"", ""TimeDimensionValue"": ""2010"", ""TimeDimensionBegin"": ""2010-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2010-12-31T00:00:00+01:00""}"
WHO GHO OData,HIV_CONDOMUSE_PERCENT,HIV_CONDOMUSE_PERCENT,Condom use at last high-risk sex (percent),KGZ,,COUNTRY,2012,66.5,66.5,,,,,,,"{""Id"": 5347312, ""IndicatorCode"": ""HIV_CONDOMUSE_PERCENT"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""KGZ"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""EUR"", ""ParentLocation"": ""Europe"", ""Dim1Type"": null, ""TimeDim"": 2012, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": ""DATASOURCE"", ""DataSourceDim"": ""DATASOURCE_GAM"", ""Value"": ""66.5"", ""NumericValue"": 66.5, ""Low"": null, ""High"": null, ""Comments"": ""Source: 2012 DHS"", ""Date"": ""2025-03-20T10:33:15.227+01:00"", ""TimeDimensionValue"": ""2012"", ""TimeDimensionBegin"": ""2012-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2012-12-31T00:00:00+01:00""}"
WHO GHO OData,HIV_CONDOMUSE_PERCENT,HIV_CONDOMUSE_PERCENT,Condom use at last high-risk sex (percent),LBR,,COUNTRY,2013,29.4,29.4,,,,,,,"{""Id"": 5561749, ""IndicatorCode"": ""HIV_CONDOMUSE_PERCENT"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""LBR"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AFR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": null, ""TimeDim"": 2013, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": ""DATASOURCE"", ""DataSourceDim"": ""DATASOURCE_GAM"", ""Value"": ""29.4"", ""NumericValue"": 29.4, ""Low"": null, ""High"": null, ""Comments"": ""Source: 2013 DHS"", ""Date"": ""2025-03-20T10:33:15.227+01:00"", ""TimeDimensionValue"": ""2013"", ""TimeDimensionBegin"": ""2013-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2013-12-31T00:00:00+01:00""}"
WHO GHO OData,HIV_CONDOMUSE_PERCENT,HIV_CONDOMUSE_PERCENT,Condom use at last high-risk sex (percent),GAB,,COUNTRY,2012,64.3,64.3,,,,,,,"{""Id"": 5771235, ""IndicatorCode"": ""HIV_CONDOMUSE_PERCENT"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""GAB"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AFR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": null, ""TimeDim"": 2012, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": ""DATASOURCE"", ""DataSourceDim"": ""DATASOURCE_GAM"", ""Value"": ""64.3"", ""NumericValue"": 64.3, ""Low"": null, ""High"": null, ""Comments"": ""Source: 2012 DHS"", ""Date"": ""2025-03-20T10:33:15.227+01:00"", ""TimeDimensionValue"": ""2012"", ""TimeDimensionBegin"": ""2012-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2012-12-31T00:00:00+01:00""}"
WHO GHO OData,HIV_CONDOMUSE_PERCENT,HIV_CONDOMUSE_PERCENT,Condom use at last high-risk sex (percent),KEN,,COUNTRY,2014,43.9,43.9,,,,,,,"{""Id"": 5834683, ""IndicatorCode"": ""HIV_CONDOMUSE_PERCENT"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""KEN"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AFR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": null, ""TimeDim"": 2014, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": ""DATASOURCE"", ""DataSourceDim"": ""DATASOURCE_GAM"", ""Value"": ""43.9"", ""NumericValue"": 43.9, ""Low"": null, ""High"": null, ""Comments"": ""Source: DHS 2014"", ""Date"": ""2025-03-20T10:33:15.227+01:00"", ""TimeDimensionValue"": ""2014"", ""TimeDimensionBegin"": ""2014-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2014-12-31T00:00:00+01:00""}"
WHO GHO OData,HIV_CONDOMUSE_PERCENT,HIV_CONDOMUSE_PERCENT,Condom use at last high-risk sex (percent),ZWE,,COUNTRY,2015,79.0,79.0,,,,,,,"{""Id"": 6055208, ""IndicatorCode"": ""HIV_CONDOMUSE_PERCENT"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""ZWE"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AFR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": null, ""TimeDim"": 2015, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": ""DATASOURCE"", ""DataSourceDim"": ""DATASOURCE_GAM"", ""Value"": ""79"", ""NumericValue"": 79.0, ""Low"": null, ""High"": null, ""Comments"": ""Source: 2015 DHS"", ""Date"": ""2025-03-20T10:33:15.227+01:00"", ""TimeDimensionValue"": ""2015"", ""TimeDimensionBegin"": ""2015-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2015-12-31T00:00:00+01:00""}"
WHO GHO OData,HIV_CONDOMUSE_PERCENT,HIV_CONDOMUSE_PERCENT,Condom use at last high-risk sex (percent),GIN,,COUNTRY,2012,44.2,44.2,,,,,,,"{""Id"": 6060003, ""IndicatorCode"": ""HIV_CONDOMUSE_PERCENT"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""GIN"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AFR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": null, ""TimeDim"": 2012, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": ""DATASOURCE"", ""DataSourceDim"": ""DATASOURCE_GAM"", ""Value"": ""44.2"", ""NumericValue"": 44.2, ""Low"": null, ""High"": null, ""Comments"": ""Source: 2012 DHS"", ""Date"": ""2025-03-20T10:33:15.227+01:00"", ""TimeDimensionValue"": ""2012"", ""TimeDimensionBegin"": ""2012-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2012-12-31T00:00:00+01:00""}"
WHO GHO OData,HIV_CONDOMUSE_PERCENT,HIV_CONDOMUSE_PERCENT,Condom use at last high-risk sex (percent),GUY,,COUNTRY,2009,63.2,63.2,,,,,,,"{""Id"": 6097185, ""IndicatorCode"": ""HIV_CONDOMUSE_PERCENT"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""GUY"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AMR"", ""ParentLocation"": ""Americas"", ""Dim1Type"": null, ""TimeDim"": 2009, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": ""DATASOURCE"", ""DataSourceDim"": ""DATASOURCE_GAM"", ""Value"": ""63.2"", ""NumericValue"": 63.2, ""Low"": null, ""High"": null, ""Comments"": ""Source: 2009 DHS"", ""Date"": ""2025-03-20T10:33:15.227+01:00"", ""TimeDimensionValue"": ""2009"", ""TimeDimensionBegin"": ""2009-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2009-12-31T00:00:00+01:00""}"
WHO GHO OData,HIV_CONDOMUSE_PERCENT,HIV_CONDOMUSE_PERCENT,Condom use at last high-risk sex (percent),MDG,,COUNTRY,2009,8.8,8.8,,,,,,,"{""Id"": 6110125, ""IndicatorCode"": ""HIV_CONDOMUSE_PERCENT"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""MDG"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AFR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": null, ""TimeDim"": 2009, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": ""DATASOURCE"", ""DataSourceDim"": ""DATASOURCE_GAM"", ""Value"": ""8.8"", ""NumericValue"": 8.8, ""Low"": null, ""High"": null, ""Comments"": ""Source: 2008-09 DHS"", ""Date"": ""2025-03-20T10:33:15.227+01:00"", ""TimeDimensionValue"": ""2009"", ""TimeDimensionBegin"": ""2009-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2009-12-31T00:00:00+01:00""}"
WHO GHO OData,HIV_CONDOMUSE_PERCENT,HIV_CONDOMUSE_PERCENT,Condom use at last high-risk sex (percent),CMR,,COUNTRY,2018,61.2,61.2,,,,,,,"{""Id"": 6283079, ""IndicatorCode"": ""HIV_CONDOMUSE_PERCENT"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""CMR"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AFR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": null, ""TimeDim"": 2018, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": ""DATASOURCE"", ""DataSourceDim"": ""DATASOURCE_GAM"", ""Value"": ""61.2"", ""NumericValue"": 61.2, ""Low"": null, ""High"": null, ""Comments"": ""Source: 2018 DHS"", ""Date"": ""2025-03-20T10:33:15.227+01:00"", ""TimeDimensionValue"": ""2018"", ""TimeDimensionBegin"": ""2018-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2018-12-31T00:00:00+01:00""}"
WHO GHO OData,HIV_CONDOMUSE_PERCENT,HIV_CONDOMUSE_PERCENT,Condom use at last high-risk sex (percent),ALB,,COUNTRY,2009,41.9,41.9,,,,,,,"{""Id"": 6329830, ""IndicatorCode"": ""HIV_CONDOMUSE_PERCENT"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""ALB"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""EUR"", ""ParentLocation"": ""Europe"", ""Dim1Type"": null, ""TimeDim"": 2009, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": ""DATASOURCE"", ""DataSourceDim"": ""DATASOURCE_GAM"", ""Value"": ""41.9"", ""NumericValue"": 41.9, ""Low"": null, ""High"": null, ""Comments"": ""Source: 2008-09 DHS"", ""Date"": ""2025-03-20T10:33:15.227+01:00"", ""TimeDimensionValue"": ""2009"", ""TimeDimensionBegin"": ""2009-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2009-12-31T00:00:00+01:00""}"
WHO GHO OData,HIV_CONDOMUSE_PERCENT,HIV_CONDOMUSE_PERCENT,Condom use at last high-risk sex (percent),NIC,,COUNTRY,2001,13.9,13.9,,,,,,,"{""Id"": 6349667, ""IndicatorCode"": ""HIV_CONDOMUSE_PERCENT"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""NIC"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AMR"", ""ParentLocation"": ""Americas"", ""Dim1Type"": null, ""TimeDim"": 2001, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": ""DATASOURCE"", ""DataSourceDim"": ""DATASOURCE_GAM"", ""Value"": ""13.9"", ""NumericValue"": 13.9, ""Low"": null, ""High"": null, ""Comments"": ""Source: 2001 DHS"", ""Date"": ""2025-03-20T10:33:15.227+01:00"", ""TimeDimensionValue"": ""2001"", ""TimeDimensionBegin"": ""2001-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2001-12-31T00:00:00+01:00""}"
WHO GHO OData,HIV_CONDOMUSE_PERCENT,HIV_CONDOMUSE_PERCENT,Condom use at last high-risk sex (percent),NGA,,COUNTRY,2013,48.6,48.6,,,,,,,"{""Id"": 6974187, ""IndicatorCode"": ""HIV_CONDOMUSE_PERCENT"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""NGA"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AFR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": null, ""TimeDim"": 2013, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": ""DATASOURCE"", ""DataSourceDim"": ""DATASOURCE_GAM"", ""Value"": ""48.6"", ""NumericValue"": 48.6, ""Low"": null, ""High"": null, ""Comments"": ""Source: 2013 DHS"", ""Date"": ""2025-03-20T10:33:15.227+01:00"", ""TimeDimensionValue"": ""2013"", ""TimeDimensionBegin"": ""2013-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2013-12-31T00:00:00+01:00""}"
WHO GHO OData,HIV_CONDOMUSE_PERCENT,HIV_CONDOMUSE_PERCENT,Condom use at last high-risk sex (percent),DZA,,COUNTRY,2017,45.8,45.8,,,,,,,"{""Id"": 7065480, ""IndicatorCode"": ""HIV_CONDOMUSE_PERCENT"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""DZA"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AFR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": null, ""TimeDim"": 2017, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": ""DATASOURCE"", ""DataSourceDim"": ""DATASOURCE_GAM"", ""Value"": ""45.8"", ""NumericValue"": 45.8, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2025-03-20T10:33:15.227+01:00"", ""TimeDimensionValue"": ""2017"", ""TimeDimensionBegin"": ""2017-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2017-12-31T00:00:00+01:00""}"
WHO GHO OData,HIV_CONDOMUSE_PERCENT,HIV_CONDOMUSE_PERCENT,Condom use at last high-risk sex (percent),NGA,,COUNTRY,2018,64.2,64.2,,,,,,,"{""Id"": 7339809, ""IndicatorCode"": ""HIV_CONDOMUSE_PERCENT"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""NGA"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AFR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": null, ""TimeDim"": 2018, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": ""DATASOURCE"", ""DataSourceDim"": ""DATASOURCE_GAM"", ""Value"": ""64.2"", ""NumericValue"": 64.2, ""Low"": null, ""High"": null, ""Comments"": ""Source: 2018 DHS"", ""Date"": ""2025-03-20T10:33:15.227+01:00"", ""TimeDimensionValue"": ""2018"", ""TimeDimensionBegin"": ""2018-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2018-12-31T00:00:00+01:00""}"
WHO GHO OData,HIV_CONDOMUSE_PERCENT,HIV_CONDOMUSE_PERCENT,Condom use at last high-risk sex (percent),MDG,,COUNTRY,2021,9.4,9.4,,,,,,,"{""Id"": 7406221, ""IndicatorCode"": ""HIV_CONDOMUSE_PERCENT"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""MDG"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AFR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": null, ""TimeDim"": 2021, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": ""DATASOURCE"", ""DataSourceDim"": ""DATASOURCE_GAM"", ""Value"": ""9.4"", ""NumericValue"": 9.4, ""Low"": null, ""High"": null, ""Comments"": ""Source: 2021 DHS"", ""Date"": ""2025-03-20T10:33:15.227+01:00"", ""TimeDimensionValue"": ""2021"", ""TimeDimensionBegin"": ""2021-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2021-12-31T00:00:00+01:00""}"
WHO GHO OData,HIV_CONDOMUSE_PERCENT,HIV_CONDOMUSE_PERCENT,Condom use at last high-risk sex (percent),GTM,,COUNTRY,2015,41.0,41.0,,,,,,,"{""Id"": 7424487, ""IndicatorCode"": ""HIV_CONDOMUSE_PERCENT"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""GTM"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AMR"", ""ParentLocation"": ""Americas"", ""Dim1Type"": null, ""TimeDim"": 2015, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": ""DATASOURCE"", ""DataSourceDim"": ""DATASOURCE_GAM"", ""Value"": ""41"", ""NumericValue"": 41.0, ""Low"": null, ""High"": null, ""Comments"": ""Source: Nationally Representative Survey 2014-2015"", ""Date"": ""2025-03-20T10:33:15.227+01:00"", ""TimeDimensionValue"": ""2015"", ""TimeDimensionBegin"": ""2015-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2015-12-31T00:00:00+01:00""}"
WHO GHO OData,HIV_CONDOMUSE_PERCENT,HIV_CONDOMUSE_PERCENT,Condom use at last high-risk sex (percent),KHM,,COUNTRY,2021,75.6,75.6,,,,,,,"{""Id"": 7440177, ""IndicatorCode"": ""HIV_CONDOMUSE_PERCENT"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""KHM"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""WPR"", ""ParentLocation"": ""Western Pacific"", ""Dim1Type"": null, ""TimeDim"": 2021, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": ""DATASOURCE"", ""DataSourceDim"": ""DATASOURCE_GAM"", ""Value"": ""75.6"", ""NumericValue"": 75.6, ""Low"": null, ""High"": null, ""Comments"": ""Source: 2021 DHS"", ""Date"": ""2025-03-20T10:33:15.227+01:00"", ""TimeDimensionValue"": ""2021"", ""TimeDimensionBegin"": ""2021-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2021-12-31T00:00:00+01:00""}"
WHO GHO OData,HIV_CONDOMUSE_PERCENT,HIV_CONDOMUSE_PERCENT,Condom use at last high-risk sex (percent),COM,,COUNTRY,2012,47.7,47.7,,,,,,,"{""Id"": 7490226, ""IndicatorCode"": ""HIV_CONDOMUSE_PERCENT"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""COM"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AFR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": null, ""TimeDim"": 2012, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": ""DATASOURCE"", ""DataSourceDim"": ""DATASOURCE_GAM"", ""Value"": ""47.7"", ""NumericValue"": 47.7, ""Low"": null, ""High"": null, ""Comments"": ""Source: 2012 DHS"", ""Date"": ""2025-03-20T10:33:15.227+01:00"", ""TimeDimensionValue"": ""2012"", ""TimeDimensionBegin"": ""2012-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2012-12-31T00:00:00+01:00""}"
WHO GHO OData,HIV_CONDOMUSE_PERCENT,HIV_CONDOMUSE_PERCENT,Condom use at last high-risk sex (percent),HND,,COUNTRY,2012,60.9,60.9,,,,,,,"{""Id"": 7573060, ""IndicatorCode"": ""HIV_CONDOMUSE_PERCENT"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""HND"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AMR"", ""ParentLocation"": ""Americas"", ""Dim1Type"": null, ""TimeDim"": 2012, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": ""DATASOURCE"", ""DataSourceDim"": ""DATASOURCE_GAM"", ""Value"": ""60.9"", ""NumericValue"": 60.9, ""Low"": null, ""High"": null, ""Comments"": ""Source: 2011-12 DHS"", ""Date"": ""2025-03-20T10:33:15.227+01:00"", ""TimeDimensionValue"": ""2012"", ""TimeDimensionBegin"": ""2012-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2012-12-31T00:00:00+01:00""}"
WHO GHO OData,HIV_CONDOMUSE_PERCENT,HIV_CONDOMUSE_PERCENT,Condom use at last high-risk sex (percent),MDA,,COUNTRY,2005,42.1,42.1,,,,,,,"{""Id"": 7583262, ""IndicatorCode"": ""HIV_CONDOMUSE_PERCENT"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""MDA"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""EUR"", ""ParentLocation"": ""Europe"", ""Dim1Type"": null, ""TimeDim"": 2005, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": ""DATASOURCE"", ""DataSourceDim"": ""DATASOURCE_GAM"", ""Value"": ""42.1"", ""NumericValue"": 42.1, ""Low"": null, ""High"": null, ""Comments"": ""Source: 2005 DHS"", ""Date"": ""2025-03-20T10:33:15.227+01:00"", ""TimeDimensionValue"": ""2005"", ""TimeDimensionBegin"": ""2005-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2005-12-31T00:00:00+01:00""}"
WHO GHO OData,HIV_CONDOMUSE_PERCENT,HIV_CONDOMUSE_PERCENT,Condom use at last high-risk sex (percent),KEN,,COUNTRY,2022,67.9,67.9,,,,,,,"{""Id"": 7806366, ""IndicatorCode"": ""HIV_CONDOMUSE_PERCENT"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""KEN"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AFR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": null, ""TimeDim"": 2022, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": ""DATASOURCE"", ""DataSourceDim"": ""DATASOURCE_GAM"", ""Value"": ""67.9"", ""NumericValue"": 67.9, ""Low"": null, ""High"": null, ""Comments"": ""Source: 2022 DHS"", ""Date"": ""2025-03-20T10:33:15.227+01:00"", ""TimeDimensionValue"": ""2022"", ""TimeDimensionBegin"": ""2022-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2022-12-31T00:00:00+01:00""}"
WHO GHO OData,HIV_CONDOMUSE_PERCENT,HIV_CONDOMUSE_PERCENT,Condom use at last high-risk sex (percent),MWI,,COUNTRY,2016,61.9,61.9,,,,,,,"{""Id"": 7956265, ""IndicatorCode"": ""HIV_CONDOMUSE_PERCENT"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""MWI"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AFR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": null, ""TimeDim"": 2016, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": ""DATASOURCE"", ""DataSourceDim"": ""DATASOURCE_GAM"", ""Value"": ""61.9"", ""NumericValue"": 61.9, ""Low"": null, ""High"": null, ""Comments"": ""Source: 2015-16 DHS"", ""Date"": ""2025-03-20T10:33:15.227+01:00"", ""TimeDimensionValue"": ""2016"", ""TimeDimensionBegin"": ""2016-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2016-12-31T00:00:00+01:00""}"
WHO GHO OData,HIV_CONDOMUSE_PERCENT,HIV_CONDOMUSE_PERCENT,Condom use at last high-risk sex (percent),IND,,COUNTRY,2016,40.3,40.3,,,,,,,"{""Id"": 8071771, ""IndicatorCode"": ""HIV_CONDOMUSE_PERCENT"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""IND"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""SEAR"", ""ParentLocation"": ""South-East Asia"", ""Dim1Type"": null, ""TimeDim"": 2016, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": ""DATASOURCE"", ""DataSourceDim"": ""DATASOURCE_GAM"", ""Value"": ""40.3"", ""NumericValue"": 40.3, ""Low"": null, ""High"": null, ""Comments"": ""Source: National Family Health Survey (NFHS) 2015-16"", ""Date"": ""2025-03-20T10:33:15.227+01:00"", ""TimeDimensionValue"": ""2016"", ""TimeDimensionBegin"": ""2016-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2016-12-31T00:00:00+01:00""}"
WHO GHO OData,HIV_CONDOMUSE_PERCENT,HIV_CONDOMUSE_PERCENT,Condom use at last high-risk sex (percent),COD,,COUNTRY,2014,26.7,26.7,,,,,,,"{""Id"": 8100034, ""IndicatorCode"": ""HIV_CONDOMUSE_PERCENT"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""COD"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AFR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": null, ""TimeDim"": 2014, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": ""DATASOURCE"", ""DataSourceDim"": ""DATASOURCE_GAM"", ""Value"": ""26.7"", ""NumericValue"": 26.7, ""Low"": null, ""High"": null, ""Comments"": ""Source: 2013-14 DHS"", ""Date"": ""2025-03-20T10:33:15.227+01:00"", ""TimeDimensionValue"": ""2014"", ""TimeDimensionBegin"": ""2014-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2014-12-31T00:00:00+01:00""}"
