source,endpoint,indicator_code,indicator_name,location_code,location_name,location_type,year,value,numeric_value,low,high,unit,sex,age,publish_state,raw_json
WHO GHO OData,TB_ps_prev_bc_100k_bysex,TB_ps_prev_bc_100k_bysex,"Prevalence of bacteriologically-confirmed pulmonary TB among those aged ≥15 years, per 100,000 population by sex.",CHN,,COUNTRY,2010,177.0,177.0,149.0,204.0,,,,,"{""Id"": 5827915, ""IndicatorCode"": ""TB_ps_prev_bc_100k_bysex"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""CHN"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""WPR"", ""ParentLocation"": ""Western Pacific"", ""Dim1Type"": ""SEX"", ""TimeDim"": 2010, ""Dim1"": ""SEX_MLE"", ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""177 [149-204]"", ""NumericValue"": 177.0, ""Low"": 149.0, ""High"": 204.0, ""Comments"": null, ""Date"": ""2024-05-06T09:56:42.727+02:00"", ""TimeDimensionValue"": ""2010"", ""TimeDimensionBegin"": ""2010-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2010-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_ps_prev_bc_100k_bysex,TB_ps_prev_bc_100k_bysex,"Prevalence of bacteriologically-confirmed pulmonary TB among those aged ≥15 years, per 100,000 population by sex.",GHA,,COUNTRY,2013,303.0,303.0,223.0,382.0,,,,,"{""Id"": 5906178, ""IndicatorCode"": ""TB_ps_prev_bc_100k_bysex"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""GHA"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AFR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": ""SEX"", ""TimeDim"": 2013, ""Dim1"": ""SEX_FMLE"", ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""303 [223-382]"", ""NumericValue"": 303.0, ""Low"": 223.0, ""High"": 382.0, ""Comments"": null, ""Date"": ""2024-05-06T09:56:42.727+02:00"", ""TimeDimensionValue"": ""2013"", ""TimeDimensionBegin"": ""2013-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2013-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_ps_prev_bc_100k_bysex,TB_ps_prev_bc_100k_bysex,"Prevalence of bacteriologically-confirmed pulmonary TB among those aged ≥15 years, per 100,000 population by sex.",ETH,,COUNTRY,2011,246.0,246.0,176.0,315.0,,,,,"{""Id"": 5990416, ""IndicatorCode"": ""TB_ps_prev_bc_100k_bysex"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""ETH"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AFR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": ""SEX"", ""TimeDim"": 2011, ""Dim1"": ""SEX_FMLE"", ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""246 [176-315]"", ""NumericValue"": 246.0, ""Low"": 176.0, ""High"": 315.0, ""Comments"": null, ""Date"": ""2024-05-06T09:56:42.727+02:00"", ""TimeDimensionValue"": ""2011"", ""TimeDimensionBegin"": ""2011-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2011-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_ps_prev_bc_100k_bysex,TB_ps_prev_bc_100k_bysex,"Prevalence of bacteriologically-confirmed pulmonary TB among those aged ≥15 years, per 100,000 population by sex.",NPL,,COUNTRY,2018,235.0,235.0,171.0,299.0,,,,,"{""Id"": 5997627, ""IndicatorCode"": ""TB_ps_prev_bc_100k_bysex"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""NPL"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""SEAR"", ""ParentLocation"": ""South-East Asia"", ""Dim1Type"": ""SEX"", ""TimeDim"": 2018, ""Dim1"": ""SEX_FMLE"", ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""235 [171-299]"", ""NumericValue"": 235.0, ""Low"": 171.0, ""High"": 299.0, ""Comments"": null, ""Date"": ""2024-05-06T09:56:42.727+02:00"", ""TimeDimensionValue"": ""2018"", ""TimeDimensionBegin"": ""2018-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2018-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_ps_prev_bc_100k_bysex,TB_ps_prev_bc_100k_bysex,"Prevalence of bacteriologically-confirmed pulmonary TB among those aged ≥15 years, per 100,000 population by sex.",LAO,,COUNTRY,2011,855.0,855.0,646.0,1064.0,,,,,"{""Id"": 6114532, ""IndicatorCode"": ""TB_ps_prev_bc_100k_bysex"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""LAO"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""WPR"", ""ParentLocation"": ""Western Pacific"", ""Dim1Type"": ""SEX"", ""TimeDim"": 2011, ""Dim1"": ""SEX_MLE"", ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""855 [646-1064]"", ""NumericValue"": 855.0, ""Low"": 646.0, ""High"": 1064.0, ""Comments"": null, ""Date"": ""2024-05-06T09:56:42.727+02:00"", ""TimeDimensionValue"": ""2011"", ""TimeDimensionBegin"": ""2011-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2011-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_ps_prev_bc_100k_bysex,TB_ps_prev_bc_100k_bysex,"Prevalence of bacteriologically-confirmed pulmonary TB among those aged ≥15 years, per 100,000 population by sex.",ETH,,COUNTRY,2011,304.0,304.0,219.0,388.0,,,,,"{""Id"": 6512020, ""IndicatorCode"": ""TB_ps_prev_bc_100k_bysex"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""ETH"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AFR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": ""SEX"", ""TimeDim"": 2011, ""Dim1"": ""SEX_MLE"", ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""304 [219-388]"", ""NumericValue"": 304.0, ""Low"": 219.0, ""High"": 388.0, ""Comments"": null, ""Date"": ""2024-05-06T09:56:42.727+02:00"", ""TimeDimensionValue"": ""2011"", ""TimeDimensionBegin"": ""2011-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2011-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_ps_prev_bc_100k_bysex,TB_ps_prev_bc_100k_bysex,"Prevalence of bacteriologically-confirmed pulmonary TB among those aged ≥15 years, per 100,000 population by sex.",ZWE,,COUNTRY,2014,413.0,413.0,303.0,523.0,,,,,"{""Id"": 6693924, ""IndicatorCode"": ""TB_ps_prev_bc_100k_bysex"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""ZWE"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AFR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": ""SEX"", ""TimeDim"": 2014, ""Dim1"": ""SEX_MLE"", ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""413 [303-523]"", ""NumericValue"": 413.0, ""Low"": 303.0, ""High"": 523.0, ""Comments"": null, ""Date"": ""2024-05-06T09:56:42.727+02:00"", ""TimeDimensionValue"": ""2014"", ""TimeDimensionBegin"": ""2014-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2014-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_ps_prev_bc_100k_bysex,TB_ps_prev_bc_100k_bysex,"Prevalence of bacteriologically-confirmed pulmonary TB among those aged ≥15 years, per 100,000 population by sex.",VNM,,COUNTRY,2007,118.0,118.0,75.0,161.0,,,,,"{""Id"": 6703297, ""IndicatorCode"": ""TB_ps_prev_bc_100k_bysex"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""VNM"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""WPR"", ""ParentLocation"": ""Western Pacific"", ""Dim1Type"": ""SEX"", ""TimeDim"": 2007, ""Dim1"": ""SEX_FMLE"", ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""118 [75-161]"", ""NumericValue"": 118.0, ""Low"": 75.0, ""High"": 161.0, ""Comments"": null, ""Date"": ""2024-05-06T09:56:42.727+02:00"", ""TimeDimensionValue"": ""2007"", ""TimeDimensionBegin"": ""2007-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2007-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_ps_prev_bc_100k_bysex,TB_ps_prev_bc_100k_bysex,"Prevalence of bacteriologically-confirmed pulmonary TB among those aged ≥15 years, per 100,000 population by sex.",VNM,,COUNTRY,2007,536.0,536.0,431.0,642.0,,,,,"{""Id"": 6774986, ""IndicatorCode"": ""TB_ps_prev_bc_100k_bysex"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""VNM"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""WPR"", ""ParentLocation"": ""Western Pacific"", ""Dim1Type"": ""SEX"", ""TimeDim"": 2007, ""Dim1"": ""SEX_MLE"", ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""536 [431-642]"", ""NumericValue"": 536.0, ""Low"": 431.0, ""High"": 642.0, ""Comments"": null, ""Date"": ""2024-05-06T09:56:42.727+02:00"", ""TimeDimensionValue"": ""2007"", ""TimeDimensionBegin"": ""2007-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2007-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_ps_prev_bc_100k_bysex,TB_ps_prev_bc_100k_bysex,"Prevalence of bacteriologically-confirmed pulmonary TB among those aged ≥15 years, per 100,000 population by sex.",MWI,,COUNTRY,2013,546.0,546.0,335.0,757.0,,,,,"{""Id"": 6843761, ""IndicatorCode"": ""TB_ps_prev_bc_100k_bysex"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""MWI"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AFR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": ""SEX"", ""TimeDim"": 2013, ""Dim1"": ""SEX_MLE"", ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""546 [335-757]"", ""NumericValue"": 546.0, ""Low"": 335.0, ""High"": 757.0, ""Comments"": null, ""Date"": ""2024-05-06T09:56:42.727+02:00"", ""TimeDimensionValue"": ""2013"", ""TimeDimensionBegin"": ""2013-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2013-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_ps_prev_bc_100k_bysex,TB_ps_prev_bc_100k_bysex,"Prevalence of bacteriologically-confirmed pulmonary TB among those aged ≥15 years, per 100,000 population by sex.",PHL,,COUNTRY,2016,1713.0,1713.0,1482.0,1943.0,,,,,"{""Id"": 6959225, ""IndicatorCode"": ""TB_ps_prev_bc_100k_bysex"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""PHL"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""WPR"", ""ParentLocation"": ""Western Pacific"", ""Dim1Type"": ""SEX"", ""TimeDim"": 2016, ""Dim1"": ""SEX_MLE"", ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""1713 [1482-1943]"", ""NumericValue"": 1713.0, ""Low"": 1482.0, ""High"": 1943.0, ""Comments"": null, ""Date"": ""2024-05-06T09:56:42.727+02:00"", ""TimeDimensionValue"": ""2016"", ""TimeDimensionBegin"": ""2016-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2016-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_ps_prev_bc_100k_bysex,TB_ps_prev_bc_100k_bysex,"Prevalence of bacteriologically-confirmed pulmonary TB among those aged ≥15 years, per 100,000 population by sex.",LSO,,COUNTRY,2019,327.0,327.0,218.0,435.0,,,,,"{""Id"": 7211903, ""IndicatorCode"": ""TB_ps_prev_bc_100k_bysex"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""LSO"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AFR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": ""SEX"", ""TimeDim"": 2019, ""Dim1"": ""SEX_FMLE"", ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""327 [218-435]"", ""NumericValue"": 327.0, ""Low"": 218.0, ""High"": 435.0, ""Comments"": null, ""Date"": ""2024-05-06T09:56:42.727+02:00"", ""TimeDimensionValue"": ""2019"", ""TimeDimensionBegin"": ""2019-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2019-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_ps_prev_bc_100k_bysex,TB_ps_prev_bc_100k_bysex,"Prevalence of bacteriologically-confirmed pulmonary TB among those aged ≥15 years, per 100,000 population by sex.",GMB,,COUNTRY,2012,333.0,333.0,233.0,433.0,,,,,"{""Id"": 7240447, ""IndicatorCode"": ""TB_ps_prev_bc_100k_bysex"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""GMB"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AFR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": ""SEX"", ""TimeDim"": 2012, ""Dim1"": ""SEX_MLE"", ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""333 [233-433]"", ""NumericValue"": 333.0, ""Low"": 233.0, ""High"": 433.0, ""Comments"": null, ""Date"": ""2024-05-06T09:56:42.727+02:00"", ""TimeDimensionValue"": ""2012"", ""TimeDimensionBegin"": ""2012-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2012-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_ps_prev_bc_100k_bysex,TB_ps_prev_bc_100k_bysex,"Prevalence of bacteriologically-confirmed pulmonary TB among those aged ≥15 years, per 100,000 population by sex.",BGD,,COUNTRY,2015,143.0,143.0,109.0,178.0,,,,,"{""Id"": 7352045, ""IndicatorCode"": ""TB_ps_prev_bc_100k_bysex"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""BGD"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""SEAR"", ""ParentLocation"": ""South-East Asia"", ""Dim1Type"": ""SEX"", ""TimeDim"": 2015, ""Dim1"": ""SEX_FMLE"", ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""143 [109-178]"", ""NumericValue"": 143.0, ""Low"": 109.0, ""High"": 178.0, ""Comments"": null, ""Date"": ""2024-05-06T09:56:42.727+02:00"", ""TimeDimensionValue"": ""2015"", ""TimeDimensionBegin"": ""2015-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2015-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_ps_prev_bc_100k_bysex,TB_ps_prev_bc_100k_bysex,"Prevalence of bacteriologically-confirmed pulmonary TB among those aged ≥15 years, per 100,000 population by sex.",UGA,,COUNTRY,2015,734.0,734.0,554.0,914.0,,,,,"{""Id"": 7401894, ""IndicatorCode"": ""TB_ps_prev_bc_100k_bysex"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""UGA"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AFR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": ""SEX"", ""TimeDim"": 2015, ""Dim1"": ""SEX_MLE"", ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""734 [554-914]"", ""NumericValue"": 734.0, ""Low"": 554.0, ""High"": 914.0, ""Comments"": null, ""Date"": ""2024-05-06T09:56:42.727+02:00"", ""TimeDimensionValue"": ""2015"", ""TimeDimensionBegin"": ""2015-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2015-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_ps_prev_bc_100k_bysex,TB_ps_prev_bc_100k_bysex,"Prevalence of bacteriologically-confirmed pulmonary TB among those aged ≥15 years, per 100,000 population by sex.",MMR,,COUNTRY,2009,931.0,931.0,743.0,1166.0,,,,,"{""Id"": 7610837, ""IndicatorCode"": ""TB_ps_prev_bc_100k_bysex"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""MMR"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""SEAR"", ""ParentLocation"": ""South-East Asia"", ""Dim1Type"": ""SEX"", ""TimeDim"": 2009, ""Dim1"": ""SEX_MLE"", ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""931 [743-1166]"", ""NumericValue"": 931.0, ""Low"": 743.0, ""High"": 1166.0, ""Comments"": null, ""Date"": ""2024-05-06T09:56:42.727+02:00"", ""TimeDimensionValue"": ""2009"", ""TimeDimensionBegin"": ""2009-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2009-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_ps_prev_bc_100k_bysex,TB_ps_prev_bc_100k_bysex,"Prevalence of bacteriologically-confirmed pulmonary TB among those aged ≥15 years, per 100,000 population by sex.",MMR,,COUNTRY,2018,759.0,759.0,616.0,903.0,,,,,"{""Id"": 7636719, ""IndicatorCode"": ""TB_ps_prev_bc_100k_bysex"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""MMR"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""SEAR"", ""ParentLocation"": ""South-East Asia"", ""Dim1Type"": ""SEX"", ""TimeDim"": 2018, ""Dim1"": ""SEX_MLE"", ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""759 [616-903]"", ""NumericValue"": 759.0, ""Low"": 616.0, ""High"": 903.0, ""Comments"": null, ""Date"": ""2024-05-06T09:56:42.727+02:00"", ""TimeDimensionValue"": ""2018"", ""TimeDimensionBegin"": ""2018-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2018-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_ps_prev_bc_100k_bysex,TB_ps_prev_bc_100k_bysex,"Prevalence of bacteriologically-confirmed pulmonary TB among those aged ≥15 years, per 100,000 population by sex.",THA,,COUNTRY,2012,376.0,376.0,264.0,535.0,,,,,"{""Id"": 7685536, ""IndicatorCode"": ""TB_ps_prev_bc_100k_bysex"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""THA"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""SEAR"", ""ParentLocation"": ""South-East Asia"", ""Dim1Type"": ""SEX"", ""TimeDim"": 2012, ""Dim1"": ""SEX_MLE"", ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""376 [264-535]"", ""NumericValue"": 376.0, ""Low"": 264.0, ""High"": 535.0, ""Comments"": null, ""Date"": ""2024-05-06T09:56:42.727+02:00"", ""TimeDimensionValue"": ""2012"", ""TimeDimensionBegin"": ""2012-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2012-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_ps_prev_bc_100k_bysex,TB_ps_prev_bc_100k_bysex,"Prevalence of bacteriologically-confirmed pulmonary TB among those aged ≥15 years, per 100,000 population by sex.",VNM,,COUNTRY,2018,133.0,133.0,89.0,198.0,,,,,"{""Id"": 7974934, ""IndicatorCode"": ""TB_ps_prev_bc_100k_bysex"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""VNM"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""WPR"", ""ParentLocation"": ""Western Pacific"", ""Dim1Type"": ""SEX"", ""TimeDim"": 2018, ""Dim1"": ""SEX_FMLE"", ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""133 [89-198]"", ""NumericValue"": 133.0, ""Low"": 89.0, ""High"": 198.0, ""Comments"": null, ""Date"": ""2024-05-06T09:56:42.727+02:00"", ""TimeDimensionValue"": ""2018"", ""TimeDimensionBegin"": ""2018-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2018-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_ps_prev_bc_100k_bysex,TB_ps_prev_bc_100k_bysex,"Prevalence of bacteriologically-confirmed pulmonary TB among those aged ≥15 years, per 100,000 population by sex.",NPL,,COUNTRY,2018,530.0,530.0,428.0,632.0,,,,,"{""Id"": 8049118, ""IndicatorCode"": ""TB_ps_prev_bc_100k_bysex"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""NPL"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""SEAR"", ""ParentLocation"": ""South-East Asia"", ""Dim1Type"": ""SEX"", ""TimeDim"": 2018, ""Dim1"": ""SEX_MLE"", ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""530 [428-632]"", ""NumericValue"": 530.0, ""Low"": 428.0, ""High"": 632.0, ""Comments"": null, ""Date"": ""2024-05-06T09:56:42.727+02:00"", ""TimeDimensionValue"": ""2018"", ""TimeDimensionBegin"": ""2018-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2018-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_ps_prev_bc_100k_bysex,TB_ps_prev_bc_100k_bysex,"Prevalence of bacteriologically-confirmed pulmonary TB among those aged ≥15 years, per 100,000 population by sex.",BGD,,COUNTRY,2015,452.0,452.0,379.0,526.0,,,,,"{""Id"": 8486512, ""IndicatorCode"": ""TB_ps_prev_bc_100k_bysex"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""BGD"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""SEAR"", ""ParentLocation"": ""South-East Asia"", ""Dim1Type"": ""SEX"", ""TimeDim"": 2015, ""Dim1"": ""SEX_MLE"", ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""452 [379-526]"", ""NumericValue"": 452.0, ""Low"": 379.0, ""High"": 526.0, ""Comments"": null, ""Date"": ""2024-05-06T09:56:42.727+02:00"", ""TimeDimensionValue"": ""2015"", ""TimeDimensionBegin"": ""2015-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2015-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_ps_prev_bc_100k_bysex,TB_ps_prev_bc_100k_bysex,"Prevalence of bacteriologically-confirmed pulmonary TB among those aged ≥15 years, per 100,000 population by sex.",MMR,,COUNTRY,2018,210.0,210.0,155.0,266.0,,,,,"{""Id"": 8514594, ""IndicatorCode"": ""TB_ps_prev_bc_100k_bysex"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""MMR"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""SEAR"", ""ParentLocation"": ""South-East Asia"", ""Dim1Type"": ""SEX"", ""TimeDim"": 2018, ""Dim1"": ""SEX_FMLE"", ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""210 [155-266]"", ""NumericValue"": 210.0, ""Low"": 155.0, ""High"": 266.0, ""Comments"": null, ""Date"": ""2024-05-06T09:56:42.727+02:00"", ""TimeDimensionValue"": ""2018"", ""TimeDimensionBegin"": ""2018-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2018-12-31T00:00:00+01:00""}"
