source,endpoint,indicator_code,indicator_name,location_code,location_name,location_type,year,value,numeric_value,low,high,unit,sex,age,publish_state,raw_json
WHO GHO OData,HIV_0000000022,HIV_0000000022,Estimated number of people eligible for antiretroviral therapy according to 2010 guidelines,RUS,,COUNTRY,2012,No data,,,,,,,,"{""Id"": 1663583, ""IndicatorCode"": ""HIV_0000000022"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""RUS"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""EUR"", ""ParentLocation"": ""Europe"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2012, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""No data"", ""NumericValue"": null, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2014-02-11T13:27:22+01:00"", ""TimeDimensionValue"": ""2012"", ""TimeDimensionBegin"": ""2012-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2012-12-31T00:00:00+01:00""}"
WHO GHO OData,HIV_0000000022,HIV_0000000022,Estimated number of people eligible for antiretroviral therapy according to 2010 guidelines,NIC,,COUNTRY,2012,3100.0,3100.0,2200.0,4400.0,,,,,"{""Id"": 1791071, ""IndicatorCode"": ""HIV_0000000022"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""NIC"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AMR"", ""ParentLocation"": ""Americas"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2012, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": "" 3 100 [2 200-4 400]"", ""NumericValue"": 3100.0, ""Low"": 2200.0, ""High"": 4400.0, ""Comments"": null, ""Date"": ""2014-02-11T13:27:20+01:00"", ""TimeDimensionValue"": ""2012"", ""TimeDimensionBegin"": ""2012-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2012-12-31T00:00:00+01:00""}"
WHO GHO OData,HIV_0000000022,HIV_0000000022,Estimated number of people eligible for antiretroviral therapy according to 2010 guidelines,TJK,,COUNTRY,2012,3700.0,3700.0,2500.0,6300.0,,,,,"{""Id"": 1833506, ""IndicatorCode"": ""HIV_0000000022"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""TJK"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""EUR"", ""ParentLocation"": ""Europe"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2012, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": "" 3 700 [2 500-6 300]"", ""NumericValue"": 3700.0, ""Low"": 2500.0, ""High"": 6300.0, ""Comments"": null, ""Date"": ""2014-02-11T13:27:24+01:00"", ""TimeDimensionValue"": ""2012"", ""TimeDimensionBegin"": ""2012-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2012-12-31T00:00:00+01:00""}"
WHO GHO OData,HIV_0000000022,HIV_0000000022,Estimated number of people eligible for antiretroviral therapy according to 2010 guidelines,NIU,,COUNTRY,2012,No data,,,,,,,,"{""Id"": 1915498, ""IndicatorCode"": ""HIV_0000000022"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""NIU"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""WPR"", ""ParentLocation"": ""Western Pacific"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2012, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""No data"", ""NumericValue"": null, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2014-02-11T13:27:21+01:00"", ""TimeDimensionValue"": ""2012"", ""TimeDimensionBegin"": ""2012-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2012-12-31T00:00:00+01:00""}"
WHO GHO OData,HIV_0000000022,HIV_0000000022,Estimated number of people eligible for antiretroviral therapy according to 2010 guidelines,ALB,,COUNTRY,2012,No data,,,,,,,,"{""Id"": 2056114, ""IndicatorCode"": ""HIV_0000000022"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""ALB"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""EUR"", ""ParentLocation"": ""Europe"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2012, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""No data"", ""NumericValue"": null, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2014-02-11T13:27:07+01:00"", ""TimeDimensionValue"": ""2012"", ""TimeDimensionBegin"": ""2012-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2012-12-31T00:00:00+01:00""}"
WHO GHO OData,HIV_0000000022,HIV_0000000022,Estimated number of people eligible for antiretroviral therapy according to 2010 guidelines,MYS,,COUNTRY,2012,36000.0,36000.0,28000.0,46000.0,,,,,"{""Id"": 2116022, ""IndicatorCode"": ""HIV_0000000022"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""MYS"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""WPR"", ""ParentLocation"": ""Western Pacific"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2012, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": "" 36 000 [28 000-46 000]"", ""NumericValue"": 36000.0, ""Low"": 28000.0, ""High"": 46000.0, ""Comments"": null, ""Date"": ""2014-02-11T13:27:18+01:00"", ""TimeDimensionValue"": ""2012"", ""TimeDimensionBegin"": ""2012-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2012-12-31T00:00:00+01:00""}"
WHO GHO OData,HIV_0000000022,HIV_0000000022,Estimated number of people eligible for antiretroviral therapy according to 2010 guidelines,UKR,,COUNTRY,2012,100000.0,100000.0,91000.0,120000.0,,,,,"{""Id"": 2186809, ""IndicatorCode"": ""HIV_0000000022"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""UKR"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""EUR"", ""ParentLocation"": ""Europe"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2012, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": "" 100 000 [91 000-120 000]"", ""NumericValue"": 100000.0, ""Low"": 91000.0, ""High"": 120000.0, ""Comments"": null, ""Date"": ""2014-02-11T13:27:25+01:00"", ""TimeDimensionValue"": ""2012"", ""TimeDimensionBegin"": ""2012-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2012-12-31T00:00:00+01:00""}"
WHO GHO OData,HIV_0000000022,HIV_0000000022,Estimated number of people eligible for antiretroviral therapy according to 2010 guidelines,BWA,,COUNTRY,2012,210000.0,210000.0,200000.0,220000.0,,,,,"{""Id"": 2201622, ""IndicatorCode"": ""HIV_0000000022"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""BWA"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AFR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2012, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""210 000 [200 000-220 000]"", ""NumericValue"": 210000.0, ""Low"": 200000.0, ""High"": 220000.0, ""Comments"": null, ""Date"": ""2014-02-11T13:27:10+01:00"", ""TimeDimensionValue"": ""2012"", ""TimeDimensionBegin"": ""2012-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2012-12-31T00:00:00+01:00""}"
WHO GHO OData,HIV_0000000022,HIV_0000000022,Estimated number of people eligible for antiretroviral therapy according to 2010 guidelines,BDI,,COUNTRY,2012,50000.0,50000.0,44000.0,58000.0,,,,,"{""Id"": 2256444, ""IndicatorCode"": ""HIV_0000000022"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""BDI"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AFR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2012, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": "" 50 000 [44 000-58 000]"", ""NumericValue"": 50000.0, ""Low"": 44000.0, ""High"": 58000.0, ""Comments"": null, ""Date"": ""2014-02-11T13:27:10+01:00"", ""TimeDimensionValue"": ""2012"", ""TimeDimensionBegin"": ""2012-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2012-12-31T00:00:00+01:00""}"
WHO GHO OData,HIV_0000000022,HIV_0000000022,Estimated number of people eligible for antiretroviral therapy according to 2010 guidelines,EST,,COUNTRY,2012,No data,,,,,,,,"{""Id"": 2263048, ""IndicatorCode"": ""HIV_0000000022"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""EST"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""EUR"", ""ParentLocation"": ""Europe"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2012, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""No data"", ""NumericValue"": null, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2014-02-11T13:27:28+01:00"", ""TimeDimensionValue"": ""2012"", ""TimeDimensionBegin"": ""2012-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2012-12-31T00:00:00+01:00""}"
WHO GHO OData,HIV_0000000022,HIV_0000000022,Estimated number of people eligible for antiretroviral therapy according to 2010 guidelines,DMA,,COUNTRY,2012,No data,,,,,,,,"{""Id"": 2315287, ""IndicatorCode"": ""HIV_0000000022"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""DMA"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AMR"", ""ParentLocation"": ""Americas"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2012, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""No data"", ""NumericValue"": null, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2014-02-11T13:27:13+01:00"", ""TimeDimensionValue"": ""2012"", ""TimeDimensionBegin"": ""2012-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2012-12-31T00:00:00+01:00""}"
WHO GHO OData,HIV_0000000022,HIV_0000000022,Estimated number of people eligible for antiretroviral therapy according to 2010 guidelines,MDA,,COUNTRY,2012,7200.0,7200.0,6100.0,8800.0,,,,,"{""Id"": 2332193, ""IndicatorCode"": ""HIV_0000000022"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""MDA"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""EUR"", ""ParentLocation"": ""Europe"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2012, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": "" 7 200 [6 100-8 800]"", ""NumericValue"": 7200.0, ""Low"": 6100.0, ""High"": 8800.0, ""Comments"": null, ""Date"": ""2014-02-11T13:27:21+01:00"", ""TimeDimensionValue"": ""2012"", ""TimeDimensionBegin"": ""2012-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2012-12-31T00:00:00+01:00""}"
WHO GHO OData,HIV_0000000022,HIV_0000000022,Estimated number of people eligible for antiretroviral therapy according to 2010 guidelines,SAU,,COUNTRY,2012,No data,,,,,,,,"{""Id"": 2351131, ""IndicatorCode"": ""HIV_0000000022"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""SAU"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""EMR"", ""ParentLocation"": ""Eastern Mediterranean"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2012, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""No data"", ""NumericValue"": null, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2014-02-11T13:27:31+01:00"", ""TimeDimensionValue"": ""2012"", ""TimeDimensionBegin"": ""2012-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2012-12-31T00:00:00+01:00""}"
WHO GHO OData,HIV_0000000022,HIV_0000000022,Estimated number of people eligible for antiretroviral therapy according to 2010 guidelines,MHL,,COUNTRY,2012,No data,,,,,,,,"{""Id"": 2448497, ""IndicatorCode"": ""HIV_0000000022"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""MHL"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""WPR"", ""ParentLocation"": ""Western Pacific"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2012, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""No data"", ""NumericValue"": null, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2014-02-11T13:27:18+01:00"", ""TimeDimensionValue"": ""2012"", ""TimeDimensionBegin"": ""2012-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2012-12-31T00:00:00+01:00""}"
WHO GHO OData,HIV_0000000022,HIV_0000000022,Estimated number of people eligible for antiretroviral therapy according to 2010 guidelines,IDN,,COUNTRY,2012,180000.0,180000.0,130000.0,260000.0,,,,,"{""Id"": 2458649, ""IndicatorCode"": ""HIV_0000000022"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""IDN"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""WPR"", ""ParentLocation"": ""Western Pacific"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2012, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": "" 180 000 [130 000-260 000]"", ""NumericValue"": 180000.0, ""Low"": 130000.0, ""High"": 260000.0, ""Comments"": null, ""Date"": ""2014-02-11T13:27:16+01:00"", ""TimeDimensionValue"": ""2012"", ""TimeDimensionBegin"": ""2012-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2012-12-31T00:00:00+01:00""}"
WHO GHO OData,HIV_0000000022,HIV_0000000022,Estimated number of people eligible for antiretroviral therapy according to 2010 guidelines,SYR,,COUNTRY,2012,No data,,,,,,,,"{""Id"": 2477070, ""IndicatorCode"": ""HIV_0000000022"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""SYR"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""EMR"", ""ParentLocation"": ""Eastern Mediterranean"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2012, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""No data"", ""NumericValue"": null, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2014-02-11T13:27:24+01:00"", ""TimeDimensionValue"": ""2012"", ""TimeDimensionBegin"": ""2012-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2012-12-31T00:00:00+01:00""}"
WHO GHO OData,HIV_0000000022,HIV_0000000022,Estimated number of people eligible for antiretroviral therapy according to 2010 guidelines,GMB,,COUNTRY,2012,6500.0,6500.0,5200.0,8200.0,,,,,"{""Id"": 2548399, ""IndicatorCode"": ""HIV_0000000022"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""GMB"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AFR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2012, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": "" 6 500 [5 200-8 200]"", ""NumericValue"": 6500.0, ""Low"": 5200.0, ""High"": 8200.0, ""Comments"": null, ""Date"": ""2014-02-11T13:27:14+01:00"", ""TimeDimensionValue"": ""2012"", ""TimeDimensionBegin"": ""2012-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2012-12-31T00:00:00+01:00""}"
WHO GHO OData,HIV_0000000022,HIV_0000000022,Estimated number of people eligible for antiretroviral therapy according to 2010 guidelines,UGA,,COUNTRY,2012,680000.0,680000.0,620000.0,770000.0,,,,,"{""Id"": 2717783, ""IndicatorCode"": ""HIV_0000000022"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""UGA"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AFR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2012, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": "" 680 000 [620 000-770 000]"", ""NumericValue"": 680000.0, ""Low"": 620000.0, ""High"": 770000.0, ""Comments"": null, ""Date"": ""2014-02-11T13:27:25+01:00"", ""TimeDimensionValue"": ""2012"", ""TimeDimensionBegin"": ""2012-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2012-12-31T00:00:00+01:00""}"
WHO GHO OData,HIV_0000000022,HIV_0000000022,Estimated number of people eligible for antiretroviral therapy according to 2010 guidelines,LUX,,COUNTRY,2012,No data,,,,,,,,"{""Id"": 2736594, ""IndicatorCode"": ""HIV_0000000022"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""LUX"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""EUR"", ""ParentLocation"": ""Europe"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2012, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""No data"", ""NumericValue"": null, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2014-02-11T13:27:29+01:00"", ""TimeDimensionValue"": ""2012"", ""TimeDimensionBegin"": ""2012-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2012-12-31T00:00:00+01:00""}"
WHO GHO OData,HIV_0000000022,HIV_0000000022,Estimated number of people eligible for antiretroviral therapy according to 2010 guidelines,IRQ,,COUNTRY,2012,No data,,,,,,,,"{""Id"": 2764960, ""IndicatorCode"": ""HIV_0000000022"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""IRQ"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""EMR"", ""ParentLocation"": ""Eastern Mediterranean"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2012, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""No data"", ""NumericValue"": null, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2014-02-11T13:27:16+01:00"", ""TimeDimensionValue"": ""2012"", ""TimeDimensionBegin"": ""2012-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2012-12-31T00:00:00+01:00""}"
WHO GHO OData,HIV_0000000022,HIV_0000000022,Estimated number of people eligible for antiretroviral therapy according to 2010 guidelines,UZB,,COUNTRY,2012,14000.0,14000.0,12000.0,17000.0,,,,,"{""Id"": 2815766, ""IndicatorCode"": ""HIV_0000000022"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""UZB"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""EUR"", ""ParentLocation"": ""Europe"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2012, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": "" 14 000 [12 000-17 000]"", ""NumericValue"": 14000.0, ""Low"": 12000.0, ""High"": 17000.0, ""Comments"": null, ""Date"": ""2014-02-11T13:27:26+01:00"", ""TimeDimensionValue"": ""2012"", ""TimeDimensionBegin"": ""2012-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2012-12-31T00:00:00+01:00""}"
WHO GHO OData,HIV_0000000022,HIV_0000000022,Estimated number of people eligible for antiretroviral therapy according to 2010 guidelines,PNG,,COUNTRY,2012,15000.0,15000.0,13000.0,18000.0,,,,,"{""Id"": 2867348, ""IndicatorCode"": ""HIV_0000000022"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""PNG"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""WPR"", ""ParentLocation"": ""Western Pacific"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2012, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": "" 15 000 [13 000-18 000]"", ""NumericValue"": 15000.0, ""Low"": 13000.0, ""High"": 18000.0, ""Comments"": null, ""Date"": ""2014-02-11T13:27:21+01:00"", ""TimeDimensionValue"": ""2012"", ""TimeDimensionBegin"": ""2012-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2012-12-31T00:00:00+01:00""}"
WHO GHO OData,HIV_0000000022,HIV_0000000022,Estimated number of people eligible for antiretroviral therapy according to 2010 guidelines,ZAF,,COUNTRY,2012,2700000.0,2700000.0,2600000.0,2900000.0,,,,,"{""Id"": 2974075, ""IndicatorCode"": ""HIV_0000000022"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""ZAF"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AFR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2012, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""2 700 000 [2 600 000-2 900 000]"", ""NumericValue"": 2700000.0, ""Low"": 2600000.0, ""High"": 2900000.0, ""Comments"": null, ""Date"": ""2014-02-11T13:27:23+01:00"", ""TimeDimensionValue"": ""2012"", ""TimeDimensionBegin"": ""2012-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2012-12-31T00:00:00+01:00""}"
WHO GHO OData,HIV_0000000022,HIV_0000000022,Estimated number of people eligible for antiretroviral therapy according to 2010 guidelines,MLT,,COUNTRY,2012,No data,,,,,,,,"{""Id"": 2985339, ""IndicatorCode"": ""HIV_0000000022"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""MLT"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""EUR"", ""ParentLocation"": ""Europe"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2012, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""No data"", ""NumericValue"": null, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2014-02-11T13:27:29+01:00"", ""TimeDimensionValue"": ""2012"", ""TimeDimensionBegin"": ""2012-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2012-12-31T00:00:00+01:00""}"
WHO GHO OData,HIV_0000000022,HIV_0000000022,Estimated number of people eligible for antiretroviral therapy according to 2010 guidelines,VNM,,COUNTRY,2012,120000.0,120000.0,41000.0,230000.0,,,,,"{""Id"": 3037307, ""IndicatorCode"": ""HIV_0000000022"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""VNM"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""WPR"", ""ParentLocation"": ""Western Pacific"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2012, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": "" 120 000 [41 000-230 000]"", ""NumericValue"": 120000.0, ""Low"": 41000.0, ""High"": 230000.0, ""Comments"": null, ""Date"": ""2014-02-11T13:27:26+01:00"", ""TimeDimensionValue"": ""2012"", ""TimeDimensionBegin"": ""2012-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2012-12-31T00:00:00+01:00""}"
WHO GHO OData,HIV_0000000022,HIV_0000000022,Estimated number of people eligible for antiretroviral therapy according to 2010 guidelines,SSD,,COUNTRY,2012,60000.0,60000.0,41000.0,90000.0,,,,,"{""Id"": 3060296, ""IndicatorCode"": ""HIV_0000000022"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""SSD"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AFR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2012, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": "" 60 000 [41 000-90 000]"", ""NumericValue"": 60000.0, ""Low"": 41000.0, ""High"": 90000.0, ""Comments"": null, ""Date"": ""2014-02-11T13:27:23+01:00"", ""TimeDimensionValue"": ""2012"", ""TimeDimensionBegin"": ""2012-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2012-12-31T00:00:00+01:00""}"
WHO GHO OData,HIV_0000000022,HIV_0000000022,Estimated number of people eligible for antiretroviral therapy according to 2010 guidelines,FRA,,COUNTRY,2012,No data,,,,,,,,"{""Id"": 3083810, ""IndicatorCode"": ""HIV_0000000022"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""FRA"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""EUR"", ""ParentLocation"": ""Europe"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2012, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""No data"", ""NumericValue"": null, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2014-02-11T13:27:28+01:00"", ""TimeDimensionValue"": ""2012"", ""TimeDimensionBegin"": ""2012-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2012-12-31T00:00:00+01:00""}"
