source,endpoint,indicator_code,indicator_name,location_code,location_name,location_type,year,value,numeric_value,low,high,unit,sex,age,publish_state,raw_json
WHO GHO OData,HIV_0000000026,HIV_0000000026,Number of new HIV infections,ARE,,COUNTRY,2018,100.0,100.0,100.0,100.0,,,,,"{""Id"": 1906853, ""IndicatorCode"": ""HIV_0000000026"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""ARE"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""EMR"", ""ParentLocation"": ""Eastern Mediterranean"", ""Dim1Type"": null, ""TimeDim"": 2018, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""<100 [<100 - <100]"", ""NumericValue"": 100.0, ""Low"": 100.0, ""High"": 100.0, ""Comments"": null, ""Date"": ""2025-07-11T10:26:56.027+02:00"", ""TimeDimensionValue"": ""2018"", ""TimeDimensionBegin"": ""2018-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2018-12-31T00:00:00+01:00""}"
WHO GHO OData,HIV_0000000026,HIV_0000000026,Number of new HIV infections,JOR,,COUNTRY,2000,100.0,100.0,100.0,100.0,,,,,"{""Id"": 1907903, ""IndicatorCode"": ""HIV_0000000026"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""JOR"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""EMR"", ""ParentLocation"": ""Eastern Mediterranean"", ""Dim1Type"": null, ""TimeDim"": 2000, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""<100 [<100 - <100]"", ""NumericValue"": 100.0, ""Low"": 100.0, ""High"": 100.0, ""Comments"": null, ""Date"": ""2025-07-11T10:26:56.027+02:00"", ""TimeDimensionValue"": ""2000"", ""TimeDimensionBegin"": ""2000-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2000-12-31T00:00:00+01:00""}"
WHO GHO OData,HIV_0000000026,HIV_0000000026,Number of new HIV infections,NZL,,COUNTRY,2011,200.0,200.0,200.0,200.0,,,,,"{""Id"": 1908143, ""IndicatorCode"": ""HIV_0000000026"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""NZL"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""WPR"", ""ParentLocation"": ""Western Pacific"", ""Dim1Type"": null, ""TimeDim"": 2011, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""<200 [<200 - <200]"", ""NumericValue"": 200.0, ""Low"": 200.0, ""High"": 200.0, ""Comments"": null, ""Date"": ""2025-07-11T10:26:56.027+02:00"", ""TimeDimensionValue"": ""2011"", ""TimeDimensionBegin"": ""2011-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2011-12-31T00:00:00+01:00""}"
WHO GHO OData,HIV_0000000026,HIV_0000000026,Number of new HIV infections,LUX,,COUNTRY,2012,100.0,100.0,100.0,100.0,,,,,"{""Id"": 1909162, ""IndicatorCode"": ""HIV_0000000026"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""LUX"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""EUR"", ""ParentLocation"": ""Europe"", ""Dim1Type"": null, ""TimeDim"": 2012, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""<100 [<100 - <100]"", ""NumericValue"": 100.0, ""Low"": 100.0, ""High"": 100.0, ""Comments"": null, ""Date"": ""2025-07-11T10:26:56.027+02:00"", ""TimeDimensionValue"": ""2012"", ""TimeDimensionBegin"": ""2012-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2012-12-31T00:00:00+01:00""}"
WHO GHO OData,HIV_0000000026,HIV_0000000026,Number of new HIV infections,FSM,,COUNTRY,2021,No data,,,,,,,,"{""Id"": 1911639, ""IndicatorCode"": ""HIV_0000000026"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""FSM"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""WPR"", ""ParentLocation"": ""Western Pacific"", ""Dim1Type"": null, ""TimeDim"": 2021, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""No data"", ""NumericValue"": null, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2025-07-11T10:26:56.027+02:00"", ""TimeDimensionValue"": ""2021"", ""TimeDimensionBegin"": ""2021-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2021-12-31T00:00:00+01:00""}"
WHO GHO OData,HIV_0000000026,HIV_0000000026,Number of new HIV infections,GRC,,COUNTRY,2006,640.0,640.0,520.0,730.0,,,,,"{""Id"": 1913758, ""IndicatorCode"": ""HIV_0000000026"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""GRC"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""EUR"", ""ParentLocation"": ""Europe"", ""Dim1Type"": null, ""TimeDim"": 2006, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""640 [520 - 730]"", ""NumericValue"": 640.0, ""Low"": 520.0, ""High"": 730.0, ""Comments"": null, ""Date"": ""2025-07-11T10:26:56.027+02:00"", ""TimeDimensionValue"": ""2006"", ""TimeDimensionBegin"": ""2006-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2006-12-31T00:00:00+01:00""}"
WHO GHO OData,HIV_0000000026,HIV_0000000026,Number of new HIV infections,UKR,,COUNTRY,2019,No data,,,,,,,,"{""Id"": 1914262, ""IndicatorCode"": ""HIV_0000000026"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""UKR"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""EUR"", ""ParentLocation"": ""Europe"", ""Dim1Type"": null, ""TimeDim"": 2019, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""No data"", ""NumericValue"": null, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2025-07-11T10:26:56.027+02:00"", ""TimeDimensionValue"": ""2019"", ""TimeDimensionBegin"": ""2019-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2019-12-31T00:00:00+01:00""}"
WHO GHO OData,HIV_0000000026,HIV_0000000026,Number of new HIV infections,CPV,,COUNTRY,2015,500.0,500.0,200.0,500.0,,,,,"{""Id"": 1914553, ""IndicatorCode"": ""HIV_0000000026"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""CPV"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AFR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": null, ""TimeDim"": 2015, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""<500 [<200 - <500]"", ""NumericValue"": 500.0, ""Low"": 200.0, ""High"": 500.0, ""Comments"": null, ""Date"": ""2025-07-11T10:26:56.027+02:00"", ""TimeDimensionValue"": ""2015"", ""TimeDimensionBegin"": ""2015-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2015-12-31T00:00:00+01:00""}"
WHO GHO OData,HIV_0000000026,HIV_0000000026,Number of new HIV infections,OMN,,COUNTRY,2015,200.0,200.0,200.0,200.0,,,,,"{""Id"": 1917800, ""IndicatorCode"": ""HIV_0000000026"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""OMN"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""EMR"", ""ParentLocation"": ""Eastern Mediterranean"", ""Dim1Type"": null, ""TimeDim"": 2015, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""<200 [<200 - <200]"", ""NumericValue"": 200.0, ""Low"": 200.0, ""High"": 200.0, ""Comments"": null, ""Date"": ""2025-07-11T10:26:56.027+02:00"", ""TimeDimensionValue"": ""2015"", ""TimeDimensionBegin"": ""2015-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2015-12-31T00:00:00+01:00""}"
WHO GHO OData,HIV_0000000026,HIV_0000000026,Number of new HIV infections,LBR,,COUNTRY,2019,No data,,,,,,,,"{""Id"": 1917867, ""IndicatorCode"": ""HIV_0000000026"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""LBR"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AFR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": null, ""TimeDim"": 2019, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""No data"", ""NumericValue"": null, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2025-07-11T10:26:56.027+02:00"", ""TimeDimensionValue"": ""2019"", ""TimeDimensionBegin"": ""2019-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2019-12-31T00:00:00+01:00""}"
WHO GHO OData,HIV_0000000026,HIV_0000000026,Number of new HIV infections,ZMB,,COUNTRY,2022,38000.0,38000.0,30000.0,47000.0,,,,,"{""Id"": 1918150, ""IndicatorCode"": ""HIV_0000000026"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""ZMB"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AFR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": null, ""TimeDim"": 2022, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""38 000 [30 000 - 47 000]"", ""NumericValue"": 38000.0, ""Low"": 30000.0, ""High"": 47000.0, ""Comments"": null, ""Date"": ""2025-07-11T10:26:56.027+02:00"", ""TimeDimensionValue"": ""2022"", ""TimeDimensionBegin"": ""2022-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2022-12-31T00:00:00+01:00""}"
WHO GHO OData,HIV_0000000026,HIV_0000000026,Number of new HIV infections,GIN,,COUNTRY,2023,5300.0,5300.0,3200.0,8100.0,,,,,"{""Id"": 1918211, ""IndicatorCode"": ""HIV_0000000026"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""GIN"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AFR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": null, ""TimeDim"": 2023, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""5300 [3200 - 8100]"", ""NumericValue"": 5300.0, ""Low"": 3200.0, ""High"": 8100.0, ""Comments"": null, ""Date"": ""2025-07-11T10:26:56.027+02:00"", ""TimeDimensionValue"": ""2023"", ""TimeDimensionBegin"": ""2023-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2023-12-31T00:00:00+01:00""}"
WHO GHO OData,HIV_0000000026,HIV_0000000026,Number of new HIV infections,SVK,,COUNTRY,2008,100.0,100.0,100.0,100.0,,,,,"{""Id"": 1918481, ""IndicatorCode"": ""HIV_0000000026"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""SVK"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""EUR"", ""ParentLocation"": ""Europe"", ""Dim1Type"": null, ""TimeDim"": 2008, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""<100 [<100 - <100]"", ""NumericValue"": 100.0, ""Low"": 100.0, ""High"": 100.0, ""Comments"": null, ""Date"": ""2025-07-11T10:26:56.027+02:00"", ""TimeDimensionValue"": ""2008"", ""TimeDimensionBegin"": ""2008-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2008-12-31T00:00:00+01:00""}"
WHO GHO OData,HIV_0000000026,HIV_0000000026,Number of new HIV infections,CRI,,COUNTRY,2003,650.0,650.0,570.0,720.0,,,,,"{""Id"": 1924188, ""IndicatorCode"": ""HIV_0000000026"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""CRI"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AMR"", ""ParentLocation"": ""Americas"", ""Dim1Type"": null, ""TimeDim"": 2003, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""650 [570 - 720]"", ""NumericValue"": 650.0, ""Low"": 570.0, ""High"": 720.0, ""Comments"": null, ""Date"": ""2025-07-11T10:26:56.027+02:00"", ""TimeDimensionValue"": ""2003"", ""TimeDimensionBegin"": ""2003-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2003-12-31T00:00:00+01:00""}"
WHO GHO OData,HIV_0000000026,HIV_0000000026,Number of new HIV infections,MLI,,COUNTRY,2014,6900.0,6900.0,5500.0,9400.0,,,,,"{""Id"": 1929371, ""IndicatorCode"": ""HIV_0000000026"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""MLI"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AFR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": null, ""TimeDim"": 2014, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""6900 [5500 - 9400]"", ""NumericValue"": 6900.0, ""Low"": 5500.0, ""High"": 9400.0, ""Comments"": null, ""Date"": ""2025-07-11T10:26:56.027+02:00"", ""TimeDimensionValue"": ""2014"", ""TimeDimensionBegin"": ""2014-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2014-12-31T00:00:00+01:00""}"
WHO GHO OData,HIV_0000000026,HIV_0000000026,Number of new HIV infections,EUR,,REGION,2016,160000.0,160000.0,140000.0,190000.0,,,,,"{""Id"": 1931321, ""IndicatorCode"": ""HIV_0000000026"", ""SpatialDimType"": ""REGION"", ""SpatialDim"": ""EUR"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": null, ""ParentLocation"": null, ""Dim1Type"": null, ""TimeDim"": 2016, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""160 000 [140 000 - 190 000]"", ""NumericValue"": 160000.0, ""Low"": 140000.0, ""High"": 190000.0, ""Comments"": null, ""Date"": ""2025-07-11T10:26:56.027+02:00"", ""TimeDimensionValue"": ""2016"", ""TimeDimensionBegin"": ""2016-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2016-12-31T00:00:00+01:00""}"
WHO GHO OData,HIV_0000000026,HIV_0000000026,Number of new HIV infections,SRB,,COUNTRY,2014,200.0,200.0,200.0,500.0,,,,,"{""Id"": 1931856, ""IndicatorCode"": ""HIV_0000000026"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""SRB"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""EUR"", ""ParentLocation"": ""Europe"", ""Dim1Type"": null, ""TimeDim"": 2014, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""<200 [<200 - <500]"", ""NumericValue"": 200.0, ""Low"": 200.0, ""High"": 500.0, ""Comments"": null, ""Date"": ""2025-07-11T10:26:56.027+02:00"", ""TimeDimensionValue"": ""2014"", ""TimeDimensionBegin"": ""2014-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2014-12-31T00:00:00+01:00""}"
WHO GHO OData,HIV_0000000026,HIV_0000000026,Number of new HIV infections,GRC,,COUNTRY,2009,680.0,680.0,550.0,770.0,,,,,"{""Id"": 1934149, ""IndicatorCode"": ""HIV_0000000026"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""GRC"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""EUR"", ""ParentLocation"": ""Europe"", ""Dim1Type"": null, ""TimeDim"": 2009, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""680 [550 - 770]"", ""NumericValue"": 680.0, ""Low"": 550.0, ""High"": 770.0, ""Comments"": null, ""Date"": ""2025-07-11T10:26:56.027+02:00"", ""TimeDimensionValue"": ""2009"", ""TimeDimensionBegin"": ""2009-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2009-12-31T00:00:00+01:00""}"
WHO GHO OData,HIV_0000000026,HIV_0000000026,Number of new HIV infections,COG,,COUNTRY,2012,8100.0,8100.0,6200.0,10000.0,,,,,"{""Id"": 1936488, ""IndicatorCode"": ""HIV_0000000026"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""COG"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AFR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": null, ""TimeDim"": 2012, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""8100 [6200 - 10 000]"", ""NumericValue"": 8100.0, ""Low"": 6200.0, ""High"": 10000.0, ""Comments"": null, ""Date"": ""2025-07-11T10:26:56.027+02:00"", ""TimeDimensionValue"": ""2012"", ""TimeDimensionBegin"": ""2012-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2012-12-31T00:00:00+01:00""}"
WHO GHO OData,HIV_0000000026,HIV_0000000026,Number of new HIV infections,LAO,,COUNTRY,2010,1100.0,1100.0,970.0,1200.0,,,,,"{""Id"": 1937614, ""IndicatorCode"": ""HIV_0000000026"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""LAO"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""WPR"", ""ParentLocation"": ""Western Pacific"", ""Dim1Type"": null, ""TimeDim"": 2010, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""1100 [970 - 1200]"", ""NumericValue"": 1100.0, ""Low"": 970.0, ""High"": 1200.0, ""Comments"": null, ""Date"": ""2025-07-11T10:26:56.027+02:00"", ""TimeDimensionValue"": ""2010"", ""TimeDimensionBegin"": ""2010-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2010-12-31T00:00:00+01:00""}"
WHO GHO OData,HIV_0000000026,HIV_0000000026,Number of new HIV infections,KOR,,COUNTRY,2021,No data,,,,,,,,"{""Id"": 1941779, ""IndicatorCode"": ""HIV_0000000026"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""KOR"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""WPR"", ""ParentLocation"": ""Western Pacific"", ""Dim1Type"": null, ""TimeDim"": 2021, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""No data"", ""NumericValue"": null, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2025-07-11T10:26:56.027+02:00"", ""TimeDimensionValue"": ""2021"", ""TimeDimensionBegin"": ""2021-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2021-12-31T00:00:00+01:00""}"
WHO GHO OData,HIV_0000000026,HIV_0000000026,Number of new HIV infections,LKA,,COUNTRY,2020,500.0,500.0,500.0,500.0,,,,,"{""Id"": 1942203, ""IndicatorCode"": ""HIV_0000000026"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""LKA"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""SEAR"", ""ParentLocation"": ""South-East Asia"", ""Dim1Type"": null, ""TimeDim"": 2020, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""<500 [<500 - <500]"", ""NumericValue"": 500.0, ""Low"": 500.0, ""High"": 500.0, ""Comments"": null, ""Date"": ""2025-07-11T10:26:56.027+02:00"", ""TimeDimensionValue"": ""2020"", ""TimeDimensionBegin"": ""2020-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2020-12-31T00:00:00+01:00""}"
WHO GHO OData,HIV_0000000026,HIV_0000000026,Number of new HIV infections,AFR,,REGION,2009,1500000.0,1500000.0,1200000.0,2000000.0,,,,,"{""Id"": 1943331, ""IndicatorCode"": ""HIV_0000000026"", ""SpatialDimType"": ""REGION"", ""SpatialDim"": ""AFR"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": null, ""ParentLocation"": null, ""Dim1Type"": null, ""TimeDim"": 2009, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""1 500 000 [1 200 000 - 2 000 000]"", ""NumericValue"": 1500000.0, ""Low"": 1200000.0, ""High"": 2000000.0, ""Comments"": null, ""Date"": ""2025-07-11T10:26:56.027+02:00"", ""TimeDimensionValue"": ""2009"", ""TimeDimensionBegin"": ""2009-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2009-12-31T00:00:00+01:00""}"
WHO GHO OData,HIV_0000000026,HIV_0000000026,Number of new HIV infections,DJI,,COUNTRY,2004,1400.0,1400.0,860.0,2000.0,,,,,"{""Id"": 1943888, ""IndicatorCode"": ""HIV_0000000026"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""DJI"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""EMR"", ""ParentLocation"": ""Eastern Mediterranean"", ""Dim1Type"": null, ""TimeDim"": 2004, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""1400 [860 - 2000]"", ""NumericValue"": 1400.0, ""Low"": 860.0, ""High"": 2000.0, ""Comments"": null, ""Date"": ""2025-07-11T10:26:56.027+02:00"", ""TimeDimensionValue"": ""2004"", ""TimeDimensionBegin"": ""2004-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2004-12-31T00:00:00+01:00""}"
WHO GHO OData,HIV_0000000026,HIV_0000000026,Number of new HIV infections,NER,,COUNTRY,2009,2000.0,2000.0,1700.0,2600.0,,,,,"{""Id"": 1944762, ""IndicatorCode"": ""HIV_0000000026"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""NER"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AFR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": null, ""TimeDim"": 2009, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""2000 [1700 - 2600]"", ""NumericValue"": 2000.0, ""Low"": 1700.0, ""High"": 2600.0, ""Comments"": null, ""Date"": ""2025-07-11T10:26:56.027+02:00"", ""TimeDimensionValue"": ""2009"", ""TimeDimensionBegin"": ""2009-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2009-12-31T00:00:00+01:00""}"
WHO GHO OData,HIV_0000000026,HIV_0000000026,Number of new HIV infections,EUR,,REGION,2010,150000.0,150000.0,130000.0,170000.0,,,,,"{""Id"": 1947408, ""IndicatorCode"": ""HIV_0000000026"", ""SpatialDimType"": ""REGION"", ""SpatialDim"": ""EUR"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": null, ""ParentLocation"": null, ""Dim1Type"": null, ""TimeDim"": 2010, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""150 000 [130 000 - 170 000]"", ""NumericValue"": 150000.0, ""Low"": 130000.0, ""High"": 170000.0, ""Comments"": null, ""Date"": ""2025-07-11T10:26:56.027+02:00"", ""TimeDimensionValue"": ""2010"", ""TimeDimensionBegin"": ""2010-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2010-12-31T00:00:00+01:00""}"
WHO GHO OData,HIV_0000000026,HIV_0000000026,Number of new HIV infections,CHN,,COUNTRY,2005,No data,,,,,,,,"{""Id"": 1950641, ""IndicatorCode"": ""HIV_0000000026"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""CHN"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""WPR"", ""ParentLocation"": ""Western Pacific"", ""Dim1Type"": null, ""TimeDim"": 2005, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""No data"", ""NumericValue"": null, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2025-07-11T10:26:56.027+02:00"", ""TimeDimensionValue"": ""2005"", ""TimeDimensionBegin"": ""2005-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2005-12-31T00:00:00+01:00""}"
WHO GHO OData,HIV_0000000026,HIV_0000000026,Number of new HIV infections,AUT,,COUNTRY,2008,No data,,,,,,,,"{""Id"": 1951469, ""IndicatorCode"": ""HIV_0000000026"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""AUT"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""EUR"", ""ParentLocation"": ""Europe"", ""Dim1Type"": null, ""TimeDim"": 2008, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""No data"", ""NumericValue"": null, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2025-07-11T10:26:56.027+02:00"", ""TimeDimensionValue"": ""2008"", ""TimeDimensionBegin"": ""2008-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2008-12-31T00:00:00+01:00""}"
