source,endpoint,indicator_code,indicator_name,location_code,location_name,location_type,year,value,numeric_value,low,high,unit,sex,age,publish_state,raw_json
WHO GHO OData,TB_ps_prev_bc_100k_byagegroup_sp,TB_ps_prev_bc_100k_byagegroup_sp,"Prevalence of bacteriologically-confirmed pulmonary TB who are smear positive among those aged ≥15 years, per 100,000 population by age group",LAO,,COUNTRY,2011,513.0,513.0,279.0,747.0,,,,,"{""Id"": 5640999, ""IndicatorCode"": ""TB_ps_prev_bc_100k_byagegroup_sp"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""LAO"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""WPR"", ""ParentLocation"": ""Western Pacific"", ""Dim1Type"": ""AGEGROUP"", ""Dim1"": ""AGEGROUP_YEARS55-64"", ""TimeDim"": 2011, ""Dim2Type"": ""TB_CASETYPE"", ""Dim2"": ""TB_CASETYPE_TB_CASETYPE_SP"", ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""513 [279-747]"", ""NumericValue"": 513.0, ""Low"": 279.0, ""High"": 747.0, ""Comments"": null, ""Date"": ""2024-05-06T09:56:42.727+02:00"", ""TimeDimensionValue"": ""2011"", ""TimeDimensionBegin"": ""2011-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2011-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_ps_prev_bc_100k_byagegroup_sp,TB_ps_prev_bc_100k_byagegroup_sp,"Prevalence of bacteriologically-confirmed pulmonary TB who are smear positive among those aged ≥15 years, per 100,000 population by age group",MMR,,COUNTRY,2009,43.0,43.0,18.0,103.0,,,,,"{""Id"": 5662193, ""IndicatorCode"": ""TB_ps_prev_bc_100k_byagegroup_sp"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""MMR"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""SEAR"", ""ParentLocation"": ""South-East Asia"", ""Dim1Type"": ""AGEGROUP"", ""Dim1"": ""AGEGROUP_YEARS15-24"", ""TimeDim"": 2009, ""Dim2Type"": ""TB_CASETYPE"", ""Dim2"": ""TB_CASETYPE_TB_CASETYPE_SP"", ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""43 [18-103]"", ""NumericValue"": 43.0, ""Low"": 18.0, ""High"": 103.0, ""Comments"": null, ""Date"": ""2024-05-06T09:56:42.727+02:00"", ""TimeDimensionValue"": ""2009"", ""TimeDimensionBegin"": ""2009-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2009-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_ps_prev_bc_100k_byagegroup_sp,TB_ps_prev_bc_100k_byagegroup_sp,"Prevalence of bacteriologically-confirmed pulmonary TB who are smear positive among those aged ≥15 years, per 100,000 population by age group",CHN,,COUNTRY,2010,38.0,38.0,21.0,55.0,,,,,"{""Id"": 5663069, ""IndicatorCode"": ""TB_ps_prev_bc_100k_byagegroup_sp"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""CHN"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""WPR"", ""ParentLocation"": ""Western Pacific"", ""Dim1Type"": ""AGEGROUP"", ""Dim1"": ""AGEGROUP_YEARS35-44"", ""TimeDim"": 2010, ""Dim2Type"": ""TB_CASETYPE"", ""Dim2"": ""TB_CASETYPE_TB_CASETYPE_SP"", ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""38 [21-55]"", ""NumericValue"": 38.0, ""Low"": 21.0, ""High"": 55.0, ""Comments"": null, ""Date"": ""2024-05-06T09:56:42.727+02:00"", ""TimeDimensionValue"": ""2010"", ""TimeDimensionBegin"": ""2010-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2010-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_ps_prev_bc_100k_byagegroup_sp,TB_ps_prev_bc_100k_byagegroup_sp,"Prevalence of bacteriologically-confirmed pulmonary TB who are smear positive among those aged ≥15 years, per 100,000 population by age group",KEN,,COUNTRY,2015,118.0,118.0,24.0,211.0,,,,,"{""Id"": 5728993, ""IndicatorCode"": ""TB_ps_prev_bc_100k_byagegroup_sp"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""KEN"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AFR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": ""AGEGROUP"", ""Dim1"": ""AGEGROUP_YEARS55-64"", ""TimeDim"": 2015, ""Dim2Type"": ""TB_CASETYPE"", ""Dim2"": ""TB_CASETYPE_TB_CASETYPE_SP"", ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""118 [24-211]"", ""NumericValue"": 118.0, ""Low"": 24.0, ""High"": 211.0, ""Comments"": null, ""Date"": ""2024-05-06T09:56:42.727+02:00"", ""TimeDimensionValue"": ""2015"", ""TimeDimensionBegin"": ""2015-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2015-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_ps_prev_bc_100k_byagegroup_sp,TB_ps_prev_bc_100k_byagegroup_sp,"Prevalence of bacteriologically-confirmed pulmonary TB who are smear positive among those aged ≥15 years, per 100,000 population by age group",CHN,,COUNTRY,2000,268.0,268.0,,,,,,,"{""Id"": 5840464, ""IndicatorCode"": ""TB_ps_prev_bc_100k_byagegroup_sp"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""CHN"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""WPR"", ""ParentLocation"": ""Western Pacific"", ""Dim1Type"": ""AGEGROUP"", ""Dim1"": ""AGEGROUP_YEARS35-44"", ""TimeDim"": 2000, ""Dim2Type"": ""TB_CASETYPE"", ""Dim2"": ""TB_CASETYPE_TB_CASETYPE_SP"", ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""268"", ""NumericValue"": 268.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2024-05-06T09:56:42.727+02:00"", ""TimeDimensionValue"": ""2000"", ""TimeDimensionBegin"": ""2000-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2000-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_ps_prev_bc_100k_byagegroup_sp,TB_ps_prev_bc_100k_byagegroup_sp,"Prevalence of bacteriologically-confirmed pulmonary TB who are smear positive among those aged ≥15 years, per 100,000 population by age group",MNG,,COUNTRY,2015,170.0,170.0,63.0,277.0,,,,,"{""Id"": 5844402, ""IndicatorCode"": ""TB_ps_prev_bc_100k_byagegroup_sp"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""MNG"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""WPR"", ""ParentLocation"": ""Western Pacific"", ""Dim1Type"": ""AGEGROUP"", ""Dim1"": ""AGEGROUP_YEARS55-64"", ""TimeDim"": 2015, ""Dim2Type"": ""TB_CASETYPE"", ""Dim2"": ""TB_CASETYPE_TB_CASETYPE_SP"", ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""170 [63-277]"", ""NumericValue"": 170.0, ""Low"": 63.0, ""High"": 277.0, ""Comments"": null, ""Date"": ""2024-05-06T09:56:42.727+02:00"", ""TimeDimensionValue"": ""2015"", ""TimeDimensionBegin"": ""2015-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2015-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_ps_prev_bc_100k_byagegroup_sp,TB_ps_prev_bc_100k_byagegroup_sp,"Prevalence of bacteriologically-confirmed pulmonary TB who are smear positive among those aged ≥15 years, per 100,000 population by age group",UGA,,COUNTRY,2015,294.0,294.0,162.0,425.0,,,,,"{""Id"": 5871264, ""IndicatorCode"": ""TB_ps_prev_bc_100k_byagegroup_sp"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""UGA"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AFR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": ""AGEGROUP"", ""Dim1"": ""AGEGROUP_YEARS35-44"", ""TimeDim"": 2015, ""Dim2Type"": ""TB_CASETYPE"", ""Dim2"": ""TB_CASETYPE_TB_CASETYPE_SP"", ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""294 [162-425]"", ""NumericValue"": 294.0, ""Low"": 162.0, ""High"": 425.0, ""Comments"": null, ""Date"": ""2024-05-06T09:56:42.727+02:00"", ""TimeDimensionValue"": ""2015"", ""TimeDimensionBegin"": ""2015-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2015-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_ps_prev_bc_100k_byagegroup_sp,TB_ps_prev_bc_100k_byagegroup_sp,"Prevalence of bacteriologically-confirmed pulmonary TB who are smear positive among those aged ≥15 years, per 100,000 population by age group",UGA,,COUNTRY,2015,191.0,191.0,98.0,284.0,,,,,"{""Id"": 5896806, ""IndicatorCode"": ""TB_ps_prev_bc_100k_byagegroup_sp"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""UGA"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AFR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": ""AGEGROUP"", ""Dim1"": ""AGEGROUP_YEARS25-34"", ""TimeDim"": 2015, ""Dim2Type"": ""TB_CASETYPE"", ""Dim2"": ""TB_CASETYPE_TB_CASETYPE_SP"", ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""191 [98-284]"", ""NumericValue"": 191.0, ""Low"": 98.0, ""High"": 284.0, ""Comments"": null, ""Date"": ""2024-05-06T09:56:42.727+02:00"", ""TimeDimensionValue"": ""2015"", ""TimeDimensionBegin"": ""2015-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2015-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_ps_prev_bc_100k_byagegroup_sp,TB_ps_prev_bc_100k_byagegroup_sp,"Prevalence of bacteriologically-confirmed pulmonary TB who are smear positive among those aged ≥15 years, per 100,000 population by age group",CHN,,COUNTRY,2010,20.0,20.0,1.0,39.0,,,,,"{""Id"": 5923605, ""IndicatorCode"": ""TB_ps_prev_bc_100k_byagegroup_sp"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""CHN"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""WPR"", ""ParentLocation"": ""Western Pacific"", ""Dim1Type"": ""AGEGROUP"", ""Dim1"": ""AGEGROUP_YEARS15-24"", ""TimeDim"": 2010, ""Dim2Type"": ""TB_CASETYPE"", ""Dim2"": ""TB_CASETYPE_TB_CASETYPE_SP"", ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""20 [1-39]"", ""NumericValue"": 20.0, ""Low"": 1.0, ""High"": 39.0, ""Comments"": null, ""Date"": ""2024-05-06T09:56:42.727+02:00"", ""TimeDimensionValue"": ""2010"", ""TimeDimensionBegin"": ""2010-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2010-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_ps_prev_bc_100k_byagegroup_sp,TB_ps_prev_bc_100k_byagegroup_sp,"Prevalence of bacteriologically-confirmed pulmonary TB who are smear positive among those aged ≥15 years, per 100,000 population by age group",KEN,,COUNTRY,2015,259.0,259.0,164.0,353.0,,,,,"{""Id"": 5984084, ""IndicatorCode"": ""TB_ps_prev_bc_100k_byagegroup_sp"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""KEN"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AFR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": ""AGEGROUP"", ""Dim1"": ""AGEGROUP_YEARS25-34"", ""TimeDim"": 2015, ""Dim2Type"": ""TB_CASETYPE"", ""Dim2"": ""TB_CASETYPE_TB_CASETYPE_SP"", ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""259 [164-353]"", ""NumericValue"": 259.0, ""Low"": 164.0, ""High"": 353.0, ""Comments"": null, ""Date"": ""2024-05-06T09:56:42.727+02:00"", ""TimeDimensionValue"": ""2015"", ""TimeDimensionBegin"": ""2015-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2015-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_ps_prev_bc_100k_byagegroup_sp,TB_ps_prev_bc_100k_byagegroup_sp,"Prevalence of bacteriologically-confirmed pulmonary TB who are smear positive among those aged ≥15 years, per 100,000 population by age group",PAK,,COUNTRY,2011,392.0,392.0,254.0,530.0,,,,,"{""Id"": 6074855, ""IndicatorCode"": ""TB_ps_prev_bc_100k_byagegroup_sp"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""PAK"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""EMR"", ""ParentLocation"": ""Eastern Mediterranean"", ""Dim1Type"": ""AGEGROUP"", ""Dim1"": ""AGEGROUP_YEARS45-54"", ""TimeDim"": 2011, ""Dim2Type"": ""TB_CASETYPE"", ""Dim2"": ""TB_CASETYPE_TB_CASETYPE_SP"", ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""392 [254-530]"", ""NumericValue"": 392.0, ""Low"": 254.0, ""High"": 530.0, ""Comments"": null, ""Date"": ""2024-05-06T09:56:42.727+02:00"", ""TimeDimensionValue"": ""2011"", ""TimeDimensionBegin"": ""2011-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2011-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_ps_prev_bc_100k_byagegroup_sp,TB_ps_prev_bc_100k_byagegroup_sp,"Prevalence of bacteriologically-confirmed pulmonary TB who are smear positive among those aged ≥15 years, per 100,000 population by age group",PRK,,COUNTRY,2016,42.0,42.0,0.0,84.0,,,,,"{""Id"": 6093767, ""IndicatorCode"": ""TB_ps_prev_bc_100k_byagegroup_sp"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""PRK"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""SEAR"", ""ParentLocation"": ""South-East Asia"", ""Dim1Type"": ""AGEGROUP"", ""Dim1"": ""AGEGROUP_YEARS15-24"", ""TimeDim"": 2016, ""Dim2Type"": ""TB_CASETYPE"", ""Dim2"": ""TB_CASETYPE_TB_CASETYPE_SP"", ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""42 [0-84]"", ""NumericValue"": 42.0, ""Low"": 0.0, ""High"": 84.0, ""Comments"": null, ""Date"": ""2024-05-06T09:56:42.727+02:00"", ""TimeDimensionValue"": ""2016"", ""TimeDimensionBegin"": ""2016-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2016-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_ps_prev_bc_100k_byagegroup_sp,TB_ps_prev_bc_100k_byagegroup_sp,"Prevalence of bacteriologically-confirmed pulmonary TB who are smear positive among those aged ≥15 years, per 100,000 population by age group",TZA,,COUNTRY,2012,280.0,280.0,178.0,381.0,,,,,"{""Id"": 6167523, ""IndicatorCode"": ""TB_ps_prev_bc_100k_byagegroup_sp"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""TZA"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AFR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": ""AGEGROUP"", ""Dim1"": ""AGEGROUP_YEARS25-34"", ""TimeDim"": 2012, ""Dim2Type"": ""TB_CASETYPE"", ""Dim2"": ""TB_CASETYPE_TB_CASETYPE_SP"", ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""280 [178-381]"", ""NumericValue"": 280.0, ""Low"": 178.0, ""High"": 381.0, ""Comments"": null, ""Date"": ""2024-05-06T09:56:42.727+02:00"", ""TimeDimensionValue"": ""2012"", ""TimeDimensionBegin"": ""2012-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2012-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_ps_prev_bc_100k_byagegroup_sp,TB_ps_prev_bc_100k_byagegroup_sp,"Prevalence of bacteriologically-confirmed pulmonary TB who are smear positive among those aged ≥15 years, per 100,000 population by age group",GHA,,COUNTRY,2013,35.0,35.0,1.0,69.0,,,,,"{""Id"": 6168738, ""IndicatorCode"": ""TB_ps_prev_bc_100k_byagegroup_sp"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""GHA"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AFR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": ""AGEGROUP"", ""Dim1"": ""AGEGROUP_YEARS25-34"", ""TimeDim"": 2013, ""Dim2Type"": ""TB_CASETYPE"", ""Dim2"": ""TB_CASETYPE_TB_CASETYPE_SP"", ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""35 [1-69]"", ""NumericValue"": 35.0, ""Low"": 1.0, ""High"": 69.0, ""Comments"": null, ""Date"": ""2024-05-06T09:56:42.727+02:00"", ""TimeDimensionValue"": ""2013"", ""TimeDimensionBegin"": ""2013-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2013-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_ps_prev_bc_100k_byagegroup_sp,TB_ps_prev_bc_100k_byagegroup_sp,"Prevalence of bacteriologically-confirmed pulmonary TB who are smear positive among those aged ≥15 years, per 100,000 population by age group",ZMB,,COUNTRY,2014,333.0,333.0,149.0,517.0,,,,,"{""Id"": 6221051, ""IndicatorCode"": ""TB_ps_prev_bc_100k_byagegroup_sp"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""ZMB"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AFR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": ""AGEGROUP"", ""Dim1"": ""AGEGROUP_YEARS55-64"", ""TimeDim"": 2014, ""Dim2Type"": ""TB_CASETYPE"", ""Dim2"": ""TB_CASETYPE_TB_CASETYPE_SP"", ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""333 [149-517]"", ""NumericValue"": 333.0, ""Low"": 149.0, ""High"": 517.0, ""Comments"": null, ""Date"": ""2024-05-06T09:56:42.727+02:00"", ""TimeDimensionValue"": ""2014"", ""TimeDimensionBegin"": ""2014-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2014-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_ps_prev_bc_100k_byagegroup_sp,TB_ps_prev_bc_100k_byagegroup_sp,"Prevalence of bacteriologically-confirmed pulmonary TB who are smear positive among those aged ≥15 years, per 100,000 population by age group",MNG,,COUNTRY,2015,197.0,197.0,77.0,318.0,,,,,"{""Id"": 6315179, ""IndicatorCode"": ""TB_ps_prev_bc_100k_byagegroup_sp"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""MNG"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""WPR"", ""ParentLocation"": ""Western Pacific"", ""Dim1Type"": ""AGEGROUP"", ""Dim1"": ""AGEGROUP_YEARS45-54"", ""TimeDim"": 2015, ""Dim2Type"": ""TB_CASETYPE"", ""Dim2"": ""TB_CASETYPE_TB_CASETYPE_SP"", ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""197 [77-318]"", ""NumericValue"": 197.0, ""Low"": 77.0, ""High"": 318.0, ""Comments"": null, ""Date"": ""2024-05-06T09:56:42.727+02:00"", ""TimeDimensionValue"": ""2015"", ""TimeDimensionBegin"": ""2015-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2015-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_ps_prev_bc_100k_byagegroup_sp,TB_ps_prev_bc_100k_byagegroup_sp,"Prevalence of bacteriologically-confirmed pulmonary TB who are smear positive among those aged ≥15 years, per 100,000 population by age group",RWA,,COUNTRY,2012,159.0,159.0,54.0,263.0,,,,,"{""Id"": 6329419, ""IndicatorCode"": ""TB_ps_prev_bc_100k_byagegroup_sp"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""RWA"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AFR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": ""AGEGROUP"", ""Dim1"": ""AGEGROUP_YEARS55PLUS"", ""TimeDim"": 2012, ""Dim2Type"": ""TB_CASETYPE"", ""Dim2"": ""TB_CASETYPE_TB_CASETYPE_SP"", ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""159 [54-263]"", ""NumericValue"": 159.0, ""Low"": 54.0, ""High"": 263.0, ""Comments"": null, ""Date"": ""2024-05-06T09:56:42.727+02:00"", ""TimeDimensionValue"": ""2012"", ""TimeDimensionBegin"": ""2012-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2012-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_ps_prev_bc_100k_byagegroup_sp,TB_ps_prev_bc_100k_byagegroup_sp,"Prevalence of bacteriologically-confirmed pulmonary TB who are smear positive among those aged ≥15 years, per 100,000 population by age group",TZA,,COUNTRY,2012,51.0,51.0,13.0,88.0,,,,,"{""Id"": 6339486, ""IndicatorCode"": ""TB_ps_prev_bc_100k_byagegroup_sp"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""TZA"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AFR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": ""AGEGROUP"", ""Dim1"": ""AGEGROUP_YEARS15-24"", ""TimeDim"": 2012, ""Dim2Type"": ""TB_CASETYPE"", ""Dim2"": ""TB_CASETYPE_TB_CASETYPE_SP"", ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""51 [13-88]"", ""NumericValue"": 51.0, ""Low"": 13.0, ""High"": 88.0, ""Comments"": null, ""Date"": ""2024-05-06T09:56:42.727+02:00"", ""TimeDimensionValue"": ""2012"", ""TimeDimensionBegin"": ""2012-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2012-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_ps_prev_bc_100k_byagegroup_sp,TB_ps_prev_bc_100k_byagegroup_sp,"Prevalence of bacteriologically-confirmed pulmonary TB who are smear positive among those aged ≥15 years, per 100,000 population by age group",MMR,,COUNTRY,2009,395.0,395.0,225.0,691.0,,,,,"{""Id"": 6346053, ""IndicatorCode"": ""TB_ps_prev_bc_100k_byagegroup_sp"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""MMR"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""SEAR"", ""ParentLocation"": ""South-East Asia"", ""Dim1Type"": ""AGEGROUP"", ""Dim1"": ""AGEGROUP_YEARS65PLUS"", ""TimeDim"": 2009, ""Dim2Type"": ""TB_CASETYPE"", ""Dim2"": ""TB_CASETYPE_TB_CASETYPE_SP"", ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""395 [225-691]"", ""NumericValue"": 395.0, ""Low"": 225.0, ""High"": 691.0, ""Comments"": null, ""Date"": ""2024-05-06T09:56:42.727+02:00"", ""TimeDimensionValue"": ""2009"", ""TimeDimensionBegin"": ""2009-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2009-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_ps_prev_bc_100k_byagegroup_sp,TB_ps_prev_bc_100k_byagegroup_sp,"Prevalence of bacteriologically-confirmed pulmonary TB who are smear positive among those aged ≥15 years, per 100,000 population by age group",CHN,,COUNTRY,2000,129.0,129.0,,,,,,,"{""Id"": 6407922, ""IndicatorCode"": ""TB_ps_prev_bc_100k_byagegroup_sp"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""CHN"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""WPR"", ""ParentLocation"": ""Western Pacific"", ""Dim1Type"": ""AGEGROUP"", ""Dim1"": ""AGEGROUP_YEARS25-34"", ""TimeDim"": 2000, ""Dim2Type"": ""TB_CASETYPE"", ""Dim2"": ""TB_CASETYPE_TB_CASETYPE_SP"", ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""129"", ""NumericValue"": 129.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2024-05-06T09:56:42.727+02:00"", ""TimeDimensionValue"": ""2000"", ""TimeDimensionBegin"": ""2000-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2000-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_ps_prev_bc_100k_byagegroup_sp,TB_ps_prev_bc_100k_byagegroup_sp,"Prevalence of bacteriologically-confirmed pulmonary TB who are smear positive among those aged ≥15 years, per 100,000 population by age group",PHL,,COUNTRY,2016,665.0,665.0,438.0,891.0,,,,,"{""Id"": 6408728, ""IndicatorCode"": ""TB_ps_prev_bc_100k_byagegroup_sp"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""PHL"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""WPR"", ""ParentLocation"": ""Western Pacific"", ""Dim1Type"": ""AGEGROUP"", ""Dim1"": ""AGEGROUP_YEARS45-54"", ""TimeDim"": 2016, ""Dim2Type"": ""TB_CASETYPE"", ""Dim2"": ""TB_CASETYPE_TB_CASETYPE_SP"", ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""665 [438-891]"", ""NumericValue"": 665.0, ""Low"": 438.0, ""High"": 891.0, ""Comments"": null, ""Date"": ""2024-05-06T09:56:42.727+02:00"", ""TimeDimensionValue"": ""2016"", ""TimeDimensionBegin"": ""2016-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2016-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_ps_prev_bc_100k_byagegroup_sp,TB_ps_prev_bc_100k_byagegroup_sp,"Prevalence of bacteriologically-confirmed pulmonary TB who are smear positive among those aged ≥15 years, per 100,000 population by age group",THA,,COUNTRY,2012,49.0,49.0,18.0,132.0,,,,,"{""Id"": 6538869, ""IndicatorCode"": ""TB_ps_prev_bc_100k_byagegroup_sp"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""THA"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""SEAR"", ""ParentLocation"": ""South-East Asia"", ""Dim1Type"": ""AGEGROUP"", ""Dim1"": ""AGEGROUP_YEARS35-44"", ""TimeDim"": 2012, ""Dim2Type"": ""TB_CASETYPE"", ""Dim2"": ""TB_CASETYPE_TB_CASETYPE_SP"", ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""49 [18-132]"", ""NumericValue"": 49.0, ""Low"": 18.0, ""High"": 132.0, ""Comments"": null, ""Date"": ""2024-05-06T09:56:42.727+02:00"", ""TimeDimensionValue"": ""2012"", ""TimeDimensionBegin"": ""2012-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2012-12-31T00:00:00+01:00""}"
