date,location,location_code,representative_city,latitude,longitude,temperature_mean,temperature_max,temperature_min,precipitation_sum,relative_humidity_mean,wind_speed_max,source,source_timezone,downloaded_at
2020-11-14,Australia,AUS,Canberra,-35.2809,149.1300,15.0,21.8,8.5,0.0,64,22.9,Open-Meteo archive API,Australia/Sydney,2026-07-11T01:00:05.229923+00:00
2020-11-15,Australia,AUS,Canberra,-35.2809,149.1300,18.0,26.5,8.0,0.0,64,17.5,Open-Meteo archive API,Australia/Sydney,2026-07-11T01:00:05.229923+00:00
2020-11-16,Australia,AUS,Canberra,-35.2809,149.1300,18.9,26.2,13.2,1.7,63,27.9,Open-Meteo archive API,Australia/Sydney,2026-07-11T01:00:05.229923+00:00
2020-11-17,Australia,AUS,Canberra,-35.2809,149.1300,15.8,23.7,9.4,0.0,63,21.1,Open-Meteo archive API,Australia/Sydney,2026-07-11T01:00:05.229923+00:00
2020-11-18,Australia,AUS,Canberra,-35.2809,149.1300,17.2,24.0,11.6,0.0,66,11.9,Open-Meteo archive API,Australia/Sydney,2026-07-11T01:00:05.229923+00:00
2020-11-19,Australia,AUS,Canberra,-35.2809,149.1300,19.8,27.4,10.7,0.0,66,14.0,Open-Meteo archive API,Australia/Sydney,2026-07-11T01:00:05.229923+00:00
2020-11-20,Australia,AUS,Canberra,-35.2809,149.1300,22.6,32.9,14.6,0.0,56,19.6,Open-Meteo archive API,Australia/Sydney,2026-07-11T01:00:05.229923+00:00
2020-11-21,Australia,AUS,Canberra,-35.2809,149.1300,20.3,29.5,13.0,0.0,65,16.0,Open-Meteo archive API,Australia/Sydney,2026-07-11T01:00:05.229923+00:00
2020-11-22,Australia,AUS,Canberra,-35.2809,149.1300,20.2,25.8,15.0,2.2,72,12.8,Open-Meteo archive API,Australia/Sydney,2026-07-11T01:00:05.229923+00:00
2020-11-23,Australia,AUS,Canberra,-35.2809,149.1300,18.3,22.9,14.0,16.4,78,27.5,Open-Meteo archive API,Australia/Sydney,2026-07-11T01:00:05.229923+00:00
2020-11-24,Australia,AUS,Canberra,-35.2809,149.1300,16.4,21.2,12.2,0.5,70,18.8,Open-Meteo archive API,Australia/Sydney,2026-07-11T01:00:05.229923+00:00
2020-11-25,Australia,AUS,Canberra,-35.2809,149.1300,18.1,24.5,12.3,0.1,69,21.4,Open-Meteo archive API,Australia/Sydney,2026-07-11T01:00:05.229923+00:00
2020-11-26,Australia,AUS,Canberra,-35.2809,149.1300,20.1,29.7,12.0,0.6,70,16.5,Open-Meteo archive API,Australia/Sydney,2026-07-11T01:00:05.229923+00:00
2020-11-27,Australia,AUS,Canberra,-35.2809,149.1300,20.7,29.9,11.7,0.0,63,24.5,Open-Meteo archive API,Australia/Sydney,2026-07-11T01:00:05.229923+00:00
2020-11-28,Australia,AUS,Canberra,-35.2809,149.1300,24.9,33.3,16.8,0.6,57,29.8,Open-Meteo archive API,Australia/Sydney,2026-07-11T01:00:05.229923+00:00
2020-11-29,Australia,AUS,Canberra,-35.2809,149.1300,22.1,27.5,15.2,0.8,55,34.8,Open-Meteo archive API,Australia/Sydney,2026-07-11T01:00:05.229923+00:00
2020-11-30,Australia,AUS,Canberra,-35.2809,149.1300,17.1,22.7,13.1,0.0,68,13.0,Open-Meteo archive API,Australia/Sydney,2026-07-11T01:00:05.229923+00:00
2020-12-01,Australia,AUS,Canberra,-35.2809,149.1300,22.0,32.4,12.6,0.0,61,26.2,Open-Meteo archive API,Australia/Sydney,2026-07-11T01:00:05.229923+00:00
2020-12-02,Australia,AUS,Canberra,-35.2809,149.1300,18.1,25.2,12.4,0.0,53,20.9,Open-Meteo archive API,Australia/Sydney,2026-07-11T01:00:05.229923+00:00
2020-12-03,Australia,AUS,Canberra,-35.2809,149.1300,17.9,25.6,12.3,0.0,61,18.6,Open-Meteo archive API,Australia/Sydney,2026-07-11T01:00:05.229923+00:00
2020-12-04,Australia,AUS,Canberra,-35.2809,149.1300,18.3,27.4,8.7,0.0,50,25.4,Open-Meteo archive API,Australia/Sydney,2026-07-11T01:00:05.229923+00:00
2020-12-05,Australia,AUS,Canberra,-35.2809,149.1300,18.4,28.6,11.4,24.6,71,31.4,Open-Meteo archive API,Australia/Sydney,2026-07-11T01:00:05.229923+00:00
2020-12-06,Australia,AUS,Canberra,-35.2809,149.1300,14.0,16.4,11.8,0.0,60,28.1,Open-Meteo archive API,Australia/Sydney,2026-07-11T01:00:05.229923+00:00
2020-12-07,Australia,AUS,Canberra,-35.2809,149.1300,13.8,17.8,9.6,1.7,56,33.0,Open-Meteo archive API,Australia/Sydney,2026-07-11T01:00:05.229923+00:00
2020-12-08,Australia,AUS,Canberra,-35.2809,149.1300,12.5,18.9,5.9,0.0,62,20.3,Open-Meteo archive API,Australia/Sydney,2026-07-11T01:00:05.229923+00:00
2020-12-09,Australia,AUS,Canberra,-35.2809,149.1300,15.1,22.2,8.5,0.0,68,18.4,Open-Meteo archive API,Australia/Sydney,2026-07-11T01:00:05.229923+00:00
2020-12-10,Australia,AUS,Canberra,-35.2809,149.1300,15.8,24.6,10.3,4.0,72,19.6,Open-Meteo archive API,Australia/Sydney,2026-07-11T01:00:05.229923+00:00
2020-12-11,Australia,AUS,Canberra,-35.2809,149.1300,13.3,20.1,8.2,0.7,62,19.9,Open-Meteo archive API,Australia/Sydney,2026-07-11T01:00:05.229923+00:00
2020-12-12,Australia,AUS,Canberra,-35.2809,149.1300,13.6,19.4,7.3,0.0,69,19.8,Open-Meteo archive API,Australia/Sydney,2026-07-11T01:00:05.229923+00:00
2020-12-13,Australia,AUS,Canberra,-35.2809,149.1300,17.1,23.2,12.3,0.0,68,18.1,Open-Meteo archive API,Australia/Sydney,2026-07-11T01:00:05.229923+00:00
2020-12-14,Australia,AUS,Canberra,-35.2809,149.1300,17.9,23.2,12.8,0.0,72,16.7,Open-Meteo archive API,Australia/Sydney,2026-07-11T01:00:05.229923+00:00
2020-12-15,Australia,AUS,Canberra,-35.2809,149.1300,19.2,25.9,13.5,0.6,77,16.1,Open-Meteo archive API,Australia/Sydney,2026-07-11T01:00:05.229923+00:00
2020-12-16,Australia,AUS,Canberra,-35.2809,149.1300,20.5,25.6,17.3,21.0,86,11.9,Open-Meteo archive API,Australia/Sydney,2026-07-11T01:00:05.229923+00:00
2020-12-17,Australia,AUS,Canberra,-35.2809,149.1300,21.7,27.4,17.5,4.6,78,17.3,Open-Meteo archive API,Australia/Sydney,2026-07-11T01:00:05.229923+00:00
2020-12-18,Australia,AUS,Canberra,-35.2809,149.1300,20.2,25.1,14.6,0.0,65,22.7,Open-Meteo archive API,Australia/Sydney,2026-07-11T01:00:05.229923+00:00
2020-12-19,Australia,AUS,Canberra,-35.2809,149.1300,15.6,20.4,12.1,0.7,76,19.8,Open-Meteo archive API,Australia/Sydney,2026-07-11T01:00:05.229923+00:00
2020-12-20,Australia,AUS,Canberra,-35.2809,149.1300,17.7,24.3,12.6,0.0,65,17.3,Open-Meteo archive API,Australia/Sydney,2026-07-11T01:00:05.229923+00:00
2020-12-21,Australia,AUS,Canberra,-35.2809,149.1300,17.9,22.6,14.0,2.6,70,11.5,Open-Meteo archive API,Australia/Sydney,2026-07-11T01:00:05.229923+00:00
2020-12-22,Australia,AUS,Canberra,-35.2809,149.1300,15.3,19.5,10.7,5.1,71,28.5,Open-Meteo archive API,Australia/Sydney,2026-07-11T01:00:05.229923+00:00
2020-12-23,Australia,AUS,Canberra,-35.2809,149.1300,15.8,22.3,9.2,0.0,73,17.4,Open-Meteo archive API,Australia/Sydney,2026-07-11T01:00:05.229923+00:00
2020-12-24,Australia,AUS,Canberra,-35.2809,149.1300,18.0,25.0,12.1,0.0,66,22.9,Open-Meteo archive API,Australia/Sydney,2026-07-11T01:00:05.229923+00:00
2020-12-25,Australia,AUS,Canberra,-35.2809,149.1300,15.5,21.4,12.1,0.0,69,19.6,Open-Meteo archive API,Australia/Sydney,2026-07-11T01:00:05.229923+00:00
2020-12-26,Australia,AUS,Canberra,-35.2809,149.1300,17.0,23.4,11.5,0.3,74,16.9,Open-Meteo archive API,Australia/Sydney,2026-07-11T01:00:05.229923+00:00
2020-12-27,Australia,AUS,Canberra,-35.2809,149.1300,21.0,28.0,13.3,0.0,63,20.4,Open-Meteo archive API,Australia/Sydney,2026-07-11T01:00:05.229923+00:00
2020-12-28,Australia,AUS,Canberra,-35.2809,149.1300,18.8,26.3,12.2,2.0,65,26.1,Open-Meteo archive API,Australia/Sydney,2026-07-11T01:00:05.229923+00:00
2020-12-29,Australia,AUS,Canberra,-35.2809,149.1300,16.0,22.1,12.0,1.9,72,18.0,Open-Meteo archive API,Australia/Sydney,2026-07-11T01:00:05.229923+00:00
2020-12-30,Australia,AUS,Canberra,-35.2809,149.1300,17.2,24.9,11.2,0.0,72,18.8,Open-Meteo archive API,Australia/Sydney,2026-07-11T01:00:05.229923+00:00
2020-12-31,Australia,AUS,Canberra,-35.2809,149.1300,17.7,24.7,13.3,0.2,73,18.1,Open-Meteo archive API,Australia/Sydney,2026-07-11T01:00:05.229923+00:00
