date,location,location_code,representative_city,latitude,longitude,temperature_mean,temperature_max,temperature_min,precipitation_sum,relative_humidity_mean,wind_speed_max,source,source_timezone,downloaded_at
2020-11-12,Japan,JPN,Tokyo,35.6762,139.6503,8.6,13.5,4.5,0.0,73,21.0,Open-Meteo archive API,Asia/Tokyo,2026-07-11T00:59:46.570607+00:00
2020-11-13,Japan,JPN,Tokyo,35.6762,139.6503,11.8,17.5,6.9,0.0,78,14.7,Open-Meteo archive API,Asia/Tokyo,2026-07-11T00:59:46.570607+00:00
2020-11-14,Japan,JPN,Tokyo,35.6762,139.6503,13.3,18.2,8.1,0.0,65,28.8,Open-Meteo archive API,Asia/Tokyo,2026-07-11T00:59:46.570607+00:00
2020-11-15,Japan,JPN,Tokyo,35.6762,139.6503,11.0,17.5,4.5,0.0,77,20.9,Open-Meteo archive API,Asia/Tokyo,2026-07-11T00:59:46.570607+00:00
2020-11-16,Japan,JPN,Tokyo,35.6762,139.6503,13.3,19.4,6.7,0.0,77,23.8,Open-Meteo archive API,Asia/Tokyo,2026-07-11T00:59:46.570607+00:00
2020-11-17,Japan,JPN,Tokyo,35.6762,139.6503,13.7,19.3,9.2,0.0,71,21.5,Open-Meteo archive API,Asia/Tokyo,2026-07-11T00:59:46.570607+00:00
2020-11-18,Japan,JPN,Tokyo,35.6762,139.6503,13.9,20.3,8.5,0.0,86,15.7,Open-Meteo archive API,Asia/Tokyo,2026-07-11T00:59:46.570607+00:00
2020-11-19,Japan,JPN,Tokyo,35.6762,139.6503,17.5,23.3,10.8,0.0,81,36.2,Open-Meteo archive API,Asia/Tokyo,2026-07-11T00:59:46.570607+00:00
2020-11-20,Japan,JPN,Tokyo,35.6762,139.6503,20.3,22.5,17.5,4.0,79,43.0,Open-Meteo archive API,Asia/Tokyo,2026-07-11T00:59:46.570607+00:00
2020-11-21,Japan,JPN,Tokyo,35.6762,139.6503,14.3,18.2,9.3,0.4,57,43.9,Open-Meteo archive API,Asia/Tokyo,2026-07-11T00:59:46.570607+00:00
2020-11-22,Japan,JPN,Tokyo,35.6762,139.6503,13.1,19.3,6.5,0.0,77,36.2,Open-Meteo archive API,Asia/Tokyo,2026-07-11T00:59:46.570607+00:00
2020-11-23,Japan,JPN,Tokyo,35.6762,139.6503,14.5,18.8,10.9,0.0,61,39.9,Open-Meteo archive API,Asia/Tokyo,2026-07-11T00:59:46.570607+00:00
2020-11-24,Japan,JPN,Tokyo,35.6762,139.6503,10.4,12.3,8.6,1.6,65,26.7,Open-Meteo archive API,Asia/Tokyo,2026-07-11T00:59:46.570607+00:00
2020-11-25,Japan,JPN,Tokyo,35.6762,139.6503,10.4,12.6,9.2,5.4,88,19.7,Open-Meteo archive API,Asia/Tokyo,2026-07-11T00:59:46.570607+00:00
2020-11-26,Japan,JPN,Tokyo,35.6762,139.6503,10.8,16.2,5.5,0.0,89,16.8,Open-Meteo archive API,Asia/Tokyo,2026-07-11T00:59:46.570607+00:00
2020-11-27,Japan,JPN,Tokyo,35.6762,139.6503,10.8,13.7,9.0,0.0,78,18.8,Open-Meteo archive API,Asia/Tokyo,2026-07-11T00:59:46.570607+00:00
2020-11-28,Japan,JPN,Tokyo,35.6762,139.6503,10.5,16.1,7.0,0.0,63,44.4,Open-Meteo archive API,Asia/Tokyo,2026-07-11T00:59:46.570607+00:00
2020-11-29,Japan,JPN,Tokyo,35.6762,139.6503,8.4,11.9,5.8,0.0,64,23.5,Open-Meteo archive API,Asia/Tokyo,2026-07-11T00:59:46.570607+00:00
2020-11-30,Japan,JPN,Tokyo,35.6762,139.6503,8.2,13.8,3.2,0.0,75,13.9,Open-Meteo archive API,Asia/Tokyo,2026-07-11T00:59:46.570607+00:00
2020-12-01,Japan,JPN,Tokyo,35.6762,139.6503,8.6,13.2,4.0,0.0,73,12.2,Open-Meteo archive API,Asia/Tokyo,2026-07-11T00:59:46.570607+00:00
2020-12-02,Japan,JPN,Tokyo,35.6762,139.6503,7.3,8.8,5.4,3.6,82,18.1,Open-Meteo archive API,Asia/Tokyo,2026-07-11T00:59:46.570607+00:00
2020-12-03,Japan,JPN,Tokyo,35.6762,139.6503,7.7,10.0,5.9,1.0,90,20.3,Open-Meteo archive API,Asia/Tokyo,2026-07-11T00:59:46.570607+00:00
2020-12-04,Japan,JPN,Tokyo,35.6762,139.6503,8.0,12.5,5.1,0.0,69,21.0,Open-Meteo archive API,Asia/Tokyo,2026-07-11T00:59:46.570607+00:00
2020-12-05,Japan,JPN,Tokyo,35.6762,139.6503,5.4,6.6,4.6,2.1,81,18.1,Open-Meteo archive API,Asia/Tokyo,2026-07-11T00:59:46.570607+00:00
2020-12-06,Japan,JPN,Tokyo,35.6762,139.6503,7.4,13.0,3.5,0.0,82,16.3,Open-Meteo archive API,Asia/Tokyo,2026-07-11T00:59:46.570607+00:00
2020-12-07,Japan,JPN,Tokyo,35.6762,139.6503,8.4,14.4,3.3,0.0,82,13.5,Open-Meteo archive API,Asia/Tokyo,2026-07-11T00:59:46.570607+00:00
2020-12-08,Japan,JPN,Tokyo,35.6762,139.6503,9.7,15.8,4.7,0.9,72,27.8,Open-Meteo archive API,Asia/Tokyo,2026-07-11T00:59:46.570607+00:00
2020-12-09,Japan,JPN,Tokyo,35.6762,139.6503,8.5,11.2,6.8,0.0,71,12.6,Open-Meteo archive API,Asia/Tokyo,2026-07-11T00:59:46.570607+00:00
2020-12-10,Japan,JPN,Tokyo,35.6762,139.6503,8.1,12.1,6.0,0.7,77,21.2,Open-Meteo archive API,Asia/Tokyo,2026-07-11T00:59:46.570607+00:00
2020-12-11,Japan,JPN,Tokyo,35.6762,139.6503,8.2,12.6,3.4,0.0,83,15.4,Open-Meteo archive API,Asia/Tokyo,2026-07-11T00:59:46.570607+00:00
2020-12-12,Japan,JPN,Tokyo,35.6762,139.6503,9.6,13.5,6.7,0.0,80,15.3,Open-Meteo archive API,Asia/Tokyo,2026-07-11T00:59:46.570607+00:00
2020-12-13,Japan,JPN,Tokyo,35.6762,139.6503,8.4,13.4,5.7,0.0,77,28.2,Open-Meteo archive API,Asia/Tokyo,2026-07-11T00:59:46.570607+00:00
2020-12-14,Japan,JPN,Tokyo,35.6762,139.6503,6.2,11.7,2.7,1.8,72,31.2,Open-Meteo archive API,Asia/Tokyo,2026-07-11T00:59:46.570607+00:00
2020-12-15,Japan,JPN,Tokyo,35.6762,139.6503,4.2,8.9,-0.2,0.1,54,20.5,Open-Meteo archive API,Asia/Tokyo,2026-07-11T00:59:46.570607+00:00
2020-12-16,Japan,JPN,Tokyo,35.6762,139.6503,2.9,8.0,-2.4,0.0,51,27.6,Open-Meteo archive API,Asia/Tokyo,2026-07-11T00:59:46.570607+00:00
2020-12-17,Japan,JPN,Tokyo,35.6762,139.6503,1.9,8.7,-2.9,0.0,54,22.3,Open-Meteo archive API,Asia/Tokyo,2026-07-11T00:59:46.570607+00:00
2020-12-18,Japan,JPN,Tokyo,35.6762,139.6503,3.2,10.1,-3.2,0.0,63,13.1,Open-Meteo archive API,Asia/Tokyo,2026-07-11T00:59:46.570607+00:00
2020-12-19,Japan,JPN,Tokyo,35.6762,139.6503,3.9,9.0,0.2,0.0,58,21.3,Open-Meteo archive API,Asia/Tokyo,2026-07-11T00:59:46.570607+00:00
2020-12-20,Japan,JPN,Tokyo,35.6762,139.6503,2.3,8.4,-2.1,0.0,49,37.8,Open-Meteo archive API,Asia/Tokyo,2026-07-11T00:59:46.570607+00:00
2020-12-21,Japan,JPN,Tokyo,35.6762,139.6503,3.6,10.0,-0.8,0.0,50,17.8,Open-Meteo archive API,Asia/Tokyo,2026-07-11T00:59:46.570607+00:00
2020-12-22,Japan,JPN,Tokyo,35.6762,139.6503,3.8,9.9,-1.7,0.0,67,16.5,Open-Meteo archive API,Asia/Tokyo,2026-07-11T00:59:46.570607+00:00
2020-12-23,Japan,JPN,Tokyo,35.6762,139.6503,5.6,12.8,-1.6,0.0,63,16.5,Open-Meteo archive API,Asia/Tokyo,2026-07-11T00:59:46.570607+00:00
2020-12-24,Japan,JPN,Tokyo,35.6762,139.6503,6.5,11.6,-0.4,0.0,66,13.1,Open-Meteo archive API,Asia/Tokyo,2026-07-11T00:59:46.570607+00:00
2020-12-25,Japan,JPN,Tokyo,35.6762,139.6503,6.7,12.1,3.0,0.0,56,22.4,Open-Meteo archive API,Asia/Tokyo,2026-07-11T00:59:46.570607+00:00
2020-12-26,Japan,JPN,Tokyo,35.6762,139.6503,4.7,10.8,-1.3,0.0,60,16.4,Open-Meteo archive API,Asia/Tokyo,2026-07-11T00:59:46.570607+00:00
2020-12-27,Japan,JPN,Tokyo,35.6762,139.6503,5.2,11.6,-0.2,0.0,69,17.2,Open-Meteo archive API,Asia/Tokyo,2026-07-11T00:59:46.570607+00:00
2020-12-28,Japan,JPN,Tokyo,35.6762,139.6503,6.8,11.4,3.8,0.1,81,16.9,Open-Meteo archive API,Asia/Tokyo,2026-07-11T00:59:46.570607+00:00
2020-12-29,Japan,JPN,Tokyo,35.6762,139.6503,7.5,13.1,1.7,0.0,72,13.9,Open-Meteo archive API,Asia/Tokyo,2026-07-11T00:59:46.570607+00:00
2020-12-30,Japan,JPN,Tokyo,35.6762,139.6503,7.4,12.4,2.6,4.3,68,48.5,Open-Meteo archive API,Asia/Tokyo,2026-07-11T00:59:46.570607+00:00
2020-12-31,Japan,JPN,Tokyo,35.6762,139.6503,1.7,6.3,-2.8,0.0,44,30.4,Open-Meteo archive API,Asia/Tokyo,2026-07-11T00:59:46.570607+00:00
