date,location,location_code,representative_city,latitude,longitude,temperature_mean,temperature_max,temperature_min,precipitation_sum,relative_humidity_mean,wind_speed_max,source,source_timezone,downloaded_at
2020-12-02,France,FRA,Paris,48.8566,2.3522,6.8,8.5,5.8,0.7,85,18.5,Open-Meteo archive API,Europe/Paris,2026-07-11T00:58:13.177374+00:00
2020-12-03,France,FRA,Paris,48.8566,2.3522,6.4,7.7,5.7,7.7,93,28.2,Open-Meteo archive API,Europe/Paris,2026-07-11T00:58:13.177374+00:00
2020-12-04,France,FRA,Paris,48.8566,2.3522,5.5,8.2,2.3,2.0,80,35.5,Open-Meteo archive API,Europe/Paris,2026-07-11T00:58:13.177374+00:00
2020-12-05,France,FRA,Paris,48.8566,2.3522,3.7,6.2,1.3,2.5,88,25.2,Open-Meteo archive API,Europe/Paris,2026-07-11T00:58:13.177374+00:00
2020-12-06,France,FRA,Paris,48.8566,2.3522,3.9,5.8,2.0,1.2,89,17.9,Open-Meteo archive API,Europe/Paris,2026-07-11T00:58:13.177374+00:00
2020-12-07,France,FRA,Paris,48.8566,2.3522,2.4,5.1,-0.2,0.0,95,11.5,Open-Meteo archive API,Europe/Paris,2026-07-11T00:58:13.177374+00:00
2020-12-08,France,FRA,Paris,48.8566,2.3522,1.2,4.6,-1.3,0.0,92,13.2,Open-Meteo archive API,Europe/Paris,2026-07-11T00:58:13.177374+00:00
2020-12-09,France,FRA,Paris,48.8566,2.3522,1.2,4.6,-1.8,0.0,94,11.9,Open-Meteo archive API,Europe/Paris,2026-07-11T00:58:13.177374+00:00
2020-12-10,France,FRA,Paris,48.8566,2.3522,4.3,6.2,1.8,0.0,87,16.7,Open-Meteo archive API,Europe/Paris,2026-07-11T00:58:13.177374+00:00
2020-12-11,France,FRA,Paris,48.8566,2.3522,8.2,11.1,5.6,19.3,92,26.8,Open-Meteo archive API,Europe/Paris,2026-07-11T00:58:13.177374+00:00
2020-12-12,France,FRA,Paris,48.8566,2.3522,7.8,10.4,5.4,3.2,92,21.3,Open-Meteo archive API,Europe/Paris,2026-07-11T00:58:13.177374+00:00
2020-12-13,France,FRA,Paris,48.8566,2.3522,5.2,8.2,2.5,1.2,91,22.7,Open-Meteo archive API,Europe/Paris,2026-07-11T00:58:13.177374+00:00
2020-12-14,France,FRA,Paris,48.8566,2.3522,9.9,11.4,8.6,4.0,91,23.4,Open-Meteo archive API,Europe/Paris,2026-07-11T00:58:13.177374+00:00
2020-12-15,France,FRA,Paris,48.8566,2.3522,9.5,11.9,6.5,10.0,92,17.0,Open-Meteo archive API,Europe/Paris,2026-07-11T00:58:13.177374+00:00
2020-12-16,France,FRA,Paris,48.8566,2.3522,8.0,9.8,6.2,0.1,93,19.0,Open-Meteo archive API,Europe/Paris,2026-07-11T00:58:13.177374+00:00
2020-12-17,France,FRA,Paris,48.8566,2.3522,9.0,11.0,7.1,2.9,90,21.5,Open-Meteo archive API,Europe/Paris,2026-07-11T00:58:13.177374+00:00
2020-12-18,France,FRA,Paris,48.8566,2.3522,7.5,10.3,5.8,0.0,93,17.9,Open-Meteo archive API,Europe/Paris,2026-07-11T00:58:13.177374+00:00
2020-12-19,France,FRA,Paris,48.8566,2.3522,9.1,11.1,6.5,1.3,91,23.3,Open-Meteo archive API,Europe/Paris,2026-07-11T00:58:13.177374+00:00
2020-12-20,France,FRA,Paris,48.8566,2.3522,8.5,10.9,6.7,0.1,89,22.2,Open-Meteo archive API,Europe/Paris,2026-07-11T00:58:13.177374+00:00
2020-12-21,France,FRA,Paris,48.8566,2.3522,9.9,13.6,6.6,12.0,92,26.7,Open-Meteo archive API,Europe/Paris,2026-07-11T00:58:13.177374+00:00
2020-12-22,France,FRA,Paris,48.8566,2.3522,13.9,14.7,13.0,3.0,90,27.2,Open-Meteo archive API,Europe/Paris,2026-07-11T00:58:13.177374+00:00
2020-12-23,France,FRA,Paris,48.8566,2.3522,12.2,13.6,8.9,21.5,86,26.2,Open-Meteo archive API,Europe/Paris,2026-07-11T00:58:13.177374+00:00
2020-12-24,France,FRA,Paris,48.8566,2.3522,6.6,9.4,2.5,9.5,85,30.3,Open-Meteo archive API,Europe/Paris,2026-07-11T00:58:13.177374+00:00
2020-12-25,France,FRA,Paris,48.8566,2.3522,3.4,5.7,1.1,0.6,89,22.1,Open-Meteo archive API,Europe/Paris,2026-07-11T00:58:13.177374+00:00
2020-12-26,France,FRA,Paris,48.8566,2.3522,2.5,5.0,-0.7,0.0,87,25.9,Open-Meteo archive API,Europe/Paris,2026-07-11T00:58:13.177374+00:00
2020-12-27,France,FRA,Paris,48.8566,2.3522,6.2,8.1,4.6,17.0,86,45.2,Open-Meteo archive API,Europe/Paris,2026-07-11T00:58:13.177374+00:00
2020-12-28,France,FRA,Paris,48.8566,2.3522,3.5,6.3,1.8,8.3,91,27.2,Open-Meteo archive API,Europe/Paris,2026-07-11T00:58:13.177374+00:00
2020-12-29,France,FRA,Paris,48.8566,2.3522,3.4,5.3,1.7,2.2,92,20.1,Open-Meteo archive API,Europe/Paris,2026-07-11T00:58:13.177374+00:00
2020-12-30,France,FRA,Paris,48.8566,2.3522,3.7,6.4,0.7,0.8,90,16.3,Open-Meteo archive API,Europe/Paris,2026-07-11T00:58:13.177374+00:00
2020-12-31,France,FRA,Paris,48.8566,2.3522,3.7,6.0,-0.9,3.9,90,21.7,Open-Meteo archive API,Europe/Paris,2026-07-11T00:58:13.177374+00:00
