date,location,location_code,representative_city,latitude,longitude,temperature_mean,temperature_max,temperature_min,precipitation_sum,relative_humidity_mean,wind_speed_max,source,source_timezone,downloaded_at
2020-11-14,South Korea,KOR,Seoul,37.5665,126.9780,10.2,17.2,3.7,0.0,72,11.3,Open-Meteo archive API,Asia/Seoul,2026-07-11T00:59:53.792609+00:00
2020-11-15,South Korea,KOR,Seoul,37.5665,126.9780,8.9,14.6,4.9,0.5,82,13.3,Open-Meteo archive API,Asia/Seoul,2026-07-11T00:59:53.792609+00:00
2020-11-16,South Korea,KOR,Seoul,37.5665,126.9780,10.0,16.6,5.0,0.0,80,11.6,Open-Meteo archive API,Asia/Seoul,2026-07-11T00:59:53.792609+00:00
2020-11-17,South Korea,KOR,Seoul,37.5665,126.9780,12.7,18.2,8.5,2.8,81,12.3,Open-Meteo archive API,Asia/Seoul,2026-07-11T00:59:53.792609+00:00
2020-11-18,South Korea,KOR,Seoul,37.5665,126.9780,15.8,19.1,13.4,13.0,89,19.6,Open-Meteo archive API,Asia/Seoul,2026-07-11T00:59:53.792609+00:00
2020-11-19,South Korea,KOR,Seoul,37.5665,126.9780,13.9,18.7,7.0,33.0,86,32.3,Open-Meteo archive API,Asia/Seoul,2026-07-11T00:59:53.792609+00:00
2020-11-20,South Korea,KOR,Seoul,37.5665,126.9780,3.0,6.5,-0.5,0.0,65,22.4,Open-Meteo archive API,Asia/Seoul,2026-07-11T00:59:53.792609+00:00
2020-11-21,South Korea,KOR,Seoul,37.5665,126.9780,4.4,11.0,-2.5,0.9,73,14.1,Open-Meteo archive API,Asia/Seoul,2026-07-11T00:59:53.792609+00:00
2020-11-22,South Korea,KOR,Seoul,37.5665,126.9780,5.4,7.8,1.0,6.2,79,21.0,Open-Meteo archive API,Asia/Seoul,2026-07-11T00:59:53.792609+00:00
2020-11-23,South Korea,KOR,Seoul,37.5665,126.9780,0.2,4.2,-3.2,0.0,63,13.0,Open-Meteo archive API,Asia/Seoul,2026-07-11T00:59:53.792609+00:00
2020-11-24,South Korea,KOR,Seoul,37.5665,126.9780,1.3,6.1,-3.3,0.0,69,9.2,Open-Meteo archive API,Asia/Seoul,2026-07-11T00:59:53.792609+00:00
2020-11-25,South Korea,KOR,Seoul,37.5665,126.9780,2.9,7.9,-1.9,0.0,73,11.9,Open-Meteo archive API,Asia/Seoul,2026-07-11T00:59:53.792609+00:00
2020-11-26,South Korea,KOR,Seoul,37.5665,126.9780,3.5,8.7,-0.8,0.0,74,9.9,Open-Meteo archive API,Asia/Seoul,2026-07-11T00:59:53.792609+00:00
2020-11-27,South Korea,KOR,Seoul,37.5665,126.9780,2.2,6.4,-1.2,0.0,70,20.9,Open-Meteo archive API,Asia/Seoul,2026-07-11T00:59:53.792609+00:00
2020-11-28,South Korea,KOR,Seoul,37.5665,126.9780,-2.0,1.4,-4.9,0.0,53,17.8,Open-Meteo archive API,Asia/Seoul,2026-07-11T00:59:53.792609+00:00
2020-11-29,South Korea,KOR,Seoul,37.5665,126.9780,-1.9,1.6,-4.8,0.0,67,17.1,Open-Meteo archive API,Asia/Seoul,2026-07-11T00:59:53.792609+00:00
2020-11-30,South Korea,KOR,Seoul,37.5665,126.9780,-2.0,2.7,-5.4,0.0,62,13.8,Open-Meteo archive API,Asia/Seoul,2026-07-11T00:59:53.792609+00:00
2020-12-01,South Korea,KOR,Seoul,37.5665,126.9780,-1.4,4.8,-5.4,0.0,53,11.5,Open-Meteo archive API,Asia/Seoul,2026-07-11T00:59:53.792609+00:00
2020-12-02,South Korea,KOR,Seoul,37.5665,126.9780,0.4,4.6,-2.2,0.0,50,9.7,Open-Meteo archive API,Asia/Seoul,2026-07-11T00:59:53.792609+00:00
2020-12-03,South Korea,KOR,Seoul,37.5665,126.9780,-1.2,3.0,-4.3,0.0,56,18.5,Open-Meteo archive API,Asia/Seoul,2026-07-11T00:59:53.792609+00:00
2020-12-04,South Korea,KOR,Seoul,37.5665,126.9780,-2.5,3.2,-6.7,0.0,59,11.9,Open-Meteo archive API,Asia/Seoul,2026-07-11T00:59:53.792609+00:00
2020-12-05,South Korea,KOR,Seoul,37.5665,126.9780,0.0,5.1,-3.6,0.0,60,10.6,Open-Meteo archive API,Asia/Seoul,2026-07-11T00:59:53.792609+00:00
2020-12-06,South Korea,KOR,Seoul,37.5665,126.9780,1.5,6.8,-2.1,0.0,75,12.7,Open-Meteo archive API,Asia/Seoul,2026-07-11T00:59:53.792609+00:00
2020-12-07,South Korea,KOR,Seoul,37.5665,126.9780,1.8,4.9,-2.6,0.0,70,19.3,Open-Meteo archive API,Asia/Seoul,2026-07-11T00:59:53.792609+00:00
2020-12-08,South Korea,KOR,Seoul,37.5665,126.9780,-2.8,1.8,-5.8,0.0,61,10.6,Open-Meteo archive API,Asia/Seoul,2026-07-11T00:59:53.792609+00:00
2020-12-09,South Korea,KOR,Seoul,37.5665,126.9780,-0.9,4.8,-5.8,0.0,64,9.0,Open-Meteo archive API,Asia/Seoul,2026-07-11T00:59:53.792609+00:00
2020-12-10,South Korea,KOR,Seoul,37.5665,126.9780,3.4,8.5,0.4,0.2,80,15.5,Open-Meteo archive API,Asia/Seoul,2026-07-11T00:59:53.792609+00:00
2020-12-11,South Korea,KOR,Seoul,37.5665,126.9780,2.7,8.5,-1.8,0.0,87,17.3,Open-Meteo archive API,Asia/Seoul,2026-07-11T00:59:53.792609+00:00
2020-12-12,South Korea,KOR,Seoul,37.5665,126.9780,0.0,4.4,-3.6,0.0,64,14.9,Open-Meteo archive API,Asia/Seoul,2026-07-11T00:59:53.792609+00:00
2020-12-13,South Korea,KOR,Seoul,37.5665,126.9780,-1.6,1.8,-7.2,1.7,67,22.2,Open-Meteo archive API,Asia/Seoul,2026-07-11T00:59:53.792609+00:00
2020-12-14,South Korea,KOR,Seoul,37.5665,126.9780,-8.1,-5.2,-10.7,0.0,43,22.2,Open-Meteo archive API,Asia/Seoul,2026-07-11T00:59:53.792609+00:00
2020-12-15,South Korea,KOR,Seoul,37.5665,126.9780,-8.6,-5.4,-10.6,0.0,36,18.8,Open-Meteo archive API,Asia/Seoul,2026-07-11T00:59:53.792609+00:00
2020-12-16,South Korea,KOR,Seoul,37.5665,126.9780,-8.9,-5.4,-11.2,0.0,36,21.4,Open-Meteo archive API,Asia/Seoul,2026-07-11T00:59:53.792609+00:00
2020-12-17,South Korea,KOR,Seoul,37.5665,126.9780,-6.8,-1.7,-11.0,0.0,46,9.7,Open-Meteo archive API,Asia/Seoul,2026-07-11T00:59:53.792609+00:00
2020-12-18,South Korea,KOR,Seoul,37.5665,126.9780,-2.9,1.0,-7.0,0.7,53,21.2,Open-Meteo archive API,Asia/Seoul,2026-07-11T00:59:53.792609+00:00
2020-12-19,South Korea,KOR,Seoul,37.5665,126.9780,-6.2,-2.5,-9.7,0.0,33,20.5,Open-Meteo archive API,Asia/Seoul,2026-07-11T00:59:53.792609+00:00
2020-12-20,South Korea,KOR,Seoul,37.5665,126.9780,-5.1,0.2,-8.3,0.0,47,15.6,Open-Meteo archive API,Asia/Seoul,2026-07-11T00:59:53.792609+00:00
2020-12-21,South Korea,KOR,Seoul,37.5665,126.9780,-3.1,2.3,-6.8,0.0,54,10.4,Open-Meteo archive API,Asia/Seoul,2026-07-11T00:59:53.792609+00:00
2020-12-22,South Korea,KOR,Seoul,37.5665,126.9780,-0.3,6.0,-4.5,0.1,70,17.0,Open-Meteo archive API,Asia/Seoul,2026-07-11T00:59:53.792609+00:00
2020-12-23,South Korea,KOR,Seoul,37.5665,126.9780,1.7,8.0,-2.7,0.0,80,17.8,Open-Meteo archive API,Asia/Seoul,2026-07-11T00:59:53.792609+00:00
2020-12-24,South Korea,KOR,Seoul,37.5665,126.9780,0.2,3.9,-5.2,0.0,74,24.3,Open-Meteo archive API,Asia/Seoul,2026-07-11T00:59:53.792609+00:00
2020-12-25,South Korea,KOR,Seoul,37.5665,126.9780,-3.3,1.7,-6.5,0.0,64,18.9,Open-Meteo archive API,Asia/Seoul,2026-07-11T00:59:53.792609+00:00
2020-12-26,South Korea,KOR,Seoul,37.5665,126.9780,-0.1,6.3,-5.3,0.0,76,14.4,Open-Meteo archive API,Asia/Seoul,2026-07-11T00:59:53.792609+00:00
2020-12-27,South Korea,KOR,Seoul,37.5665,126.9780,3.0,9.2,-1.8,0.0,71,11.9,Open-Meteo archive API,Asia/Seoul,2026-07-11T00:59:53.792609+00:00
2020-12-28,South Korea,KOR,Seoul,37.5665,126.9780,3.3,7.5,0.4,0.0,85,9.6,Open-Meteo archive API,Asia/Seoul,2026-07-11T00:59:53.792609+00:00
2020-12-29,South Korea,KOR,Seoul,37.5665,126.9780,-1.2,2.2,-5.6,0.0,74,24.5,Open-Meteo archive API,Asia/Seoul,2026-07-11T00:59:53.792609+00:00
2020-12-30,South Korea,KOR,Seoul,37.5665,126.9780,-11.1,-7.0,-13.2,0.0,43,26.3,Open-Meteo archive API,Asia/Seoul,2026-07-11T00:59:53.792609+00:00
2020-12-31,South Korea,KOR,Seoul,37.5665,126.9780,-9.1,-5.6,-12.2,0.0,47,17.4,Open-Meteo archive API,Asia/Seoul,2026-07-11T00:59:53.792609+00:00
