date,location,location_code,representative_city,latitude,longitude,temperature_mean,temperature_max,temperature_min,precipitation_sum,relative_humidity_mean,wind_speed_max,source,source_timezone,downloaded_at
2020-11-20,China,CHN,Beijing,39.9042,116.4074,2.9,6.9,0.2,0.0,45,18.2,Open-Meteo archive API,Asia/Shanghai,2026-07-10T02:55:44.409891+00:00
2020-11-21,China,CHN,Beijing,39.9042,116.4074,1.1,2.8,-0.3,5.3,81,12.9,Open-Meteo archive API,Asia/Shanghai,2026-07-10T02:55:44.409891+00:00
2020-11-22,China,CHN,Beijing,39.9042,116.4074,-0.4,4.1,-3.5,0.0,42,18.0,Open-Meteo archive API,Asia/Shanghai,2026-07-10T02:55:44.409891+00:00
2020-11-23,China,CHN,Beijing,39.9042,116.4074,-0.3,5.2,-4.5,0.0,44,12.2,Open-Meteo archive API,Asia/Shanghai,2026-07-10T02:55:44.409891+00:00
2020-11-24,China,CHN,Beijing,39.9042,116.4074,0.5,5.5,-2.6,0.0,52,10.2,Open-Meteo archive API,Asia/Shanghai,2026-07-10T02:55:44.409891+00:00
2020-11-25,China,CHN,Beijing,39.9042,116.4074,1.2,7.5,-4.1,0.0,51,16.8,Open-Meteo archive API,Asia/Shanghai,2026-07-10T02:55:44.409891+00:00
2020-11-26,China,CHN,Beijing,39.9042,116.4074,0.8,5.2,-3.4,0.0,55,9.2,Open-Meteo archive API,Asia/Shanghai,2026-07-10T02:55:44.409891+00:00
2020-11-27,China,CHN,Beijing,39.9042,116.4074,0.3,5.5,-3.2,0.0,43,18.6,Open-Meteo archive API,Asia/Shanghai,2026-07-10T02:55:44.409891+00:00
2020-11-28,China,CHN,Beijing,39.9042,116.4074,-1.8,2.3,-5.1,0.0,43,14.2,Open-Meteo archive API,Asia/Shanghai,2026-07-10T02:55:44.409891+00:00
2020-11-29,China,CHN,Beijing,39.9042,116.4074,-1.7,5.3,-5.9,0.0,52,14.0,Open-Meteo archive API,Asia/Shanghai,2026-07-10T02:55:44.409891+00:00
2020-11-30,China,CHN,Beijing,39.9042,116.4074,-1.8,2.2,-4.0,0.0,45,15.1,Open-Meteo archive API,Asia/Shanghai,2026-07-10T02:55:44.409891+00:00
2020-12-01,China,CHN,Beijing,39.9042,116.4074,-2.4,2.6,-5.7,0.0,58,10.2,Open-Meteo archive API,Asia/Shanghai,2026-07-10T02:55:44.409891+00:00
2020-12-02,China,CHN,Beijing,39.9042,116.4074,-1.6,3.4,-4.5,0.0,43,17.5,Open-Meteo archive API,Asia/Shanghai,2026-07-10T02:55:44.409891+00:00
2020-12-03,China,CHN,Beijing,39.9042,116.4074,-2.2,3.8,-5.5,0.0,35,17.0,Open-Meteo archive API,Asia/Shanghai,2026-07-10T02:55:44.409891+00:00
2020-12-04,China,CHN,Beijing,39.9042,116.4074,-2.4,3.4,-5.7,0.0,41,20.2,Open-Meteo archive API,Asia/Shanghai,2026-07-10T02:55:44.409891+00:00
2020-12-05,China,CHN,Beijing,39.9042,116.4074,-2.3,3.4,-6.1,0.0,41,12.5,Open-Meteo archive API,Asia/Shanghai,2026-07-10T02:55:44.409891+00:00
2020-12-06,China,CHN,Beijing,39.9042,116.4074,-0.3,6.1,-4.8,0.0,43,20.1,Open-Meteo archive API,Asia/Shanghai,2026-07-10T02:55:44.409891+00:00
2020-12-07,China,CHN,Beijing,39.9042,116.4074,-3.9,0.5,-6.2,0.0,30,17.9,Open-Meteo archive API,Asia/Shanghai,2026-07-10T02:55:44.409891+00:00
2020-12-08,China,CHN,Beijing,39.9042,116.4074,-4.1,0.9,-7.8,0.0,35,13.0,Open-Meteo archive API,Asia/Shanghai,2026-07-10T02:55:44.409891+00:00
2020-12-09,China,CHN,Beijing,39.9042,116.4074,-2.4,3.4,-6.5,0.0,54,10.7,Open-Meteo archive API,Asia/Shanghai,2026-07-10T02:55:44.409891+00:00
2020-12-10,China,CHN,Beijing,39.9042,116.4074,-1.1,5.1,-5.7,0.0,51,14.5,Open-Meteo archive API,Asia/Shanghai,2026-07-10T02:55:44.409891+00:00
2020-12-11,China,CHN,Beijing,39.9042,116.4074,-0.8,4.5,-3.4,0.0,51,15.3,Open-Meteo archive API,Asia/Shanghai,2026-07-10T02:55:44.409891+00:00
2020-12-12,China,CHN,Beijing,39.9042,116.4074,-2.1,3.5,-6.1,0.8,78,21.6,Open-Meteo archive API,Asia/Shanghai,2026-07-10T02:55:44.409891+00:00
2020-12-13,China,CHN,Beijing,39.9042,116.4074,-4.6,-1.2,-8.0,0.0,24,26.3,Open-Meteo archive API,Asia/Shanghai,2026-07-10T02:55:44.409891+00:00
2020-12-14,China,CHN,Beijing,39.9042,116.4074,-6.3,-1.8,-9.2,0.0,23,12.0,Open-Meteo archive API,Asia/Shanghai,2026-07-10T02:55:44.409891+00:00
2020-12-15,China,CHN,Beijing,39.9042,116.4074,-6.4,-1.8,-10.6,0.0,22,14.8,Open-Meteo archive API,Asia/Shanghai,2026-07-10T02:55:44.409891+00:00
2020-12-16,China,CHN,Beijing,39.9042,116.4074,-4.7,0.1,-7.7,0.0,27,14.8,Open-Meteo archive API,Asia/Shanghai,2026-07-10T02:55:44.409891+00:00
2020-12-17,China,CHN,Beijing,39.9042,116.4074,-3.1,3.8,-7.6,0.0,32,14.8,Open-Meteo archive API,Asia/Shanghai,2026-07-10T02:55:44.409891+00:00
2020-12-18,China,CHN,Beijing,39.9042,116.4074,-3.8,0.2,-7.5,0.0,25,21.6,Open-Meteo archive API,Asia/Shanghai,2026-07-10T02:55:44.409891+00:00
2020-12-19,China,CHN,Beijing,39.9042,116.4074,-5.0,0.9,-10.1,0.0,28,13.6,Open-Meteo archive API,Asia/Shanghai,2026-07-10T02:55:44.409891+00:00
2020-12-20,China,CHN,Beijing,39.9042,116.4074,-2.9,3.9,-5.7,0.0,39,14.3,Open-Meteo archive API,Asia/Shanghai,2026-07-10T02:55:44.409891+00:00
2020-12-21,China,CHN,Beijing,39.9042,116.4074,-2.5,3.5,-6.6,0.0,43,11.9,Open-Meteo archive API,Asia/Shanghai,2026-07-10T02:55:44.409891+00:00
2020-12-22,China,CHN,Beijing,39.9042,116.4074,-2.4,4.3,-5.9,0.0,49,11.2,Open-Meteo archive API,Asia/Shanghai,2026-07-10T02:55:44.409891+00:00
2020-12-23,China,CHN,Beijing,39.9042,116.4074,0.2,5.9,-4.9,0.0,32,28.8,Open-Meteo archive API,Asia/Shanghai,2026-07-10T02:55:44.409891+00:00
2020-12-24,China,CHN,Beijing,39.9042,116.4074,-1.7,3.3,-5.3,0.0,31,25.9,Open-Meteo archive API,Asia/Shanghai,2026-07-10T02:55:44.409891+00:00
2020-12-25,China,CHN,Beijing,39.9042,116.4074,-1.8,4.9,-6.2,0.0,34,10.7,Open-Meteo archive API,Asia/Shanghai,2026-07-10T02:55:44.409891+00:00
2020-12-26,China,CHN,Beijing,39.9042,116.4074,-2.9,2.3,-6.0,0.0,55,9.4,Open-Meteo archive API,Asia/Shanghai,2026-07-10T02:55:44.409891+00:00
2020-12-27,China,CHN,Beijing,39.9042,116.4074,-1.1,4.8,-5.4,0.0,51,10.5,Open-Meteo archive API,Asia/Shanghai,2026-07-10T02:55:44.409891+00:00
2020-12-28,China,CHN,Beijing,39.9042,116.4074,-2.2,0.8,-4.6,0.0,54,31.7,Open-Meteo archive API,Asia/Shanghai,2026-07-10T02:55:44.409891+00:00
2020-12-29,China,CHN,Beijing,39.9042,116.4074,-9.9,-5.3,-13.0,0.0,17,30.8,Open-Meteo archive API,Asia/Shanghai,2026-07-10T02:55:44.409891+00:00
2020-12-30,China,CHN,Beijing,39.9042,116.4074,-10.6,-6.1,-13.7,0.0,19,15.7,Open-Meteo archive API,Asia/Shanghai,2026-07-10T02:55:44.409891+00:00
2020-12-31,China,CHN,Beijing,39.9042,116.4074,-6.8,0.4,-12.5,0.0,22,12.9,Open-Meteo archive API,Asia/Shanghai,2026-07-10T02:55:44.409891+00:00
