date,location,location_code,representative_city,latitude,longitude,temperature_mean,temperature_max,temperature_min,precipitation_sum,relative_humidity_mean,wind_speed_max,source,source_timezone,downloaded_at
2020-10-31,Brazil,BRA,Brasilia,-15.7939,-47.8828,20.1,21.2,18.7,19.2,90,20.2,Open-Meteo archive API,America/Sao_Paulo,2026-07-11T00:59:41.484258+00:00
2020-11-01,Brazil,BRA,Brasilia,-15.7939,-47.8828,20.2,22.7,18.4,4.2,85,12.6,Open-Meteo archive API,America/Sao_Paulo,2026-07-11T00:59:41.484258+00:00
2020-11-02,Brazil,BRA,Brasilia,-15.7939,-47.8828,20.9,24.8,18.3,11.0,82,12.2,Open-Meteo archive API,America/Sao_Paulo,2026-07-11T00:59:41.484258+00:00
2020-11-03,Brazil,BRA,Brasilia,-15.7939,-47.8828,20.6,25.8,17.8,28.0,84,14.3,Open-Meteo archive API,America/Sao_Paulo,2026-07-11T00:59:41.484258+00:00
2020-11-04,Brazil,BRA,Brasilia,-15.7939,-47.8828,21.1,24.8,17.5,1.2,77,9.8,Open-Meteo archive API,America/Sao_Paulo,2026-07-11T00:59:41.484258+00:00
2020-11-05,Brazil,BRA,Brasilia,-15.7939,-47.8828,22.3,26.4,17.6,0.3,70,6.9,Open-Meteo archive API,America/Sao_Paulo,2026-07-11T00:59:41.484258+00:00
2020-11-06,Brazil,BRA,Brasilia,-15.7939,-47.8828,23.3,28.3,19.5,3.6,68,10.5,Open-Meteo archive API,America/Sao_Paulo,2026-07-11T00:59:41.484258+00:00
2020-11-07,Brazil,BRA,Brasilia,-15.7939,-47.8828,23.3,28.9,18.4,2.2,72,14.4,Open-Meteo archive API,America/Sao_Paulo,2026-07-11T00:59:41.484258+00:00
2020-11-08,Brazil,BRA,Brasilia,-15.7939,-47.8828,24.1,28.8,19.8,0.2,67,13.3,Open-Meteo archive API,America/Sao_Paulo,2026-07-11T00:59:41.484258+00:00
2020-11-09,Brazil,BRA,Brasilia,-15.7939,-47.8828,24.4,28.9,20.1,0.0,63,11.5,Open-Meteo archive API,America/Sao_Paulo,2026-07-11T00:59:41.484258+00:00
2020-11-10,Brazil,BRA,Brasilia,-15.7939,-47.8828,22.8,27.3,19.5,0.1,72,13.3,Open-Meteo archive API,America/Sao_Paulo,2026-07-11T00:59:41.484258+00:00
2020-11-11,Brazil,BRA,Brasilia,-15.7939,-47.8828,23.0,27.9,19.0,3.7,72,9.8,Open-Meteo archive API,America/Sao_Paulo,2026-07-11T00:59:41.484258+00:00
2020-11-12,Brazil,BRA,Brasilia,-15.7939,-47.8828,22.7,29.0,18.8,4.6,77,13.2,Open-Meteo archive API,America/Sao_Paulo,2026-07-11T00:59:41.484258+00:00
2020-11-13,Brazil,BRA,Brasilia,-15.7939,-47.8828,22.6,27.1,20.1,1.1,78,10.2,Open-Meteo archive API,America/Sao_Paulo,2026-07-11T00:59:41.484258+00:00
2020-11-14,Brazil,BRA,Brasilia,-15.7939,-47.8828,22.1,25.4,19.3,8.8,81,18.0,Open-Meteo archive API,America/Sao_Paulo,2026-07-11T00:59:41.484258+00:00
2020-11-15,Brazil,BRA,Brasilia,-15.7939,-47.8828,22.3,26.3,19.8,15.2,82,10.8,Open-Meteo archive API,America/Sao_Paulo,2026-07-11T00:59:41.484258+00:00
2020-11-16,Brazil,BRA,Brasilia,-15.7939,-47.8828,22.3,27.2,18.2,12.7,80,11.7,Open-Meteo archive API,America/Sao_Paulo,2026-07-11T00:59:41.484258+00:00
2020-11-17,Brazil,BRA,Brasilia,-15.7939,-47.8828,21.7,24.7,19.5,3.8,84,17.1,Open-Meteo archive API,America/Sao_Paulo,2026-07-11T00:59:41.484258+00:00
2020-11-18,Brazil,BRA,Brasilia,-15.7939,-47.8828,22.4,26.6,19.3,2.3,79,12.3,Open-Meteo archive API,America/Sao_Paulo,2026-07-11T00:59:41.484258+00:00
2020-11-19,Brazil,BRA,Brasilia,-15.7939,-47.8828,20.4,23.2,18.5,8.6,86,17.7,Open-Meteo archive API,America/Sao_Paulo,2026-07-11T00:59:41.484258+00:00
2020-11-20,Brazil,BRA,Brasilia,-15.7939,-47.8828,21.2,24.1,18.0,15.5,83,10.9,Open-Meteo archive API,America/Sao_Paulo,2026-07-11T00:59:41.484258+00:00
2020-11-21,Brazil,BRA,Brasilia,-15.7939,-47.8828,23.0,27.7,19.3,1.7,73,10.7,Open-Meteo archive API,America/Sao_Paulo,2026-07-11T00:59:41.484258+00:00
2020-11-22,Brazil,BRA,Brasilia,-15.7939,-47.8828,22.5,26.8,19.0,2.9,77,12.5,Open-Meteo archive API,America/Sao_Paulo,2026-07-11T00:59:41.484258+00:00
2020-11-23,Brazil,BRA,Brasilia,-15.7939,-47.8828,20.5,21.9,19.1,7.9,89,12.9,Open-Meteo archive API,America/Sao_Paulo,2026-07-11T00:59:41.484258+00:00
2020-11-24,Brazil,BRA,Brasilia,-15.7939,-47.8828,20.7,24.9,18.2,1.6,82,18.1,Open-Meteo archive API,America/Sao_Paulo,2026-07-11T00:59:41.484258+00:00
2020-11-25,Brazil,BRA,Brasilia,-15.7939,-47.8828,19.5,23.9,16.6,7.8,85,23.4,Open-Meteo archive API,America/Sao_Paulo,2026-07-11T00:59:41.484258+00:00
2020-11-26,Brazil,BRA,Brasilia,-15.7939,-47.8828,20.8,25.9,16.9,0.0,72,21.9,Open-Meteo archive API,America/Sao_Paulo,2026-07-11T00:59:41.484258+00:00
2020-11-27,Brazil,BRA,Brasilia,-15.7939,-47.8828,21.2,25.9,16.8,1.3,72,13.5,Open-Meteo archive API,America/Sao_Paulo,2026-07-11T00:59:41.484258+00:00
2020-11-28,Brazil,BRA,Brasilia,-15.7939,-47.8828,22.0,26.9,18.1,0.0,69,18.1,Open-Meteo archive API,America/Sao_Paulo,2026-07-11T00:59:41.484258+00:00
2020-11-29,Brazil,BRA,Brasilia,-15.7939,-47.8828,21.1,25.8,16.6,0.1,67,18.7,Open-Meteo archive API,America/Sao_Paulo,2026-07-11T00:59:41.484258+00:00
2020-11-30,Brazil,BRA,Brasilia,-15.7939,-47.8828,21.7,26.4,17.2,0.0,66,16.0,Open-Meteo archive API,America/Sao_Paulo,2026-07-11T00:59:41.484258+00:00
2020-12-01,Brazil,BRA,Brasilia,-15.7939,-47.8828,23.3,28.0,18.0,0.0,61,9.5,Open-Meteo archive API,America/Sao_Paulo,2026-07-11T00:59:41.484258+00:00
2020-12-02,Brazil,BRA,Brasilia,-15.7939,-47.8828,24.2,29.8,18.9,0.0,59,14.3,Open-Meteo archive API,America/Sao_Paulo,2026-07-11T00:59:41.484258+00:00
2020-12-03,Brazil,BRA,Brasilia,-15.7939,-47.8828,24.8,30.2,19.7,0.0,56,14.7,Open-Meteo archive API,America/Sao_Paulo,2026-07-11T00:59:41.484258+00:00
2020-12-04,Brazil,BRA,Brasilia,-15.7939,-47.8828,24.5,28.9,20.0,0.4,64,9.7,Open-Meteo archive API,America/Sao_Paulo,2026-07-11T00:59:41.484258+00:00
2020-12-05,Brazil,BRA,Brasilia,-15.7939,-47.8828,23.5,28.2,20.1,10.5,74,12.4,Open-Meteo archive API,America/Sao_Paulo,2026-07-11T00:59:41.484258+00:00
2020-12-06,Brazil,BRA,Brasilia,-15.7939,-47.8828,22.5,27.7,19.1,8.3,82,15.5,Open-Meteo archive API,America/Sao_Paulo,2026-07-11T00:59:41.484258+00:00
2020-12-07,Brazil,BRA,Brasilia,-15.7939,-47.8828,22.0,25.3,19.7,8.7,82,11.3,Open-Meteo archive API,America/Sao_Paulo,2026-07-11T00:59:41.484258+00:00
2020-12-08,Brazil,BRA,Brasilia,-15.7939,-47.8828,23.0,28.1,19.4,4.6,75,16.6,Open-Meteo archive API,America/Sao_Paulo,2026-07-11T00:59:41.484258+00:00
2020-12-09,Brazil,BRA,Brasilia,-15.7939,-47.8828,21.4,25.4,18.6,20.0,82,15.5,Open-Meteo archive API,America/Sao_Paulo,2026-07-11T00:59:41.484258+00:00
2020-12-10,Brazil,BRA,Brasilia,-15.7939,-47.8828,21.0,25.5,18.9,3.1,81,13.8,Open-Meteo archive API,America/Sao_Paulo,2026-07-11T00:59:41.484258+00:00
2020-12-11,Brazil,BRA,Brasilia,-15.7939,-47.8828,21.2,25.8,18.3,6.8,82,9.8,Open-Meteo archive API,America/Sao_Paulo,2026-07-11T00:59:41.484258+00:00
2020-12-12,Brazil,BRA,Brasilia,-15.7939,-47.8828,21.4,24.9,18.1,7.8,84,11.4,Open-Meteo archive API,America/Sao_Paulo,2026-07-11T00:59:41.484258+00:00
2020-12-13,Brazil,BRA,Brasilia,-15.7939,-47.8828,23.3,28.5,19.4,0.5,72,10.4,Open-Meteo archive API,America/Sao_Paulo,2026-07-11T00:59:41.484258+00:00
2020-12-14,Brazil,BRA,Brasilia,-15.7939,-47.8828,23.9,28.5,19.0,0.0,56,8.9,Open-Meteo archive API,America/Sao_Paulo,2026-07-11T00:59:41.484258+00:00
2020-12-15,Brazil,BRA,Brasilia,-15.7939,-47.8828,24.7,29.8,19.7,0.0,57,9.0,Open-Meteo archive API,America/Sao_Paulo,2026-07-11T00:59:41.484258+00:00
2020-12-16,Brazil,BRA,Brasilia,-15.7939,-47.8828,24.5,29.8,19.3,0.0,60,11.2,Open-Meteo archive API,America/Sao_Paulo,2026-07-11T00:59:41.484258+00:00
2020-12-17,Brazil,BRA,Brasilia,-15.7939,-47.8828,25.1,29.2,21.1,0.0,58,9.4,Open-Meteo archive API,America/Sao_Paulo,2026-07-11T00:59:41.484258+00:00
2020-12-18,Brazil,BRA,Brasilia,-15.7939,-47.8828,24.4,29.4,19.0,0.0,59,10.5,Open-Meteo archive API,America/Sao_Paulo,2026-07-11T00:59:41.484258+00:00
2020-12-19,Brazil,BRA,Brasilia,-15.7939,-47.8828,23.9,28.7,19.9,0.5,67,14.5,Open-Meteo archive API,America/Sao_Paulo,2026-07-11T00:59:41.484258+00:00
2020-12-20,Brazil,BRA,Brasilia,-15.7939,-47.8828,22.4,25.5,20.3,6.1,80,17.6,Open-Meteo archive API,America/Sao_Paulo,2026-07-11T00:59:41.484258+00:00
2020-12-21,Brazil,BRA,Brasilia,-15.7939,-47.8828,22.7,26.9,19.5,5.3,79,13.7,Open-Meteo archive API,America/Sao_Paulo,2026-07-11T00:59:41.484258+00:00
2020-12-22,Brazil,BRA,Brasilia,-15.7939,-47.8828,22.4,25.9,19.6,24.8,80,13.3,Open-Meteo archive API,America/Sao_Paulo,2026-07-11T00:59:41.484258+00:00
2020-12-23,Brazil,BRA,Brasilia,-15.7939,-47.8828,21.4,25.2,19.4,14.0,84,13.8,Open-Meteo archive API,America/Sao_Paulo,2026-07-11T00:59:41.484258+00:00
2020-12-24,Brazil,BRA,Brasilia,-15.7939,-47.8828,21.6,26.6,18.1,11.1,83,14.5,Open-Meteo archive API,America/Sao_Paulo,2026-07-11T00:59:41.484258+00:00
2020-12-25,Brazil,BRA,Brasilia,-15.7939,-47.8828,21.3,24.8,19.3,21.4,84,11.8,Open-Meteo archive API,America/Sao_Paulo,2026-07-11T00:59:41.484258+00:00
2020-12-26,Brazil,BRA,Brasilia,-15.7939,-47.8828,20.8,22.9,18.9,2.4,85,11.1,Open-Meteo archive API,America/Sao_Paulo,2026-07-11T00:59:41.484258+00:00
2020-12-27,Brazil,BRA,Brasilia,-15.7939,-47.8828,21.8,25.3,18.5,2.6,81,9.7,Open-Meteo archive API,America/Sao_Paulo,2026-07-11T00:59:41.484258+00:00
2020-12-28,Brazil,BRA,Brasilia,-15.7939,-47.8828,22.3,26.9,19.3,0.5,76,13.8,Open-Meteo archive API,America/Sao_Paulo,2026-07-11T00:59:41.484258+00:00
2020-12-29,Brazil,BRA,Brasilia,-15.7939,-47.8828,22.9,27.8,18.4,0.0,68,13.0,Open-Meteo archive API,America/Sao_Paulo,2026-07-11T00:59:41.484258+00:00
2020-12-30,Brazil,BRA,Brasilia,-15.7939,-47.8828,23.7,27.8,19.0,0.1,65,10.2,Open-Meteo archive API,America/Sao_Paulo,2026-07-11T00:59:41.484258+00:00
2020-12-31,Brazil,BRA,Brasilia,-15.7939,-47.8828,23.5,27.8,20.0,2.2,66,8.5,Open-Meteo archive API,America/Sao_Paulo,2026-07-11T00:59:41.484258+00:00
